timestamp,open,high,low,close,volume,prev_close,avg_daily_vol,vwap,ema9,ema20,ema200,macd,macd_signal,tr,atr14,pdi,mdi,dx,adx14,mom5,mom15
2025-04-23 13:30:00+00:00,7.78000020980835,7.860000133514404,7.715000152587891,7.860000133514404,11642.0,7.659999847412109,1972130.0,7.8116668065388986,7.860000133514404,7.860000133514404,7.860000133514404,0.0,0.0,0.14499998092651367,,,,,,,
2025-04-23 13:31:00+00:00,7.78000020980835,7.860000133514404,7.715000152587891,7.860000133514404,0.0,7.659999847412109,1972130.0,7.8116668065388986,7.860000133514404,7.860000133514404,7.860000133514404,0.0,0.0,0.14499998092651367,,,,,,,
2025-04-23 13:32:00+00:00,7.78000020980835,7.860000133514404,7.715000152587891,7.860000133514404,0.0,7.659999847412109,1972130.0,7.8116668065388986,7.860000133514404,7.860000133514404,7.860000133514404,0.0,0.0,0.14499998092651367,,,,,,,
2025-04-23 13:33:00+00:00,7.885000228881836,7.885000228881836,7.885000228881836,7.885000228881836,1039.0,7.659999847412109,1972130.0,7.817675277938182,7.865000152587891,7.8623810949779696,7.86024889068224,0.0019943096019607864,0.0003988619203921573,0.02500009536743164,,,,,,,
2025-04-23 13:34:00+00:00,7.880000114440918,7.880000114440918,7.880000114440918,7.880000114440918,5194.0,7.659999847412109,1972130.0,7.83578521924141,7.868000144958496,7.864059096831584,7.86044542027188,0.0031352061768483708,0.0009461307716834001,0.005000114440917969,,,,,,,
2025-04-23 13:35:00+00:00,7.869999885559082,7.889999866485596,7.860000133514404,7.860000133514404,2162.0,7.659999847412109,1972130.0,7.839477012035714,7.866400142669678,7.863672528896615,7.860440989557875,0.0023979020954936203,0.0012364850364454442,0.029999732971191406,,,,,,0.0,
2025-04-23 13:36:00+00:00,7.860000133514404,7.860000133514404,7.855000019073486,7.855000019073486,329.0,7.659999847412109,1972130.0,7.83975470108605,7.86412011795044,7.862846575580127,7.860386850548081,0.0013940461550365768,0.0012679972601636706,0.005000114440917969,,,,,,-0.0006361468646288726,
2025-04-23 13:37:00+00:00,7.860000133514404,7.954999923706055,7.860000133514404,7.954999923706055,5430.0,7.659999847412109,1972130.0,7.857347813916711,7.882296079101564,7.871623084925453,7.861328274161594,0.008568863139269745,0.0027281704359848856,0.09999990463256836,,,,,,0.012086487096428788,
2025-04-23 13:38:00+00:00,7.949999809265137,7.954999923706055,7.920000076293945,7.920000076293945,2333.0,7.659999847412109,1972130.0,7.863511770786735,7.889836878540041,7.876230417436738,7.861912073187787,0.011300497015532152,0.004442635751894339,0.034999847412109375,,,,,,0.0044387883825176555,
2025-04-23 13:39:00+00:00,7.889999866485596,7.889999866485596,7.869999885559082,7.869999885559082,13573.0,7.659999847412109,1972130.0,7.86779333431311,7.88586947994385,7.87563703344839,7.861992548932775,0.00932326621021673,0.005418761843558818,0.05000019073486328,,,,,,-0.0012690645604825912,
2025-04-23 13:40:00+00:00,7.869999885559082,7.917699813842773,7.860000133514404,7.917699813842773,3321.0,7.659999847412109,1972130.0,7.870055863962278,7.892235546723635,7.8796430125335695,7.862546850076158,0.011473028192098056,0.006629615113266665,0.05769968032836914,,,,,,0.007340926125731562,
2025-04-23 13:41:00+00:00,7.918499946594238,7.923099994659424,7.918499946594238,7.918499946594238,1528.0,7.659999847412109,1972130.0,7.871696333900114,7.897488426697755,7.8833436729203,7.863103597305194,0.013090396138792926,0.007921771318371917,0.005400180816650391,,,,,,0.008084013668562928,
2025-04-23 13:42:00+00:00,7.923099994659424,7.923099994659424,7.900000095367432,7.907700061798096,3212.0,7.659999847412109,1972130.0,7.874185895851767,7.8995307537178245,7.885663329003899,7.863547343220547,0.013346857182936489,0.00900678849128483,0.023099899291992188,,,,,,-0.005945928643821152,
2025-04-23 13:43:00+00:00,7.889999866485596,7.900000095367432,7.889999866485596,7.900000095367432,938.0,7.659999847412109,1972130.0,7.87460180443178,7.899624622047746,7.887028735324236,7.863910057172257,0.012781444927520091,0.009761719778531883,0.0177001953125,0.056349992752075195,20.674329668655854,52.22464599868354,43.27950570115217,,-0.002525250092658138,
2025-04-23 13:44:00+00:00,7.920000076293945,7.920000076293945,7.909999847412109,7.909999847412109,1157.0,7.659999847412109,1972130.0,7.875465939004402,7.901699667120619,7.8892164602849855,7.864368662050266,0.012990501643479035,0.010407476151521315,0.019999980926513672,0.047421421323503764,27.579420799698916,65.07007474687549,40.46503839659896,,0.005082587348752554,
2025-04-23 13:45:00+00:00,7.894999980926514,7.929999828338623,7.894999980926514,7.920000076293945,4432.0,7.659999847412109,1972130.0,7.878578655104333,7.905359748955285,7.89214823323822,7.864922208460651,0.01380399166913815,0.011086779255044683,0.034999847412109375,0.039564268929617744,34.86181272232036,80.70052650971236,39.66578912473759,,0.00029052155363995524,0.00763358037663453
2025-04-23 13:46:00+00:00,7.900000095367432,7.900000095367432,7.894999980926514,7.894999980926514,4115.0,7.659999847412109,1972130.0,7.879810875054112,7.903287795349531,7.892419828256152,7.86522148977872,0.01228972135600781,0.011327367675237308,0.02500009536743164,0.030992848532540456,44.50323862524919,103.0191636060724,39.66578912473759,,-0.0029677294722760816,0.0044529067197942584
2025-04-23 13:47:00+00:00,7.900000095367432,7.900000095367432,7.894999980926514,7.894999980926514,0.0,7.659999847412109,1972130.0,7.879810875054112,7.901630232464928,7.892665557081901,7.865517793173225,0.010963273431406684,0.011254548826471183,0.005000114440917969,0.02956427846636091,40.613540611812525,66.92438229469442,24.46657046347868,,-0.0016060397805091053,0.0044529067197942584
2025-04-23 13:48:00+00:00,7.900000095367432,7.900000095367432,7.894999980926514,7.894999980926514,0.0,7.659999847412109,1972130.0,7.879810875054112,7.900304182157246,7.89288788316234,7.865811148275248,0.009799096015478348,0.010963458264272617,0.005000114440917969,0.02956427846636091,40.613540611812525,65.71633308794473,23.608409944146786,,-0.0006329258709566465,0.001268199334738096
