timestamp,open,high,low,close,volume,prev_close,avg_daily_vol,vwap,ema9,ema20,ema200,macd,macd_signal,tr,atr14,pdi,mdi,dx,adx14,mom5,mom15
2025-04-23 13:30:00+00:00,2.3299999237060547,2.3299999237060547,2.299999952316284,2.299999952316284,4759.0,2.259999990463257,295763.3333333333,2.309999942779541,2.299999952316284,2.299999952316284,2.299999952316284,0.0,0.0,0.029999971389770508,,,,,,,
2025-04-23 13:31:00+00:00,2.319999933242798,2.3550000190734863,2.319999933242798,2.3550000190734863,2623.0,2.259999990463257,295763.3333333333,2.321844085072649,2.3109999656677247,2.305238053912208,2.300547216662127,0.0043874697128254425,0.0008774939425650885,0.05500006675720215,,,,,,,
2025-04-23 13:32:00+00:00,2.377500057220459,2.377500057220459,2.377500057220459,2.377500057220459,467.0,2.259999990463257,295763.3333333333,2.325155505507485,2.3242999839782716,2.312120149465375,2.30131291656818,0.009569821166645731,0.002615959387381217,0.022500038146972656,,,,,,,
2025-04-23 13:33:00+00:00,2.377500057220459,2.377500057220459,2.377500057220459,2.377500057220459,0.0,2.259999990463257,295763.3333333333,2.325155505507485,2.334939998626709,2.3183468073468116,2.302070997569695,0.013521010241101195,0.004796969558125213,0.0,,,,,,,
2025-04-23 13:34:00+00:00,2.377500057220459,2.377500057220459,2.377500057220459,2.377500057220459,0.0,2.259999990463257,295763.3333333333,2.325155505507485,2.3434520103454592,2.323980450191921,2.3028215354766677,0.016462585610077962,0.0071300927685157625,0.0,,,,,,,
2025-04-23 13:35:00+00:00,2.359999895095825,2.359999895095825,2.359999895095825,2.359999895095825,1500.0,2.259999990463257,295763.3333333333,2.3307461124582294,2.3467615872955325,2.327410873516102,2.303390474378351,0.017183606534689755,0.009140795521750561,0.01750016212463379,,,,,,0.026086932184114398,
2025-04-23 13:36:00+00:00,2.359999895095825,2.359999895095825,2.359999895095825,2.359999895095825,295.0,2.259999990463257,295763.3333333333,2.331640955456787,2.3494092488555913,2.330514589857028,2.3039537521964357,0.017552684392608153,0.01082317329592208,0.0,,,,,,0.002123089588893512,
2025-04-23 13:37:00+00:00,2.359999895095825,2.359999895095825,2.359999895095825,2.359999895095825,0.0,2.259999990463257,295763.3333333333,2.331640955456787,2.351527378103638,2.333322714165485,2.3045114252601113,0.017641817365135815,0.012186902109764829,0.0,,,,,,-0.007360740989883818,
2025-04-23 13:38:00+00:00,2.380000114440918,2.380000114440918,2.369999885559082,2.369999885559082,540.0,2.259999990463257,295763.3333333333,2.3338516647511676,2.355221879594727,2.336815778107732,2.305163051730748,0.018308324575835755,0.013411186602979014,0.020000219345092773,,,,,,-0.0031546462590396063,
2025-04-23 13:39:00+00:00,2.380000114440918,2.380000114440918,2.369999885559082,2.369999885559082,0.0,2.259999990463257,295763.3333333333,2.3338516647511676,2.358177480787598,2.3399761692935748,2.305808194355906,0.01862187495942269,0.014453324274267751,0.010000228881835938,,,,,,-0.0031546462590396063,
2025-04-23 13:40:00+00:00,2.375,2.375,2.375,2.375,672.0,2.259999990463257,295763.3333333333,2.3363987982522008,2.3615419846300787,2.343311772217996,2.306496670033957,0.019054188520660542,0.015373497123546308,0.005000114440917969,,,,,,0.006355976936840424,
2025-04-23 13:41:00+00:00,2.375,2.375,2.375,2.375,0.0,2.259999990463257,295763.3333333333,2.3363987982522008,2.364233587704063,2.3463296986734252,2.3071782952077484,0.019175753977235477,0.016133948494284144,0.0,,,,,,0.006355976936840424,
2025-04-23 13:42:00+00:00,2.375,2.375,2.375,2.375,0.0,2.259999990463257,295763.3333333333,2.3363987982522008,2.3663868701632507,2.3490602035616703,2.3078531380415024,0.01905247045771752,0.01671765288697082,0.0,,,,,,0.006355976936840424,
2025-04-23 13:43:00+00:00,2.375,2.375,2.375,2.375,0.0,2.259999990463257,295763.3333333333,2.3363987982522008,2.3681094961306006,2.351530660365321,2.308521266021189,0.018738758635215014,0.01712187403661966,0.0,0.011428628649030412,42.18750931317912,68.7498882418506,23.943574947749603,,0.0021097530305316248,
2025-04-23 13:44:00+00:00,2.390000104904175,2.390000104904175,2.3633999824523926,2.3633999824523926,914.0,2.259999990463257,295763.3333333333,2.3391841213617406,2.367167593394959,2.352661071992661,2.3090673229011016,0.01735406838717468,0.017168312906730668,0.026600122451782227,0.011185782296316964,52.68196433791289,77.64984044626327,19.157162865730363,,-0.0027847693777979243,
2025-04-23 13:45:00+00:00,2.375,2.390000104904175,2.375,2.390000104904175,1232.0,2.259999990463257,295763.3333333333,2.343525395676741,2.3717340956968025,2.3562171703651864,2.309872624214565,0.018193377039283476,0.01737332573324123,0.026600122451782227,0.009157214845929827,44.85172415075672,88.29917019084495,32.63023223007636,,0.006315833643863122,0.03913050193642542
2025-04-23 13:46:00+00:00,2.3868000507354736,2.3868000507354736,2.384999990463257,2.384999990463257,310.0,2.259999990463257,295763.3333333333,2.3445051981566047,2.3743872746500934,2.358958391326907,2.3106201601971392,0.018244753582950857,0.017547611303183157,0.005000114440917969,0.00790722029549735,31.61696610483423,59.34927656715068,30.486375657304393,,0.004210522300318598,0.012738841251293653
2025-04-23 13:47:00+00:00,2.384999990463257,2.384999990463257,2.384999990463257,2.384999990463257,1374.0,2.259999990463257,295763.3333333333,2.34829382982141,2.3765098178127264,2.3614385436256073,2.3113602580107324,0.018077088441004197,0.017653506730747365,0.0,0.00790722029549735,31.61696610483423,59.34927656715068,30.486375657304393,,0.004210522300318598,0.003154545977831047
2025-04-23 13:48:00+00:00,2.384999990463257,2.384999990463257,2.384999990463257,2.384999990463257,0.0,2.259999990463257,295763.3333333333,2.34829382982141,2.3782078523428325,2.3636824909434786,2.312092991666977,0.017739720156675798,0.01767074941593305,0.0,0.00790722029549735,31.61696610483423,59.34927656715068,30.486375657304393,,0.004210522300318598,0.003154545977831047
