timestamp,open,high,low,close,volume,prev_close,avg_daily_vol,vwap,ema9,ema20,ema200,macd,macd_signal,tr,atr14,pdi,mdi,dx,adx14,mom5,mom15
2025-04-23 13:30:00+00:00,7.159999847412109,7.159999847412109,7.019999980926514,7.119999885559082,25696.0,6.869999885559082,3318876.6666666665,7.099999904632568,7.119999885559082,7.119999885559082,7.119999885559082,0.0,0.0,0.1399998664855957,,,,,,,
2025-04-23 13:31:00+00:00,7.117499828338623,7.190000057220459,7.114999771118164,7.150000095367432,3071.0,6.869999885559082,3318876.6666666665,7.105515549229056,7.125999927520753,7.1228570483979725,7.1202983951094145,0.002393179130011802,0.00047863582600236046,0.07500028610229492,,,,,,,
2025-04-23 13:32:00+00:00,7.117499828338623,7.190000057220459,7.114999771118164,7.150000095367432,0.0,6.869999885559082,3318876.6666666665,7.105515549229056,7.130799961090089,7.125442100490302,7.120593934415465,0.004240904327257766,0.0012310895262534417,0.07500028610229492,,,,,,,
2025-04-23 13:33:00+00:00,7.117499828338623,7.190000057220459,7.114999771118164,7.150000095367432,0.0,6.869999885559082,3318876.6666666665,7.105515549229056,7.134639987945558,7.127780957145267,7.1208865330319036,0.005640222879772949,0.002112916196957343,0.07500028610229492,,,,,,,
2025-04-23 13:34:00+00:00,7.190000057220459,7.190000057220459,7.184999942779541,7.184999942779541,13461.0,6.869999885559082,3318876.6666666665,7.131384047265417,7.144711978912356,7.133230384348531,7.121524477407502,0.009464289654593117,0.0035831908884844978,0.039999961853027344,,,,,,,
2025-04-23 13:35:00+00:00,7.184999942779541,7.190000057220459,7.170000076293945,7.170000076293945,6067.0,6.869999885559082,3318876.6666666665,7.137072629441829,7.149769598388674,7.136732259771904,7.122006821675028,0.011155927668441201,0.005097738244475839,0.019999980926513672,,,,,,0.007022498811590561,
2025-04-23 13:36:00+00:00,7.170000076293945,7.190000057220459,7.144999980926514,7.144999980926514,5409.0,6.869999885559082,3318876.6666666665,7.139381846292317,7.148815674896243,7.137519661786628,7.122235609329272,0.010359842405895492,0.006150159076759769,0.04500007629394531,,,,,,-0.0006993166956958952,
2025-04-23 13:37:00+00:00,7.144999980926514,7.260000228881836,7.144999980926514,7.260000228881836,7902.0,6.869999885559082,3318876.6666666665,7.149936269661925,7.171052585693362,7.149184477700457,7.1236064015636265,0.018791876952690245,0.008678502651945865,0.11500024795532227,,,,,,0.01538463385275679,
2025-04-23 13:38:00+00:00,7.269999980926514,7.269999980926514,7.239999771118164,7.269999980926514,5687.0,6.869999885559082,3318876.6666666665,7.159237860142881,7.190842064739993,7.1606907161029385,7.125063054094601,0.025981720399439467,0.012139146201444587,0.03000020980834961,,,,,,0.01678320055363791,
2025-04-23 13:39:00+00:00,7.230800151824951,7.260000228881836,7.21999979019165,7.230000019073486,7756.0,6.869999885559082,3318876.6666666665,7.167239804499516,7.198673655606692,7.167291602100133,7.126107202999864,0.02812782049737006,0.015336881060629682,0.05000019073486328,,,,,,0.006263058685082923,
2025-04-23 13:40:00+00:00,7.239999771118164,7.255000114440918,7.239999771118164,7.25,1896.0,6.869999885559082,3318876.6666666665,7.169238027364449,7.208938924485354,7.175168592376311,7.12733996714912,0.031084133063990826,0.01848633146130191,0.02500009536743164,,,,,,0.011157590356317693,
2025-04-23 13:41:00+00:00,7.239999771118164,7.269999980926514,7.230000019073486,7.25,15632.0,6.869999885559082,3318876.6666666665,7.182875012320096,7.2171511395882835,7.182295393102377,7.128560464988433,0.03304609723369012,0.021398284615779556,0.039999961853027344,,,,,,0.014695594031320258,
2025-04-23 13:42:00+00:00,7.25,7.25,7.210000038146973,7.210000038146973,2983.0,6.869999885559082,3318876.6666666665,7.184137959656263,7.215720919300022,7.184933930725672,7.129370808999961,0.031015774800208007,0.023321782652665247,0.039999961853027344,,,,,,-0.0068870783964926074,
2025-04-23 13:43:00+00:00,7.21999979019165,7.25,7.210000038146973,7.230100154876709,14801.0,6.869999885559082,3318876.6666666665,7.190293199080596,7.21859676641536,7.189235475882913,7.130373091048487,0.030675038333041194,0.024792433788740437,0.039999961853027344,0.057857240949358256,15.43207260157203,45.678861903483615,49.49488916653582,,-0.0054882842028177725,
2025-04-23 13:44:00+00:00,7.260000228881836,7.289999961853027,7.260000228881836,7.289999961853027,9554.0,6.869999885559082,3318876.6666666665,7.1974404222130275,7.232877405502894,7.198832093594352,7.131961418121169,0.034836838656499225,0.026801314762292198,0.05989980697631836,0.05213580812726702,22.605790500380866,57.541970609793864,43.589714329497184,,0.008298747250519378,
2025-04-23 13:45:00+00:00,7.28000020980835,7.309999942779541,7.275000095367432,7.289999961853027,11000.0,6.869999885559082,3318876.6666666665,7.205357686766288,7.244301916772921,7.207514747714225,7.133533940944372,0.0377005074152601,0.028981153292885777,0.034999847412109375,0.04927863393511091,22.466957003152416,49.282395199978986,37.373770457061006,,0.005517236117658975,0.023876415593593325
