timestamp,open,high,low,close,volume,prev_close,avg_daily_vol,vwap,ema9,ema20,ema200,macd,macd_signal,tr,atr14,pdi,mdi,dx,adx14,mom5,mom15
2025-04-23 13:30:00+00:00,6.110000133514404,6.190000057220459,5.929999828338623,6.150000095367432,41533.0,5.800000190734863,1298333.3333333333,6.089999993642171,6.150000095367432,6.150000095367432,6.150000095367432,0.0,0.0,0.26000022888183594,,,,,,,
2025-04-23 13:31:00+00:00,6.190000057220459,6.21999979019165,6.150000095367432,6.179999828338623,7423.0,5.800000190734863,1298333.3333333333,6.104151735463705,6.15600004196167,6.1528572127932595,6.150298600173116,0.002393141091718398,0.00047862821834367966,0.06999969482421875,,,,,,,
2025-04-23 13:32:00+00:00,6.150000095367432,6.150000095367432,6.144999980926514,6.144999980926514,5240.0,5.800000190734863,1298333.3333333333,6.108262340295216,6.15380002975464,6.152108904996427,6.150245877593548,0.0014488263005976165,0.0006726678347944671,0.034999847412109375,,,,,,,
2025-04-23 13:33:00+00:00,6.070000171661377,6.070000171661377,6.050000190734863,6.054999828338623,3174.0,5.800000190734863,1298333.3333333333,6.105500017368607,6.134039989471437,6.142860421505208,6.149298155710415,-0.00648703166299569,-0.0007592720647635645,0.09499979019165039,,,,,,,
2025-04-23 13:34:00+00:00,6.045000076293945,6.127399921417236,6.045000076293945,6.127399921417236,1877.0,5.800000190734863,1298333.3333333333,6.105323658792935,6.132711975860597,6.141387992925401,6.149080262831877,-0.006855151911243418,-0.0019784480340595354,0.08239984512329102,,,,,,,
2025-04-23 13:35:00+00:00,6.099999904632568,6.099999904632568,6.090000152587891,6.09499979019165,2976.0,5.800000190734863,1298333.3333333333,6.104829896680292,6.125169538726809,6.13697006885552,6.1485421486762535,-0.009650069674605355,-0.0035127723621686995,0.0373997688293457,,,,,,-0.008943138914292215,
2025-04-23 13:36:00+00:00,6.085000038146973,6.085000038146973,6.085000038146973,6.085000038146973,803.0,5.800000190734863,1298333.3333333333,6.104577248941228,6.117135638610842,6.132020542121373,6.147909888869992,-0.012527548772829356,-0.005315727644300831,0.009999752044677734,,,,,,-0.015372134762209111,
2025-04-23 13:37:00+00:00,6.090000152587891,6.110000133514404,6.079999923706055,6.099999904632568,2098.0,5.800000190734863,1298333.3333333333,6.104322405438226,6.113708491815188,6.12897095759863,6.147433172608924,-0.013442649329307166,-0.0069411119813020975,0.03000020980834961,,,,,,-0.0073230392894420016,
2025-04-23 13:38:00+00:00,6.130000114440918,6.130000114440918,6.070000171661377,6.070000171661377,1950.0,5.800000190734863,1298333.3333333333,6.1039060236351705,6.104966827784426,6.123354692271273,6.146662694987556,-0.016399556961522954,-0.00883280097734627,0.059999942779541016,,,,,,0.0024773482655686685,
2025-04-23 13:39:00+00:00,6.074999809265137,6.074999809265137,6.059999942779541,6.059999942779541,402.0,5.800000190734863,1298333.3333333333,6.103674233629911,6.095973450783449,6.117320906605394,6.145800379045188,-0.019327072003416212,-0.010931655182560259,0.014999866485595703,,,,,,-0.010999768172811897,
