timestamp,open,high,low,close,volume,prev_close,avg_daily_vol,vwap,ema9,ema20,ema200,macd,macd_signal,tr,atr14,pdi,mdi,dx,adx14,mom5,mom15
2025-04-23 13:30:00+00:00,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,17206.0,5.75,751690.0,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0.0,0.0,0.0,,,,,,,
2025-04-23 13:31:00+00:00,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0.0,5.75,751690.0,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0.0,0.0,0.0,,,,,,,
2025-04-23 13:32:00+00:00,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0.0,5.75,751690.0,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0.0,0.0,0.0,,,,,,,
2025-04-23 13:33:00+00:00,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0.0,5.75,751690.0,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0.0,0.0,0.0,,,,,,,
2025-04-23 13:34:00+00:00,5.804999828338623,5.804999828338623,5.804999828338623,5.804999828338623,4022.0,5.75,751690.0,5.857684536485185,5.85699987411499,5.8638094039190385,5.8693531188205705,-0.005185189749780328,-0.0010370379499560656,0.06500005722045898,,,,,,,
2025-04-23 13:35:00+00:00,5.804999828338623,5.804999828338623,5.804999828338623,5.804999828338623,0.0,5.75,751690.0,5.857684536485185,5.8465998649597175,5.858208491958999,5.868712787571994,-0.0091885698699814,-0.0026673443339611325,0.0,,,,,,-0.011073263796881339,
2025-04-23 13:36:00+00:00,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,470.0,5.75,751690.0,5.856435036876804,5.837279930114747,5.852664844223367,5.868029080140779,-0.012619239689013462,-0.004657723404971599,0.004999637603759766,,,,,,-0.011924990832866356,
2025-04-23 13:37:00+00:00,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0.0,5.75,751690.0,5.856435036876804,5.8298239822387705,5.847649162938747,5.867352175768581,-0.015163277414021792,-0.006758834206781638,0.0,,,,,,-0.011924990832866356,
2025-04-23 13:38:00+00:00,5.795000076293945,5.795000076293945,5.795000076293945,5.795000076293945,1099.0,5.75,751690.0,5.853473374303634,5.8228592010498055,5.84263496421067,5.866632254380774,-0.01738253800965417,-0.008883574967356145,0.005000114440917969,,,,,,-0.012776799101758995,
2025-04-23 13:39:00+00:00,5.795000076293945,5.795000076293945,5.795000076293945,5.795000076293945,0.0,5.75,751690.0,5.853473374303634,5.8172873760986334,5.8380983082186,5.8659194963898615,-0.01892318334230403,-0.010891496642345722,0.0,,,,,,-0.0017226102222882567,
2025-04-23 13:40:00+00:00,5.795000076293945,5.795000076293945,5.795000076293945,5.795000076293945,0.0,5.75,751690.0,5.853473374303634,5.812829916137696,5.8339937147019665,5.865213830518261,-0.01991459283834285,-0.012696115881545147,0.0,,,,,,-0.0017226102222882567,
2025-04-23 13:41:00+00:00,5.795000076293945,5.795000076293945,5.795000076293945,5.795000076293945,0.0,5.75,751690.0,5.853473374303634,5.809263948168946,5.830280034853583,5.864515186197622,-0.020464391243064206,-0.01424977095384896,0.0,,,,,,-0.000862088668359906,
2025-04-23 13:42:00+00:00,5.829999923706055,5.829999923706055,5.829999923706055,5.829999923706055,1121.0,5.75,751690.0,5.852373209652748,5.813411143276367,5.830253357601437,5.864171750749945,-0.01786992192336978,-0.014973801147753126,0.034999847412109375,,,,,,0.005172367583558657,
2025-04-23 13:43:00+00:00,5.829999923706055,5.829999923706055,5.829999923706055,5.829999923706055,0.0,5.75,751690.0,5.852373209652748,5.816728899362305,5.830229221039972,5.863831732570404,-0.01563357220653394,-0.01510575535950929,0.0,0.007857118334089006,31.818142410029218,100.0,51.72418329025341,,0.006039662976931703,
2025-04-23 13:44:00+00:00,5.860000133514404,5.885000228881836,5.860000133514404,5.885000228881836,585.0,5.75,751690.0,5.852953211597504,5.830383165266212,5.8354455075011025,5.864042364374497,-0.009315797261011838,-0.0139477637398098,0.05500030517578125,0.011785711560930525,54.54555963355779,84.84842354709129,21.739004239703945,,0.015530655979809405,
2025-04-23 13:45:00+00:00,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,214.0,5.75,751690.0,5.853100801848254,5.838306509324786,5.8387364006494815,5.864101643192255,-0.005456419238148769,-0.012249494839477595,0.015000343322753906,0.012857164655412947,50.0,83.33298012122239,24.999801317661266,,0.012942158460349962,0.0
