timestamp,open,high,low,close,volume,prev_close,avg_daily_vol,vwap,ema9,ema20,ema200,macd,macd_signal,tr,atr14,pdi,mdi,dx,adx14,mom5,mom15
2025-04-23 13:30:00+00:00,11.90999984741211,11.949999809265137,11.890000343322754,11.899999618530272,25795.0,11.65999984741211,743413.3333333334,11.91333325703939,11.899999618530272,11.899999618530272,11.899999618530272,0.0,0.0,0.05999946594238281,,,,,,,
2025-04-23 13:31:00+00:00,11.880000114440918,11.890000343322754,11.864999771118164,11.890000343322754,1391.0,11.65999984741211,743413.3333333334,11.911713010774447,11.89799976348877,11.899047306605746,11.899900123254577,-0.0007976629795169998,-0.00015953259590339997,0.0349998474121076,,,,,,,
2025-04-23 13:32:00+00:00,11.880000114440918,11.890000343322754,11.864999771118164,11.890000343322754,0.0,11.65999984741211,743413.3333333334,11.911713010774447,11.896399879455567,11.898185691054985,11.899801617981625,-0.0014135224309388406,-0.00041033056291048806,0.025000572204589844,,,,,,,
2025-04-23 13:33:00+00:00,11.880000114440918,11.890000343322754,11.864999771118164,11.890000343322754,0.0,11.65999984741211,743413.3333333334,11.911713010774447,11.895119972229006,11.897406134128106,11.899704092860642,-0.001879924879419903,-0.0007042494262123711,0.025000572204589844,,,,,,,
2025-04-23 13:34:00+00:00,11.90999984741211,11.90999984741211,11.90999984741211,11.90999984741211,3820.0,11.65999984741211,743413.3333333334,11.911501945688848,11.898095947265627,11.898605535393248,11.899806538179563,-0.0006285142221909013,-0.0006891023854080771,0.01999950408935547,,,,,,,
2025-04-23 13:35:00+00:00,11.93000030517578,11.93000030517578,11.850000381469728,11.850000381469728,3505.0,11.65999984741211,743413.3333333334,11.907964047480794,11.888476834106449,11.893976473114819,11.89931095453071,-0.00442718390526764,-0.0014367186893799897,0.07999992370605113,,,,,,-0.00420161669439767,
2025-04-23 13:36:00+00:00,11.850000381469728,11.850000381469728,11.81999969482422,11.81999969482422,869.0,11.65999984741211,743413.3333333334,11.906049100517532,11.874781406250005,11.886931065658572,11.898521787767462,-0.009746114541448136,-0.003098597859793619,0.030000686645507812,,,,,,-0.005887354623824281,
2025-04-23 13:37:00+00:00,11.880000114440918,11.9399995803833,11.880000114440918,11.9399995803833,678.0,11.65999984741211,743413.3333333334,11.906311415289455,11.887825041076665,11.89198520991807,11.89893450212185,-0.004229660613043862,-0.0033248104104436674,0.11999988555908025,,,,,,0.004205150178033801,
2025-04-23 13:38:00+00:00,11.989999771118164,12.010000228881836,11.989999771118164,12.010000228881836,4230.0,11.65999984741211,743413.3333333334,11.916498146724347,11.912260078637699,11.903224735533668,11.900039633731403,0.005724646027191582,-0.0015149191229166176,0.07000064849853516,,,,,,0.010092504801858304,
2025-04-23 13:39:00+00:00,11.9399995803833,11.9399995803833,11.899999618530272,11.899999618530272,747.0,11.65999984741211,743413.3333333334,11.91644052737356,11.909807986616215,11.902917581533345,11.9000392355702,0.004683388625801754,-0.00027525757317294324,0.11000061035156428,,,,,,-0.0008396497909284317,
2025-04-23 13:40:00+00:00,11.9399995803833,11.9399995803833,11.9399995803833,11.9399995803833,574.0,11.65999984741211,743413.3333333334,11.916765526686872,11.915846305369634,11.906449200471435,11.900436850941475,0.0070050968651163,0.0011808133144849055,0.03999996185302912,,,,,,0.007594868862140114,
2025-04-23 13:41:00+00:00,11.9350004196167,11.9350004196167,11.9350004196167,11.9350004196167,581.0,11.65999984741211,743413.3333333334,11.917016640050043,11.919677128219048,11.909168364199557,11.900780767047697,0.00834547543174402,0.002613745737936729,0.0049991607666015625,,,,,,0.00972933398998621,
2025-04-23 13:42:00+00:00,11.90999984741211,11.90999984741211,11.890000343322754,11.890000343322754,677.0,11.65999984741211,743413.3333333334,11.916695255034496,11.91374177123979,11.907342838401767,11.900673499149939,0.005710774770390614,0.0032331515444275058,0.04500007629394531,,,,,,-0.004187540939506573,
2025-04-23 13:43:00+00:00,11.90999984741211,11.90999984741211,11.890000343322754,11.890000343322754,0.0,11.65999984741211,743413.3333333334,11.916695255034496,11.908993485656383,11.905691172203767,11.900567298594446,0.003581470551150545,0.003302815345772114,0.01999950408935547,0.04892860140119255,29.197034561971023,74.45254254985943,43.662028586051015,,-0.00999166388610917,
2025-04-23 13:44:00+00:00,11.9399995803833,11.9399995803833,11.9399995803833,11.9399995803833,598.0,11.65999984741211,743413.3333333334,11.917015880516114,11.915194704601767,11.908958639649436,11.900959659607272,0.005860940907844281,0.0038144404581865474,0.049999237060546875,0.048214299338204265,34.0739966289385,82.96286040048702,41.772194685010064,,0.0033613414399393804,
2025-04-23 13:45:00+00:00,11.9399995803833,11.9399995803833,11.9399995803833,11.9399995803833,0.0,11.65999984741211,743413.3333333334,11.917015880516114,11.920155679758075,11.911914919719328,11.901348116530418,0.007580059382087612,0.00456756424296676,0.0,0.04571431023733944,35.93740919609723,83.5935323034652,39.86927778657413,,0.0,0.0033613414399393804
2025-04-23 13:46:00+00:00,11.936400413513184,11.936400413513184,11.936400413513184,11.936400413513184,561.0,11.65999984741211,743413.3333333334,11.917262887353242,11.923404626509097,11.914246871509219,11.901696895604873,0.008553451605806117,0.005364741715534632,0.0035991668701171875,0.04418563842773425,37.18072051405338,87.06740790074149,40.15085621261386,,0.0001173015372653019,0.0039024448150237756
2025-04-23 13:47:00+00:00,11.936400413513184,11.936400413513184,11.936400413513184,11.936400413513184,0.0,11.65999984741211,743413.3333333334,11.917262887353242,11.926003783909914,11.916356732652455,11.902042204240777,0.009218605608939612,0.0061355144942156275,0.0,0.04239988327026355,38.74666028311432,90.734424428011,40.15085621261385,,0.0039024448150237756,0.0039024448150237756
