timestamp,open,high,low,close,volume,prev_close,avg_daily_vol,vwap,ema9,ema20,ema200,macd,macd_signal,tr,atr14,pdi,mdi,dx,adx14,mom5,mom15
2025-04-23 13:30:00+00:00,3.5899999141693115,3.640000104904175,3.539999961853028,3.5450000762939453,44594.0,3.430000066757202,1293793.3333333333,3.575000047683716,3.5450000762939453,3.5450000762939453,3.5450000762939453,0.0,0.0,0.10000014305114702,,,,,,,
2025-04-23 13:31:00+00:00,3.549999952316284,3.5999999046325684,3.549999952316284,3.5999999046325684,3039.0,3.430000066757202,1293793.3333333333,3.5755317087920058,3.55600004196167,3.5502381551833384,3.5455473382674643,0.0043874506936787405,0.0008774901387357481,0.05499982833862305,,,,,,,
2025-04-23 13:32:00+00:00,3.595000028610229,3.595000028610229,3.595000028610229,3.595000028610229,200.0,3.430000066757202,1293793.3333333333,3.5756131099996162,3.5638000392913822,3.5545011907478044,3.546039404838039,0.007376062116362103,0.0021772045342610194,0.004999876022339311,,,,,,,
2025-04-23 13:33:00+00:00,3.569999933242798,3.595000028610229,3.559999942779541,3.5660998821258545,4728.0,3.430000066757202,1293793.3333333333,3.575441016338203,3.564260007858277,3.5556058280219047,3.5462390115772218,0.007328084313541261,0.0032073804901170677,0.03500008583068803,,,,,,,
2025-04-23 13:34:00+00:00,3.595000028610229,3.595000028610229,3.559999942779541,3.569999933242798,2773.0,3.430000066757202,1293793.3333333333,3.5754189137167196,3.5654079929351816,3.5569766951857993,3.5464754386584714,0.007518099123354105,0.004069524216764476,0.03500008583068803,,,,,,,
2025-04-23 13:35:00+00:00,3.595000028610229,3.596199989318848,3.580699920654297,3.596199989318848,1850.0,3.430000066757202,1293793.3333333333,3.5759240657555322,3.571566392211915,3.5607122470079946,3.5469702103068332,0.009671327745390368,0.005189884922489655,0.02620005607605025,,,,,,0.01444285244654453,
2025-04-23 13:36:00+00:00,3.595000028610229,3.595000028610229,3.5299999713897705,3.5566000938415527,9622.0,3.430000066757202,1293793.3333333333,3.573707358777338,3.568573132537843,3.5603206133730954,3.5470660300434975,0.00808914964486096,0.005769737866963916,0.06620001792907759,,,,,,-0.012055503316866112,
2025-04-23 13:37:00+00:00,3.539999961853028,3.5799999237060547,3.5299999713897705,3.5799999237060547,8234.0,3.430000066757202,1293793.3333333333,3.5725690295817834,3.5708584907714855,3.562194833404806,3.547393730477951,0.008624020471017069,0.0063405943877745475,0.04999995231628418,,,,,,-0.00417249089980487,
2025-04-23 13:38:00+00:00,3.539999961853028,3.5799999237060547,3.5299999713897705,3.5799999237060547,0.0,3.430000066757202,1293793.3333333333,3.5725690295817834,3.5726867773583995,3.563890556290639,3.547718170211564,0.00894479937503112,0.006861435385225862,0.04999995231628418,,,,,,0.0038978273294785204,
2025-04-23 13:39:00+00:00,3.5964999198913574,3.5964999198913574,3.5739998817443848,3.575000047683716,7756.0,3.430000066757202,1293793.3333333333,3.5734368680080073,3.573149431423463,3.5649486030899795,3.547989631678949,0.008695336333659043,0.007228215574912499,0.022500038146972656,,,,,,0.0014005923065596448,
2025-04-23 13:40:00+00:00,3.569999933242798,3.569999933242798,3.569999933242798,3.569999933242798,500.0,3.430000066757202,1293793.3333333333,3.5734162371567946,3.5725195317873304,3.565429682152153,3.5482086396547086,0.008001926401870918,0.007382957740304183,0.005000114440917969,,,,,,-0.007285483608772458,
2025-04-23 13:41:00+00:00,3.569999933242798,3.569999933242798,3.549999952316284,3.549999952316284,506.0,3.430000066757202,1293793.3333333333,3.5733151022195253,3.5680156158931213,3.5639601840725463,3.5482264636612917,0.005772026393917162,0.00706077147102678,0.019999980926513672,,,,,,-0.0018557446300181413,
2025-04-23 13:42:00+00:00,3.575000047683716,3.5752999782562256,3.559999942779541,3.559999942779541,2021.0,3.430000066757202,1293793.3333333333,3.5731216480950048,3.5664124812704054,3.563583018235117,3.5483436127072445,0.004756895696504948,0.006599996316122413,0.025300025939941406,,,,,,-0.00558658697003811,
2025-04-23 13:43:00+00:00,3.549999952316284,3.559999942779541,3.5299999713897705,3.5299999713897705,17191.0,3.430000066757202,1293793.3333333333,3.567594293481206,3.5591299792942785,3.5603846328212745,3.548161088913041,0.0015141956295874337,0.005582836178815417,0.029999971389770508,0.037514294896806986,4.37928337348605,51.29470971455576,84.26811827001258,,-0.01396646742509522,
2025-04-23 13:44:00+00:00,3.539999961853028,3.549999952316284,3.539999961853028,3.549999952316284,2239.0,3.430000066757202,1293793.3333333333,3.5671491084880564,3.55730397389868,3.559395615630323,3.548179386061332,0.0005518029373412503,0.004576629530520584,0.019999980926513672,0.03179999760219032,5.166218248341118,62.75828681350198,84.7883521752939,,-0.006993033575937835,
2025-04-23 13:45:00+00:00,3.549999952316284,3.551399946212769,3.549999952316284,3.549999952316284,1684.0,3.430000066757202,1293793.3333333333,3.5668863994560773,3.555843169582201,3.5585007905527957,3.5481975011484463,-0.0002084967837894247,0.003619604267658582,0.001399993896484819,0.02797143799918045,6.23084463223553,71.34825782805336,83.93679629014794,,-0.005602235658404231,0.001410402232647101
2025-04-23 13:46:00+00:00,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,2548.0,3.430000066757202,1293793.3333333333,3.5664934080206097,3.554674526129018,3.557691186911223,3.5482154359859375,-0.000801797171754437,0.0027353239797759787,0.0,0.027614303997584782,6.311427741519246,60.631050268297635,81.14372837947917,,0.0,-0.01388887601134181
2025-04-23 13:47:00+00:00,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,0.0,3.430000066757202,1293793.3333333333,3.5664934080206097,3.5537396113664714,3.556958688378372,3.5482331923673343,-0.0012574963683453788,0.0019367599101517072,0.0,0.02511429786682135,6.939699657833248,56.71206291643541,78.19479185753565,,-0.002808986130333757,-0.012517406379921825
2025-04-23 13:48:00+00:00,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,0.0,3.430000066757202,1293793.3333333333,3.5664934080206097,3.5529916795564342,3.556295951610554,3.5482507720683194,-0.0016001952104800488,0.0012293688860253562,0.0,0.02261429173605792,7.706882282552686,62.98157189041156,78.19479185753566,,0.005665717022269368,-0.004514716452634127
2025-04-23 13:49:00+00:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,4097.0,3.430000066757202,1293793.3333333333,3.5655377667310693,3.550393336015753,3.5547439525860276,3.5481686744542373,-0.0026481756484177943,0.00045385997913672616,0.009999990463256392,0.02145714419228693,7.7230471543348855,62.81614865127611,78.10282052089808,,-0.0028168987598807815,-0.008403353487606235
2025-04-23 13:50:00+00:00,3.5299999713897705,3.539999961853028,3.5111000537872314,3.539999961853028,11245.0,3.430000066757202,1293793.3333333333,3.5623693888593997,3.5483146611832086,3.5533397629924086,3.5480873937318376,-0.003439064303230488,-0.0003247248773367167,0.028899908065796343,0.018792850630623987,8.817956341565017,63.43585668057054,75.59172042902824,,-0.0028168987598807815,-0.015627614602286122
2025-04-23 13:51:00+00:00,3.5409998893737797,3.549999952316284,3.5409998893737797,3.549999952316284,1372.0,3.430000066757202,1293793.3333333333,3.562202296444065,3.548651719409824,3.5530216857851586,3.548106424165514,-0.003221794758755614,-0.0009041388536204962,0.009999990463256392,0.01593571049826486,14.881234177113734,88.21136864693436,71.1303550992653,,0.0,-0.0018557446300181413
2025-04-23 13:52:00+00:00,3.578700065612793,3.578700065612793,3.569999933242798,3.569999933242798,4227.0,3.430000066757202,1293793.3333333333,3.562548999534381,3.552921362176419,3.5546386617335055,3.5483242700269795,-0.0014194136484766418,-0.0010071938125917254,0.02870011329650879,0.014414293425423759,30.67398698740919,111.89268570469902,56.968923510400266,,0.005633797519761785,-0.0027932934850189994
2025-04-23 13:53:00+00:00,3.569999933242798,3.569999933242798,3.549999952316284,3.549999952316284,3193.0,3.430000066757202,1293793.3333333333,3.5624084322393013,3.5523370802043925,3.5541968798842465,3.5483409434825948,-0.001586556115774851,-0.0011230662732283506,0.019999980926513672,0.014235717909676688,22.779794838053654,101.25417950174956,63.26845937283896,,0.0,-0.00837988045505711
2025-04-23 13:54:00+00:00,3.549999952316284,3.549999952316284,3.539999961853028,3.539999961853028,1257.0,3.430000066757202,1293793.3333333333,3.5622306582003955,3.54986965653412,3.552844792452702,3.5482579486405097,-0.0024971478166726513,-0.0013978825819172108,0.009999990463256392,0.014592851911272289,22.2223000224065,101.71304335648668,64.13888174825347,,0.0,-0.009790233668210746
2025-04-23 13:55:00+00:00,3.5199999809265137,3.5199999809265137,3.5,3.505000114440918,9711.0,3.430000066757202,1293793.3333333333,3.5586107157914677,3.5408957481154797,3.5482881564515796,3.547827522429569,-0.0059741274577533865,-0.002313131557084446,0.03999996185302779,0.01602142197745187,20.240820934073994,101.56029770977761,66.76414607774092,,-0.009886962652335463,-0.018207232497855386
2025-04-23 13:56:00+00:00,3.5,3.5,3.4600000381469727,3.469899892807007,28361.0,3.430000066757202,1293793.3333333333,3.545167593022582,3.5266965770537855,3.540822607533049,3.5470521231298417,-0.011430193261786847,-0.0041365438980249265,0.04500007629394531,0.017428568431309292,16.4344690788638,105.65560234900968,73.07812357440925,74.25500065448853,-0.022563397347939107,-0.022563397347939107
2025-04-23 13:57:00+00:00,3.4649999141693115,3.470000028610229,3.461199998855591,3.462500095367432,6083.0,3.430000066757202,1293793.3333333333,3.542428988054961,3.5138572807165147,3.533363320660133,3.546210809420763,-0.01616492731127428,-0.006542220580674798,0.008800029754638228,0.0159142868859427,17.998247174130125,102.78258431595403,70.19684837058313,73.24990994738643,-0.03011199996794356,-0.02738759802787638
2025-04-23 13:58:00+00:00,3.4649999141693115,3.4660000801086426,3.462500095367432,3.4649999141693115,1321.0,3.430000066757202,1293793.3333333333,3.5418581923124868,3.504085807407074,3.5268525200419596,3.545402740811296,-0.01949084533951151,-0.009131945532442141,0.0034999847412104934,0.014735715729849616,19.437757501863633,106.78608782077627,69.20113239748177,72.13653710611413,-0.023943673039069302,-0.018413614092712915
2025-04-23 13:59:00+00:00,3.461199998855591,3.470000028610229,3.461199998855591,3.470000028610229,3363.0,3.430000066757202,1293793.3333333333,3.5404890943189335,3.497268651647705,3.5214379970484617,3.544652465068002,-0.021475634148803824,-0.011600683255714478,0.008800029754638228,0.015264289719717716,19.981301383541176,99.01720696668625,66.41755991640883,70.88516307941848,-0.019773992654552708,-0.02253519007904692
2025-04-23 14:00:00+00:00,3.470000028610229,3.509999990463257,3.470000028610229,3.505000114440918,33820.0,3.430000066757202,1293793.3333333333,3.5334169465509238,3.498814944206348,3.5198724844191718,3.544257914315494,-0.01999390190578687,-0.013279326985728958,0.03999996185302779,0.018121429852076845,32.59755942843449,86.87419826237381,45.43051837774642,68.33421950786614,0.0,-0.012676010839381857
2025-04-23 14:01:00+00:00,3.5299999713897705,3.569999933242798,3.5299999713897705,3.559999942779541,12312.0,3.430000066757202,1293793.3333333333,3.534483786352376,3.511051943920987,3.523694147120159,3.5444145514146386,-0.014217699148138863,-0.01346700141821094,0.06499981880187988,0.022764274052211122,44.77566049536035,87.9824107295155,32.545479032282884,65.07355430606238,0.025966181375811193,0.0028168987598808926
2025-04-23 14:02:00+00:00,3.555000066757202,3.569999933242798,3.555000066757202,3.569999933242798,3498.0,3.430000066757202,1293793.3333333333,3.534941244783028,3.522841541785349,3.5281042219889818,3.5446691323283517,-0.008732439068603437,-0.01252008894828944,0.014999866485595703,0.02383569308689653,42.76298585777183,91.51937858217688,36.308857777231786,62.08170187175495,0.031046883729820784,0.005633797519761785
2025-04-23 14:03:00+00:00,3.575000047683716,3.5899999141693115,3.575000047683716,3.5899999141693115,628.0,3.430000066757202,1293793.3333333333,3.5350756058944532,3.536273216262142,3.5339990498156797,3.5451201848839835,-0.002739915581170038,-0.01056405427486556,0.019999980926513672,0.024549978119986333,47.33781868656704,91.76612344363647,31.938925724681358,58.78428081488233,0.03607503696864223,0.011267595039523348
2025-04-23 14:04:00+00:00,3.569999933242798,3.5999999046325684,3.569999933242798,3.5999999046325684,8221.0,3.430000066757202,1293793.3333333333,3.5369399491000144,3.549018553936228,3.5402848455125264,3.545666251747154,0.002784025599285922,-0.007894438300035266,0.029999971389770508,0.024628554071698776,50.08702145976172,84.54184947396502,25.59245114011559,55.21290443710285,0.03746394090792138,0.016949136561044797
2025-04-23 14:05:00+00:00,3.5899999141693115,3.5899999141693115,3.5899999141693115,3.5899999141693115,1862.0,3.430000066757202,1293793.3333333333,3.537344764613499,3.557214825982845,3.5450196139560295,3.546107382716529,0.006282452919106785,-0.005059060056206856,0.009999990463256836,0.024628554071698807,47.186790163152395,81.67065990409348,26.761254178897108,52.04368294279084,0.024251011969496528,0.014124280467537442
2025-04-23 14:06:00+00:00,3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,373.0,3.430000066757202,1293793.3333333333,3.5374556367427057,3.567771839805441,3.55120821215982,3.5467431291083624,0.010547231173285265,-0.0019378018103084322,0.019999980926513672,0.024007116045270584,45.81968980722206,81.10695578646346,27.801306663537087,49.96028173944347,0.014044930651669008,0.016901392559285133
2025-04-23 14:07:00+00:00,3.619999885559082,3.630000114440918,3.619999885559082,3.630000114440918,6901.0,3.430000066757202,1293793.3333333333,3.5399051874559415,3.580217494732537,3.5587122028532576,3.5475715568231143,0.015363844383736502,0.0015225274285005548,0.020000219345092773,0.02400713307516909,51.7703349282298,78.13159490815501,20.293201196570344,46.89062044113857,0.016806773759129756,0.016806773759129756
2025-04-23 14:08:00+00:00,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,983.0,3.430000066757202,1293793.3333333333,3.5402561932036685,3.5901740186742135,3.5655015277663678,3.5483917414760278,0.018962457646810815,0.005010513472162607,0.0,0.02329284804207935,53.35789413655307,80.52760641105742,20.293244722823914,43.758789225036445,0.011142117333688528,0.022535257239210793
2025-04-23 14:09:00+00:00,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,418.0,3.430000066757202,1293793.3333333333,3.540404623586475,3.5981392378275547,3.571644250306801,3.549203765087619,0.02156578760908534,0.008321568299547154,0.0,0.02043570790972022,60.817923482695875,77.80514837623701,12.254255129209561,39.86522558585564,0.008333391834189907,0.0254237721914492
2025-04-23 14:10:00+00:00,3.6208999156951904,3.6208999156951904,3.619999885559082,3.619999885559082,3775.0,3.430000066757202,1293793.3333333333,3.5415804426779114,3.6025113673738605,3.5762495489022563,3.549908204097285,0.022561930573466338,0.011169640754330992,0.010000228881835938,0.017935718808855267,69.29509395265836,76.70277917564795,5.073830915659668,35.00777611023067,0.008356538191369944,0.03281020466856899
2025-04-23 14:11:00+00:00,3.619999885559082,3.7100000381469727,3.619999885559082,3.704999923706055,77976.0,3.430000066757202,1293793.3333333333,3.573460900925837,3.6230090786402998,3.5885114893597607,3.5514514052874224,0.029865898268697677,0.01490889225720433,0.09000015258789062,0.02373572758265901,79.17544383283311,57.59875388156456,15.775409625376481,31.120530485573056,0.02631579816367502,0.06775412494936917
