timestamp,open,high,low,close,volume,prev_close,avg_daily_vol,vwap,ema9,ema20,ema200,macd,macd_signal,tr,atr14,pdi,mdi,dx,adx14,mom5,mom15
2025-04-23 13:30:00+00:00,8.880000114440918,9.05500030517578,8.880000114440918,8.9350004196167,11741.0,8.800000190734863,9598190.0,8.956666946411133,8.9350004196167,8.9350004196167,8.9350004196167,0.0,0.0,0.1750001907348615,,,,,,,
2025-04-23 13:31:00+00:00,9.020000457763672,9.020000457763672,8.770099639892578,8.770099639892578,776.0,8.800000190734863,9598190.0,8.950264835817347,8.902020263671876,8.919295583452497,8.93335961583835,-0.013154478154630667,-0.0026308956309261337,0.24990081787109375,,,,,,,
2025-04-23 13:32:00+00:00,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,241.0,8.800000190734863,9598190.0,8.951582149259036,8.925616302490235,8.928886523863085,8.934221713767958,-0.003375676671764083,-0.0027798518390937236,0.24990081787109375,,,,,,,
2025-04-23 13:33:00+00:00,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,0.0,8.800000190734863,9598190.0,8.951582149259036,8.944493133544924,8.937564041377426,8.935075233608712,0.004324246731298942,-0.0013590321250151907,0.0,,,,,,,
2025-04-23 13:34:00+00:00,8.80270004272461,8.80270004272461,8.80270004272461,8.80270004272461,1915.0,8.800000190734863,9598190.0,8.93215127390884,8.916134515380861,8.924719851029538,8.933758067530263,-0.007026834955812689,-0.0024925926911746905,0.2173004150390625,,,,,,,
2025-04-23 13:35:00+00:00,9.036800384521484,9.036800384521484,9.036800384521484,9.036800384521484,568.0,8.800000190734863,9598190.0,8.936051326059484,8.940267689208985,8.93539418755258,8.934783364216743,0.002834616457803918,-0.0014271508613789689,0.234100341796875,,,,,,0.011393392291429993,
2025-04-23 13:36:00+00:00,9.03969955444336,9.03969955444336,8.975000381469727,8.975000381469727,1540.0,8.800000190734863,9598190.0,8.941604856090962,8.947214227661135,8.939166206020879,8.935183533542645,0.005598606735480516,-2.1999342007071945e-05,0.06469917297363281,,,,,,0.023363559137357548,
2025-04-23 13:37:00+00:00,8.979999542236328,8.979999542236328,8.975000381469727,8.975000381469727,1202.0,8.800000190734863,9598190.0,8.943948426050689,8.952771458422854,8.942578984635054,8.93557972108421,0.007700324397642788,0.0015224654059229,0.0049991607666015625,,,,,,-0.004988921730620599,
2025-04-23 13:38:00+00:00,9.050000190734863,9.05799961090088,9.039999961853027,9.05799961090088,2913.0,8.800000190734863,9598190.0,8.95901128220704,8.97381708891846,8.9535714252318,8.936797829440595,0.015880237456263657,0.0043940198159910515,0.08299922943115412,,,,,,0.004212766209396701,
2025-04-23 13:39:00+00:00,9.079999923706056,9.25,9.050000190734863,9.1899995803833,8845.0,8.800000190734863,9598190.0,9.019776820265347,9.017053587211429,8.976088392389086,8.939317249847985,0.03263794197707348,0.010042804248207539,0.19999980926513672,,,,,,0.04399781155542071,
2025-04-23 13:40:00+00:00,9.150799751281738,9.236700057983398,9.147500038146973,9.149999618530272,1550.0,8.800000190734863,9598190.0,9.027617704688879,9.043642793475197,8.992651366307292,8.941413591824924,0.04220437514923603,0.01647511842841324,0.08920001983642578,,,,,,0.012526472777099062,
2025-04-23 13:41:00+00:00,9.149999618530272,9.149999618530272,9.149999618530272,9.149999618530272,102.0,8.800000190734863,9598190.0,9.028015339677948,9.064914158486213,9.007636914138052,8.943489074677714,0.049218482333703406,0.023023791209471275,0.0,,,,,,0.01949852140640096,
2025-04-23 13:42:00+00:00,9.109999656677246,9.237000465393066,9.109999656677246,9.237000465393066,5621.0,8.800000190734863,9598190.0,9.053323282880902,9.099331419867584,9.029481061876625,8.946409586028116,0.06109320956604414,0.03063767488078585,0.1270008087158203,,,,,,0.029192208667119246,
2025-04-23 13:43:00+00:00,9.130000114440918,9.130000114440918,9.130000114440918,9.130000114440918,505.0,8.800000190734863,9598190.0,9.054355341302976,9.105465158782252,9.039054304977986,8.94823635745511,0.061164911343734474,0.03674312217337558,0.10700035095214844,0.1287215096609933,32.96156939946243,61.48388052750769,30.19977262017399,,0.007948830496016912,
2025-04-23 13:44:00+00:00,9.130000114440918,9.130000114440918,9.130000114440918,9.130000114440918,0.0,8.800000190734863,9598190.0,9.054355341302976,9.110372149913985,9.047715810641122,8.950044952051986,0.060524051923477984,0.04149930812339606,0.0,0.11622149603707463,36.50669728550846,68.09667910996671,30.199772620173988,,-0.006528777876166125,
2025-04-23 13:45:00+00:00,9.1850004196167,9.210000038146973,9.1850004196167,9.210000038146973,357.0,8.800000190734863,9598190.0,9.055743824832605,9.130297727560583,9.063171451355965,8.952631569824074,0.06571398159728048,0.04634224281817295,0.07999992370605469,0.10408571788242897,46.25313730174059,72.26883771764741,21.950107068036235,,0.00655742318231245,0.03077779581593698
