timestamp,open,high,low,close,volume,prev_close,avg_daily_vol,vwap,ema9,ema20,ema200,macd,macd_signal,tr,atr14,pdi,mdi,dx,adx14,mom5,mom15
2025-04-23 13:30:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.400000095367432,0.0,2.3399999141693115,960506.6666666666,,2.400000095367432,2.400000095367432,2.400000095367432,0.0,0.0,0.0,,,,,,,
2025-04-23 13:31:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.400000095367432,0.0,2.3399999141693115,960506.6666666666,,2.400000095367432,2.400000095367432,2.400000095367432,0.0,0.0,0.0,,,,,,,
2025-04-23 13:32:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.400000095367432,0.0,2.3399999141693115,960506.6666666666,,2.400000095367432,2.400000095367432,2.400000095367432,0.0,0.0,0.0,,,,,,,
2025-04-23 13:33:00+00:00,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,400.0,2.3399999141693115,960506.6666666666,2.450000047683716,2.410000085830689,2.4047619955880304,2.400497607330778,0.003988600184774871,0.0007977200369549743,0.049999952316283736,,,,,,,
2025-04-23 13:34:00+00:00,2.390000104904175,2.390000104904175,2.390000104904175,2.390000104904175,138.0,2.3399999141693115,960506.6666666666,2.434609727788592,2.4060000896453864,2.403356101237187,2.4003931545703145,0.002281797484623649,0.0010945355264887092,0.059999942779541016,,,,,,,
2025-04-23 13:35:00+00:00,2.390000104904175,2.390000104904175,2.390000104904175,2.390000104904175,0.0,2.3399999141693115,960506.6666666666,2.434609727788592,2.4028000926971442,2.402084101586424,2.4002897411408006,0.0009185555117454669,0.0010593395235400608,0.0,,,,,,-0.004166662527455567,
2025-04-23 13:36:00+00:00,2.390000104904175,2.390000104904175,2.390000104904175,2.390000104904175,0.0,2.3399999141693115,960506.6666666666,2.434609727788592,2.4002400951385505,2.4009332447595435,2.400187356700635,-0.00015997943010193083,0.0008154757328116626,0.0,,,,,,-0.004166662527455567,
2025-04-23 13:37:00+00:00,2.390000104904175,2.390000104904175,2.390000104904175,2.390000104904175,0.0,2.3399999141693115,960506.6666666666,2.434609727788592,2.3981920970916755,2.3998919933447467,2.400085991011118,-0.0010031623112634058,0.00045174812399664886,0.0,,,,,,-0.004166662527455567,
2025-04-23 13:38:00+00:00,2.390000104904175,2.390000104904175,2.390000104904175,2.390000104904175,0.0,2.3399999141693115,960506.6666666666,2.434609727788592,2.3965536986541753,2.398949908731359,2.399985633935427,-0.0016523436305635464,3.09297730846098e-05,0.0,,,,,,-0.024489772086439876,
2025-04-23 13:39:00+00:00,2.390000104904175,2.390000104904175,2.390000104904175,2.390000104904175,0.0,2.3399999141693115,960506.6666666666,2.434609727788592,2.3952429799041752,2.3980975464621035,2.3998862754376034,-0.002142131346476006,-0.0004036824508275134,0.0,,,,,,0.0,
2025-04-23 13:40:00+00:00,2.490000009536743,2.490000009536743,2.490000009536743,2.490000009536743,104.0,2.3399999141693115,960506.6666666666,2.4435826083210026,2.414194385830689,2.4068501619930216,2.4007829295082415,0.005475743961848689,0.0007722028317077273,0.09999990463256836,,,,,,0.041840962444885665,
2025-04-23 13:41:00+00:00,2.490000009536743,2.490000009536743,2.490000009536743,2.490000009536743,0.0,2.3399999141693115,960506.6666666666,2.4435826083210026,2.4293555105719,2.4147691950924237,2.4016706616478287,0.011381763146867563,0.0028941148947396944,0.0,,,,,,0.041840962444885665,
2025-04-23 13:42:00+00:00,2.490000009536743,2.490000009536743,2.490000009536743,2.490000009536743,0.0,2.3399999141693115,960506.6666666666,2.4435826083210026,2.4414844103648687,2.4219340345633116,2.402549560631798,0.015879279452545525,0.005491147806300861,0.0,,,,,,0.041840962444885665,
2025-04-23 13:43:00+00:00,2.4600000381469727,2.4600000381469727,2.4600000381469727,2.4600000381469727,495.0,2.3399999141693115,960506.6666666666,2.450730038192467,2.44518753592129,2.425559368237946,2.403121207174238,0.0168288540033652,0.00775868904571373,0.029999971389770508,0.017142840794154544,62.49999999999993,100.00000000000001,23.076923076923137,,0.029288673711419966,
2025-04-23 13:44:00+00:00,2.4600000381469727,2.4600000381469727,2.4600000381469727,2.4600000381469727,0.0,2.3399999141693115,960506.6666666666,2.450730038192467,2.4481500363664264,2.428839432038806,2.40368716569138,0.017381040856533136,0.00968315940787761,0.0,0.017142840794154544,62.49999999999993,100.00000000000001,23.076923076923137,,0.029288673711419966,
2025-04-23 13:45:00+00:00,2.430000066757202,2.430000066757202,2.4100000858306885,2.4200000762939453,1444.0,2.3399999141693115,960506.6666666666,2.433537451992752,2.44252004435193,2.427997588634534,2.4038494832098136,0.014424711196447948,0.010631469765591678,0.04999995231628418,0.020714265959603413,51.724137931034406,100.0,31.818181818181884,,-0.028112422881404364,0.00833332505491069
2025-04-23 13:46:00+00:00,2.434999942779541,2.434999942779541,2.434999942779541,2.434999942779541,1413.0,2.3399999141693115,960506.6666666666,2.434054852964643,2.4410160240374523,2.4286644795054873,2.404159438031403,0.013140684872481323,0.011133312786969607,0.014999866485595703,0.02178568499428882,50.8196529089841,103.27868980606773,34.04257046040223,,-0.022088380139177133,0.0145832691755583
2025-04-23 13:47:00+00:00,2.430000066757202,2.430000066757202,2.430000066757202,2.430000066757202,10145.0,2.3399999141693115,960506.6666666666,2.4311454671470827,2.4388128325814025,2.4287916782913648,2.404416558715242,0.01158607943884471,0.011223866117344628,0.004999876022338867,0.018571393830435618,40.384606567343745,103.8461573730625,44.000010172545444,,-0.0240963624697752,0.012499987582365923
2025-04-23 13:48:00+00:00,2.430000066757202,2.430000066757202,2.430000066757202,2.430000066757202,0.0,2.3399999141693115,960506.6666666666,2.4311454671470827,2.4370502794165625,2.428906762907159,2.404671120984316,0.010236048635410722,0.011026302620957846,0.0,0.014285683631896973,52.500002980238634,105.00000596047727,33.333333333333336,,-0.012195110131936526,-0.008163257362146625
2025-04-23 13:49:00+00:00,2.430000066757202,2.430000066757202,2.430000066757202,2.430000066757202,0.0,2.3399999141693115,960506.6666666666,2.4311454671470827,2.435640236884691,2.4290108870833533,2.4049231502954886,0.009061682067074361,0.01063337851018115,0.0,0.014285683631896973,52.500002980238634,105.00000596047727,33.333333333333336,,-0.012195110131936526,0.016736384977954266
2025-04-23 13:50:00+00:00,2.4200000762939453,2.4200000762939453,2.4049999713897705,2.4200000762939453,2127.0,2.3399999141693115,960506.6666666666,2.4290342338554507,2.4325122047665415,2.4281527146272195,2.4050731694596528,0.007240607230800666,0.009954824254305054,0.02500009536743164,0.016071404729570662,46.66663840960796,104.44444679919934,38.23532092946936,,0.0,0.0125522887334657
2025-04-23 13:51:00+00:00,2.414999961853028,2.4200000762939453,2.414999961853028,2.4200000762939453,2719.0,2.3399999141693115,960506.6666666666,2.4275016742137328,2.430009779072022,2.4273762728811934,2.4052216958958152,0.005731325154166633,0.00911012443427737,0.005000114440917525,0.01642855576106477,45.652122082868246,106.52168730025986,40.00002724788223,,-0.0061601095844271425,0.0125522887334657
2025-04-23 13:52:00+00:00,2.414799928665161,2.414799928665161,2.4100000858306885,2.4100000858306885,3118.0,2.3399999141693115,960506.6666666666,2.4252584802615225,2.4260078404237553,2.4257213979240024,2.4052692420643216,0.003685804912964219,0.00802526053001474,0.009999990463256836,0.017142840794154544,43.7499503294154,104.16656732549787,40.84507798989252,,-0.008230444599618192,0.008368192488977133
2025-04-23 13:53:00+00:00,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.4100000858306885,1000.0,2.3399999141693115,960506.6666666666,2.424598029478904,2.422806289505142,2.4242241301055913,2.405316315136624,0.0020411858645807968,0.006828445596927951,0.0,0.017142840794154544,43.7499503294154,104.16656732549787,40.84507798989252,,-0.008230444599618192,0.008368192488977133
2025-04-23 13:54:00+00:00,2.4100000858306885,2.4100000858306885,2.400000095367432,2.400000095367432,4808.0,2.3399999141693115,960506.6666666666,2.420934949839138,2.4182450506776,2.4219170791781477,2.4052634174274776,-6.831474720003783e-05,0.005449093528102354,0.009999990463256392,0.010714275496346546,3.3332538603978614,106.66650772079662,93.93952529990263,,-0.012345666899427066,0.004184096244488789
2025-04-23 13:55:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.400000095367432,3332.0,2.3399999141693115,960506.6666666666,2.418702291800546,2.4145960596155667,2.419829747386651,2.405211046063696,-0.0017202788761201404,0.004015219047257855,0.0,0.010714275496346546,3.3332538603978614,106.66650772079662,93.93952529990263,,-0.0082644546677626,-0.03614454370466258
2025-04-23 13:56:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.400000095367432,0.0,2.3399999141693115,960506.6666666666,2.418702291800546,2.41167686676594,2.417941209099106,2.405159195808012,-0.002994948448622914,0.0026131855480817016,0.0,0.010714275496346546,3.3332538603978614,106.66650772079662,93.93952529990263,47.45895395203479,-0.0082644546677626,-0.03614454370466258
2025-04-23 13:57:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.400000095367432,0.0,2.3399999141693115,960506.6666666666,2.418702291800546,2.4093415124862383,2.4162325316008513,2.40510786147527,-0.003959490723961512,0.0012986502936730591,0.0,0.008571420397077225,4.166567325497333,108.33313465099577,92.59274957658478,52.424370130582055,-0.004149373488428587,-0.03614454370466258
2025-04-23 13:58:00+00:00,2.400000095367432,2.400000095367432,2.399899959564209,2.399899959564209,2012.0,2.3399999141693115,960506.6666666666,2.4175667291869796,2.4074532019018324,2.4146770485497426,2.405056041555757,-0.004678051878697964,0.00010330985919885453,0.00010013580322310034,0.008578572954450303,4.163093366366525,108.32618673273416,92.59823982747702,57.39017846990732,-0.0041909236127675165,-0.024430925874308063
2025-04-23 13:59:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.400000095367432,770.0,2.3399999141693115,960506.6666666666,2.4171691889065667,2.4059625805949523,2.4132792434847605,2.405005733633485,-0.005179727968576575,-0.0009532977063562315,0.00010013580322310034,0.005014300346374512,7.122309732679891,114.24461946536168,88.26317880868848,61.421963969229225,0.0,-0.02439022026387294
2025-04-23 14:00:00+00:00,2.400000095367432,2.4100000858306885,2.390000104904175,2.4100000858306885,2971.0,2.3399999141693115,960506.6666666666,2.416058094382402,2.4067700816420996,2.4129669427558014,2.4050554286802237,-0.00471603076023186,-0.0017058443171313572,0.019999980926513672,0.005371451377868652,13.297803197711616,86.70187975765344,73.40430928436624,64.23351674236952,0.004166662527455234,-0.004132227333881411
2025-04-23 14:01:00+00:00,2.400000095367432,2.4100000858306885,2.390000104904175,2.4100000858306885,0.0,2.3399999141693115,960506.6666666666,2.416058094382402,2.4074160824798176,2.4126843849534096,2.405104629248885,-0.004298991286340925,-0.002224473710973271,0.019999980926513672,0.006442887442452567,11.086411790826515,66.74050030661422,71.51008181605323,66.19852185976292,0.004166662527455234,-0.010266881945103945
2025-04-23 14:02:00+00:00,2.414999961853028,2.414999961853028,2.414999961853028,2.414999961853028,492.0,2.3399999141693115,960506.6666666666,2.416044207239731,2.4089328583544596,2.4129049160867067,2.405203090269822,-0.0035244090951991325,-0.0024844607878184433,0.004999876022339311,0.006800021444048232,15.756112587309186,89.4955910232702,70.06012815601501,68.82186434709733,0.006249944120647832,-0.006172882507032962
2025-04-23 14:03:00+00:00,2.414999961853028,2.414999961853028,2.414999961853028,2.414999961853028,0.0,2.3399999141693115,960506.6666666666,2.416044207239731,2.4101462790541732,2.4131044442549276,2.4053005715791076,-0.0028773784999152063,-0.002563044330237796,0.0,0.006800021444048232,15.756112587309186,89.4955910232702,70.06012815601501,71.44520683443173,0.0062919298900945275,-0.006172882507032962
2025-04-23 14:04:00+00:00,2.414999961853028,2.414999961853028,2.414999961853028,2.414999961853028,255.0,2.3399999141693115,960506.6666666666,2.4160371520884816,2.4111170156139443,2.413284969740461,2.405397082925117,-0.002337655059166277,-0.0025179664760234923,0.0,0.005014300346374544,21.36726882465404,85.75470128141384,60.106654492076586,73.00744494604655,0.006249944120647832,-0.006172882507032962
2025-04-23 14:05:00+00:00,2.414999961853028,2.414999961853028,2.414999961853028,2.414999961853028,0.0,2.3399999141693115,960506.6666666666,2.4160371520884816,2.411893604861761,2.41344830232261,2.4054926339592253,-0.0018881548698712614,-0.002392004154793046,0.0,0.004657149314880434,23.005898291945027,76.99373603589605,53.98803516316476,74.00658836856671,0.0020746372797808554,-0.002066162926975923
2025-04-23 14:06:00+00:00,2.4200000762939453,2.4200000762939453,2.4100000858306885,2.4100000858306885,3189.0,2.3399999141693115,960506.6666666666,2.4158265048092464,2.4115149010555466,2.4131199007519504,2.405537484226603,-0.0019133154313806244,-0.0022962664101105618,0.009999990463256836,0.004657149314880434,30.674774837366208,76.99373603589605,43.01997011275876,74.16193780591432,0.0,-0.004132227333881411
2025-04-23 14:07:00+00:00,2.4200000762939453,2.4200000762939453,2.4100000858306885,2.4100000858306885,0.0,2.3399999141693115,960506.6666666666,2.4158265048092464,2.411211938010575,2.412822775521354,2.4055818882226636,-0.001911223957561603,-0.00221925791960077,0.009999990463256836,0.005371434347970209,26.595690715634518,66.75522808263635,43.01997011275876,74.3172872432619,-0.002070342070938591,0.0
