timestamp,open,high,low,close,volume,prev_close,avg_daily_vol,vwap,ema9,ema20,ema200,macd,macd_signal,tr,atr14,pdi,mdi,dx,adx14,mom5,mom15
2025-04-23 13:30:00+00:00,13.989999771118164,14.199999809265137,13.989999771118164,14.199999809265137,2811.0,13.800000190734863,223240.0,14.129999796549479,14.199999809265137,14.199999809265137,14.199999809265137,0.0,0.0,0.21000003814697266,,,,,,,
2025-04-23 13:31:00+00:00,14.170000076293944,14.244999885559082,14.170000076293944,14.244999885559082,754.0,13.800000190734863,223240.0,14.149034891935528,14.208999824523927,14.204285530816941,14.20044757121831,0.0035897496758732217,0.0007179499351746444,0.0749998092651385,,,,,,,
2025-04-23 13:32:00+00:00,14.170000076293944,14.244999885559082,14.170000076293944,14.244999885559082,0.0,13.800000190734863,223240.0,14.149034891935528,14.216199836730958,14.20816308841143,14.200890877828666,0.006361322787443058,0.0018466245056283272,0.0749998092651385,,,,,,,
2025-04-23 13:33:00+00:00,14.170000076293944,14.244999885559082,14.170000076293944,14.244999885559082,0.0,13.800000190734863,223240.0,14.149034891935528,14.221959846496583,14.211671354806445,14.201329773427974,0.008460289495513251,0.003169357503605312,0.0749998092651385,,,,,,,
2025-04-23 13:34:00+00:00,14.170000076293944,14.244999885559082,14.170000076293944,14.244999885559082,0.0,13.800000190734863,223240.0,14.149034891935528,14.226567854309083,14.21484550059241,14.20176430190689,0.01000836552610096,0.004537159108104443,0.0749998092651385,,,,,,,
2025-04-23 13:35:00+00:00,14.170000076293944,14.244999885559082,14.170000076293944,14.244999885559082,0.0,13.800000190734863,223240.0,14.149034891935528,14.230254260559084,14.217717346779713,14.20219450671935,0.011107190159455271,0.005851165318374609,0.0749998092651385,,,,,,0.0031690194998865717,
2025-04-23 13:36:00+00:00,14.149999618530272,14.1899995803833,14.149999618530272,14.1899995803833,1106.0,13.800000190734863,223240.0,14.155577450877956,14.222203324523928,14.215077559503865,14.202073164168743,0.007454026252368351,0.006171737505173357,0.09500026702881037,,,,,,-0.0038610253153836815,
2025-04-23 13:37:00+00:00,14.149999618530272,14.1899995803833,14.149999618530272,14.1899995803833,0.0,13.800000190734863,223240.0,14.155577450877956,14.215762575695804,14.212689180540002,14.201953029006699,0.004506914629981651,0.005838772930135016,0.03999996185302912,,,,,,-0.0038610253153836815,
2025-04-23 13:38:00+00:00,14.350000381469728,14.350000381469728,14.212900161743164,14.212900161743164,846.0,13.800000190734863,223240.0,14.171375398196218,14.215190092905278,14.212709273987922,14.202061955700595,0.003973390195222137,0.00546569638315244,0.16000080108642756,,,,,,-0.002253402883383604,
2025-04-23 13:39:00+00:00,14.31999969482422,14.31999969482422,14.31999969482422,14.31999969482422,272.0,13.800000190734863,223240.0,14.178358609231427,14.236152013289068,14.222927409305665,14.20323546554262,0.012053658417245927,0.006783288789971138,0.10709953308105646,,,,,,0.005264991917702355,
2025-04-23 13:40:00+00:00,14.31999969482422,14.31999969482422,14.31999969482422,14.31999969482422,0.0,13.800000190734863,223240.0,14.178358609231427,14.252921549596099,14.232172388878862,14.204397298669802,0.018246989264502744,0.00907602888487746,0.0,,,,,,0.005264991917702355,
2025-04-23 13:41:00+00:00,14.260000228881836,14.260000228881836,14.239999771118164,14.239999771118164,1021.0,13.800000190734863,223240.0,14.188599791132347,14.250337193900513,14.232917853854033,14.204751552127,0.01650961080914115,0.010562745269730198,0.07999992370605646,,,,,,0.0035236217204674958,
