timestamp,open,high,low,close,volume,prev_close,avg_daily_vol,vwap,ema9,ema20,ema200,macd,macd_signal,tr,atr14,pdi,mdi,dx,adx14,mom5,mom15
2025-04-23 14:39:00+00:00,20.030000686645508,20.030000686645508,19.98500061035156,19.98500061035156,1605.0,19.479999542236328,236553.3333333333,20.00000063578288,19.98500061035156,19.98500061035156,19.98500061035156,0.0,0.0,0.045000076293948865,,,,,,,
2025-04-23 15:23:00+00:00,19.979999542236328,19.979999542236328,19.96500015258789,19.96500015258789,969.0,19.479999542236328,236553.3333333333,19.98870667099675,19.981000518798826,19.983095804850258,19.984801600821573,-0.0015954781122005102,-0.00031909562244010204,0.020000457763668322,,,,,,,
2025-04-23 15:24:00+00:00,19.979999542236328,19.979999542236328,19.96500015258789,19.96500015258789,0.0,19.479999542236328,236553.3333333333,19.98870667099675,19.97780044555664,19.9813724093967,19.984604571485917,-0.0028273144894264135,-0.0008207393958373644,0.0149993896484375,,,,,,,
2025-04-23 15:25:00+00:00,19.979999542236328,19.979999542236328,19.96500015258789,19.96500015258789,0.0,19.479999542236328,236553.3333333333,19.98870667099675,19.975240386962888,19.97981314684348,19.984409502641164,-0.003760208352044714,-0.0014086331870788345,0.0149993896484375,,,,,,,
2025-04-23 15:26:00+00:00,19.90999984741211,19.90999984741211,19.90999984741211,19.90999984741211,746.0,19.479999542236328,236553.3333333333,19.97102134256478,19.962192279052733,19.97316426118335,19.983669108061772,-0.008835745456700295,-0.002894055641003127,0.05500030517578125,,,,,,,
2025-04-23 15:27:00+00:00,19.88999938964844,19.88999938964844,19.88999938964844,19.88999938964844,319.0,19.479999542236328,236553.3333333333,19.963918841058785,19.947753701171877,19.965243797227647,19.982737071062637,-0.014307091722614018,-0.005176662857325305,0.020000457763668322,,,,,,-0.004753626109669007,
2025-04-23 15:28:00+00:00,19.88999938964844,19.88999938964844,19.88999938964844,19.88999938964844,0.0,19.479999542236328,236553.3333333333,19.963918841058785,19.93620283886719,19.958077663172485,19.98181430806349,-0.018430715244651452,-0.007827473334790534,0.0,,,,,,-0.0037566121896436266,
2025-04-23 15:29:00+00:00,19.8700008392334,19.8700008392334,19.8700008392334,19.8700008392334,296.0,19.479999542236328,236553.3333333333,19.956854106995173,19.92296243894043,19.949689394225903,19.980701736234337,-0.02304676373241321,-0.01087133141431507,0.019998550415042615,,,,,,-0.004758292643547879,
2025-04-23 15:30:00+00:00,19.875,19.875,19.875,19.875,375.0,19.479999542236328,236553.3333333333,19.949732229936426,19.913369951152347,19.94257611858534,19.97964997766484,-0.026001891304321845,-0.013897443392316425,0.0049991607666015625,,,,,,-0.004507896413726065,
2025-04-23 15:31:00+00:00,19.834999084472656,19.834999084472656,19.834999084472656,19.834999084472656,1943.0,19.479999542236328,236553.3333333333,19.914081102215956,19.89769577781641,19.932330686765084,19.97821066529477,-0.031211800568776482,-0.01736031482760844,0.04000091552734375,,,,,,-0.0037669896290432048,
2025-04-23 15:32:00+00:00,19.834999084472656,19.834999084472656,19.834999084472656,19.834999084472656,0.0,19.479999542236328,236553.3333333333,19.914081102215956,19.88515643914766,19.92306101035628,19.97678567444082,-0.03493794827660679,-0.02087584151740811,0.0,,,,,,-0.002765224075592987,
2025-04-23 15:33:00+00:00,19.84000015258789,19.84000015258789,19.84000015258789,19.84000015258789,365.0,19.479999542236328,236553.3333333333,19.909995344190232,19.876125181835707,19.915150452473576,19.975424624472133,-0.03706019590999787,-0.02411271239592606,0.005001068115234375,,,,,,-0.002513787762435604,
2025-04-23 15:34:00+00:00,19.854999542236328,19.854999542236328,19.854999542236328,19.854999542236328,362.0,19.479999542236328,236553.3333333333,19.90714312638116,19.871900053915834,19.909421794355744,19.974226364947402,-0.03710405461480448,-0.026710980839701748,0.0149993896484375,,,,,,-0.0007549721370645468,
2025-04-23 15:35:00+00:00,19.854999542236328,19.854999542236328,19.854999542236328,19.854999542236328,0.0,19.479999542236328,236553.3333333333,19.90714312638116,19.868519951579934,19.904238722725324,19.973040028403016,-0.03671557861868635,-0.028711900395498667,0.0,0.01821422576904297,9.803804238067812,70.58858728579517,75.61011918607313,,-0.0010063123403105667,
2025-04-23 15:36:00+00:00,19.854999542236328,19.854999542236328,19.854999542236328,19.854999542236328,0.0,19.479999542236328,236553.3333333333,19.90714312638116,19.865815869711213,19.899549276964468,19.971865496202355,-0.03599280593091336,-0.030168081502581608,0.0,0.014999934605189478,11.904632152588757,85.71480472297887,75.61011918607312,,0.0010083417538107042,
