timestamp,open,high,low,close,volume,prev_close,avg_daily_vol,vwap,ema9,ema20,ema200,macd,macd_signal,tr,atr14,pdi,mdi,dx,adx14,mom5,mom15
2025-04-23 13:30:00+00:00,12.56999969482422,12.68000030517578,12.56999969482422,12.68000030517578,0.0,12.369999885559082,356650.0,,12.68000030517578,12.68000030517578,12.68000030517578,0.0,0.0,0.11000061035155895,,,,,,,
2025-04-23 13:31:00+00:00,12.56999969482422,12.56999969482422,12.5649995803833,12.5649995803833,301.0,12.369999885559082,356650.0,12.56666628519694,12.657000160217285,12.669047855195544,12.67885601935695,-0.009173846991991752,-0.0018347693983983505,0.11500072479247869,,,,,,,
2025-04-23 13:32:00+00:00,12.5649995803833,12.5649995803833,12.5649995803833,12.5649995803833,564.0,12.369999885559082,356650.0,12.56557955512192,12.63860004425049,12.659138495689616,12.677723119466664,-0.01625678868666469,-0.004719173256051619,0.0,,,,,,,
2025-04-23 13:33:00+00:00,12.5649995803833,12.5649995803833,12.5649995803833,12.5649995803833,0.0,12.369999885559082,356650.0,12.56557955512192,12.623879951477052,12.650172884708063,12.676601492212104,-0.0216208394310744,-0.008099506491056176,0.0,,,,,,,
2025-04-23 13:34:00+00:00,12.5649995803833,12.5649995803833,12.5649995803833,12.5649995803833,0.0,12.369999885559082,356650.0,12.56557955512192,12.612103877258303,12.642061141439038,12.675491025427737,-0.025577051958107333,-0.011595015584466408,0.0,,,,,,,
2025-04-23 13:35:00+00:00,12.5649995803833,12.5649995803833,12.5649995803833,12.5649995803833,0.0,12.369999885559082,356650.0,12.56557955512192,12.602683017883303,12.634721945148016,12.674391608064111,-0.02838517229173121,-0.014953046925919368,0.0,,,,,,-0.009069457572925876,
2025-04-23 13:36:00+00:00,12.5649995803833,12.5649995803833,12.5649995803833,12.5649995803833,0.0,12.369999885559082,356650.0,12.56557955512192,12.595146330383303,12.628081719932329,12.673303130176741,-0.030261788823297664,-0.01801479530539503,0.0,,,,,,0.0,
2025-04-23 13:37:00+00:00,12.5649995803833,12.5649995803833,12.5649995803833,12.5649995803833,1900.0,12.369999885559082,356650.0,12.565181019135164,12.589116980383304,12.622073897118137,12.672225482915115,-0.03138720874035705,-0.020689277992387435,0.0,,,,,,0.0,
2025-04-23 13:38:00+00:00,12.5649995803833,12.5649995803833,12.5649995803833,12.5649995803833,2100.0,12.369999885559082,356650.0,12.565102700249469,12.584293500383305,12.616638247905295,12.671158558511815,-0.03191125900312031,-0.02293367419453401,0.0,,,,,,0.0,
2025-04-23 13:39:00+00:00,12.5649995803833,12.5649995803833,12.5649995803833,12.5649995803833,0.0,12.369999885559082,356650.0,12.565102700249469,12.580434716383305,12.611720279569866,12.67010225027173,-0.031958178622057076,-0.024738575080038627,0.0,,,,,,0.0,
2025-04-23 13:40:00+00:00,12.583000183105469,12.583000183105469,12.583000183105469,12.583000183105469,0.0,12.369999885559082,356650.0,12.565102700249469,12.58094780972774,12.608985032287542,12.669235563036246,-0.030194797723194,-0.025829819608669702,0.01800060272216797,,,,,,0.0014325987523526873,
2025-04-23 13:41:00+00:00,12.583000183105469,12.583000183105469,12.583000183105469,12.583000183105469,0.0,12.369999885559082,356650.0,12.565102700249469,12.581358284403287,12.606510284746392,12.66837749955435,-0.028469131232936817,-0.026357681933523128,0.0,,,,,,0.0014325987523526873,
2025-04-23 13:42:00+00:00,12.595000267028809,12.595000267028809,12.595000267028809,12.595000267028809,240.0,12.369999885559082,356650.0,12.566508266562307,12.584086680928392,12.605414092582812,12.667647377837678,-0.025835407131497234,-0.026253226973117952,0.012000083923339844,,,,,,0.0023876392874970787,
2025-04-23 13:43:00+00:00,12.595000267028809,12.595000267028809,12.595000267028809,12.595000267028809,0.0,12.369999885559082,356650.0,12.566508266562307,12.586269398148476,12.604422299672907,12.66692452101371,-0.023477527483571237,-0.02569808707520861,0.0,0.018214430127824675,11.764881876218041,13.725695522255078,7.692307692310216,,0.0023876392874970787,
