timestamp,open,high,low,close,volume,prev_close,avg_daily_vol,vwap,ema9,ema20,ema200,macd,macd_signal,tr,atr14,pdi,mdi,dx,adx14,mom5,mom15
2025-04-23 13:30:00+00:00,5.199999809265137,5.25,5.175000190734863,5.25,51452.0,4.875,2475813.333333333,5.225000063578289,5.25,5.25,5.25,0.0,0.0,0.07499980926513672,,,,,,,
2025-04-23 13:31:00+00:00,5.28000020980835,5.309999942779541,5.25,5.293399810791016,10291.0,4.875,2475813.333333333,5.234911631967375,5.258679962158204,5.25413331531343,5.250431838913343,0.003462093168514535,0.0006924186337029071,0.059999942779541016,,,,,,,
2025-04-23 13:32:00+00:00,5.300000190734863,5.329999923706055,5.295000076293945,5.316299915313721,41549.0,4.875,2475813.333333333,5.266630900292551,5.270203952789307,5.260053943884886,5.251087242658621,0.007961894237753953,0.0021463137545131164,0.03660011291503906,,,,,,,
2025-04-23 13:33:00+00:00,5.295000076293945,5.328199863433838,5.295000076293945,5.309500217437744,2575.0,4.875,2475813.333333333,5.267707657607362,5.278063205718995,5.264763112794682,5.2516684662882644,0.010854219527106856,0.003887894909031865,0.03319978713989258,,,,,,,
2025-04-23 13:34:00+00:00,5.272500038146973,5.272500038146973,5.272500038146973,5.272500038146973,1662.0,4.875,2475813.333333333,5.267781730057184,5.2769505722045915,5.265499962828234,5.251875745610242,0.010045010285858247,0.005119317984397142,0.037000179290771484,,,,,,,
2025-04-23 13:35:00+00:00,5.275000095367432,5.284999847412109,5.275000095367432,5.284999847412109,1240.0,4.875,2475813.333333333,5.267940021800925,5.278560427246095,5.267357094693365,5.252205338662997,0.010293677171718585,0.0061541898218614305,0.012499809265136719,,,,,,0.006666637602306569,
2025-04-23 13:36:00+00:00,5.284999847412109,5.284999847412109,5.230000019073486,5.230000019073486,7790.0,4.875,2475813.333333333,5.26662964336316,5.268848345611573,5.263799277967663,5.25198439020937,0.005983744098907451,0.006120100677270635,0.05499982833862305,,,,,,-0.011977140209262771,
2025-04-23 13:37:00+00:00,5.230800151824951,5.289999961853027,5.230000019073486,5.287300109863281,5626.0,4.875,2475813.333333333,5.266743392159657,5.272538698461915,5.266037452433912,5.252335790404931,0.007109772505447864,0.006318035042906082,0.059999942779541016,,,,,,-0.005454885148015287,
2025-04-23 13:38:00+00:00,5.300000190734863,5.320000171661377,5.284999847412109,5.289999961853027,10121.0,4.875,2475813.333333333,5.269159924518516,5.276030951140138,5.268319596188114,5.252710558280038,0.008126338253283016,0.0066796956849814685,0.03500032424926758,,,,,,-0.00367271019608828,
2025-04-23 13:39:00+00:00,5.280099868774414,5.294600009918213,5.25,5.25,6644.0,4.875,2475813.333333333,5.2689546392849635,5.27082476091211,5.266574872741627,5.252683587550884,0.005639304907858467,0.006471617529556869,0.04460000991821289,,,,,,-0.004267432524264203,
2025-04-23 13:40:00+00:00,5.264999866485596,5.28000020980835,5.230000019073486,5.260799884796143,3111.0,4.875,2475813.333333333,5.268691385014393,5.268819785688917,5.266024873889675,5.252764346727454,0.004488038197513866,0.006074901663148269,0.05000019073486328,,,,,,-0.004578990220371892,
2025-04-23 13:41:00+00:00,5.264999866485596,5.28000020980835,5.230000019073486,5.260799884796143,0.0,4.875,2475813.333333333,5.268691385014393,5.267215805510363,5.265527255880768,5.252844302330128,0.003534902875191648,0.005566901905556945,0.05000019073486328,,,,,,0.005889075642510733,
2025-04-23 13:42:00+00:00,5.276800155639648,5.276800155639648,5.235000133514404,5.235000133514404,7677.0,4.875,2475813.333333333,5.267678405803058,5.260772671111171,5.262619910893495,5.2526667484115634,0.0006897608209817108,0.004591473688641899,0.04180002212524414,,,,,,-0.009891622427732671,
2025-04-23 13:43:00+00:00,5.239999771118164,5.269999980926514,5.239999771118164,5.269999980926514,1869.0,4.875,2475813.333333333,5.267583745880991,5.262618133074239,5.263322774706163,5.252839218386837,0.0012448110185525607,0.003922141154624031,0.034999847412109375,0.044692856924874444,20.377186805549204,49.544425036656335,41.714196029876746,,-0.0037807147581732092,
2025-04-23 13:44:00+00:00,5.2600998878479,5.309999942779541,5.2600998878479,5.309999942779541,8170.0,4.875,2475813.333333333,5.268902119900597,5.2720944950153,5.26776821928458,5.253407981813631,0.0048563736742295305,0.004108987658545131,0.049900054931640625,0.04290001732962472,27.888769798737645,54.96161327458219,32.67678732624082,,0.011428560529436416,
2025-04-23 13:45:00+00:00,5.300000190734863,5.324999809265137,5.300000190734863,5.320000171661377,13469.0,4.875,2475813.333333333,5.27248600130485,5.281675630344516,5.272742690939513,5.254070590667838,0.008428341321823574,0.00497285839120082,0.024999618530273438,0.04039999416896275,21.658408850827342,52.1570224314146,41.31739536137402,,0.01125309613778036,0.013333366030738425
2025-04-23 13:46:00+00:00,5.320000171661377,5.369999885559082,5.320000171661377,5.329999923706055,6806.0,4.875,2475813.333333333,5.275038043114148,5.291340489016824,5.278195760726803,5.254826106419462,0.0119285430171292,0.006363995316386496,0.04999971389770508,0.041357108524867466,25.474984558369364,46.632159769404986,29.341302319312987,,0.01315390062828703,0.006914292179560411
2025-04-23 13:47:00+00:00,5.320000171661377,5.369999885559082,5.320000171661377,5.329999923706055,0.0,4.875,2475813.333333333,5.275038043114148,5.299072375954671,5.283129490534351,5.255574104601418,0.01453492847052118,0.007998181947213433,0.04999971389770508,0.04255710329328265,24.75665915955572,45.31725947232533,29.341302319312987,,0.018147046374165976,0.0025769818502658914
2025-04-23 13:48:00+00:00,5.320000171661377,5.369999885559082,5.320000171661377,5.329999923706055,0.0,4.875,2475813.333333333,5.275038043114148,5.305257885504948,5.287593341312608,5.256314660015395,0.01641132814516677,0.009680811186804101,0.04999971389770508,0.04348564147949219,24.22803631738234,40.6538037382592,25.316432775011325,,0.01138518842442049,0.0038609483809763923
2025-04-23 13:49:00+00:00,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,0.0,4.875,2475813.333333333,5.275038043114148,5.322206281701078,5.297346343710035,5.2576448610748,0.022480738389536903,0.012240796627350663,0.059999942779541016,0.046878508159092495,23.617312053032677,47.99634397711644,34.042434467834276,,0.015065899165373375,0.022285410618966717
2025-04-23 13:50:00+00:00,5.385000228881836,5.385000228881836,5.360000133514404,5.360000133514404,210789.0,4.875,2475813.333333333,5.325354299019187,5.329765052063744,5.303313371310451,5.258663321497084,0.024586642493384048,0.014709965800557341,0.029999732971191406,0.0450927870614188,24.55258208515556,47.52094143950209,31.867956818412857,,0.007518789579387564,0.014191161450840983
2025-04-23 13:51:00+00:00,5.389999866485596,5.389999866485596,5.385000228881836,5.385000228881836,754.0,4.875,2475813.333333333,5.32547235365906,5.340812087427363,5.311093072031536,5.259920405152654,0.027950687304985955,0.017358110101443065,0.029999732971191406,0.04294991493225098,25.777488768967856,54.04955531853309,35.416652179398405,,0.010319006747290693,0.02963675128930654
2025-04-23 13:52:00+00:00,5.380000114440918,5.380000114440918,5.349999904632568,5.369999885559082,9095.0,4.875,2475813.333333333,5.326407395680777,5.346649647053708,5.316703244748445,5.261015723365653,0.02907120001419905,0.019700728083994264,0.03500032424926758,0.04294991493225098,20.78825390657526,50.72350447853515,41.86059921887301,,0.007504683381911681,0.01564121082166814
2025-04-23 13:53:00+00:00,5.369999885559082,5.369999885559082,5.349999904632568,5.349999904632568,6080.0,4.875,2475813.333333333,5.326859680139082,5.34731969856948,5.319874355213599,5.261901138104628,0.0280223587863766,0.021365054224470735,0.019999980926513672,0.04119277000427246,21.675010852264506,46.818198730801825,36.709022736107116,,0.0037523416909557294,0.01134214427451985
2025-04-23 13:54:00+00:00,5.349999904632568,5.380000114440918,5.349999904632568,5.380000114440918,1079.0,4.875,2475813.333333333,5.3269738117249155,5.353855781743768,5.325600617997154,5.263076252297029,0.029274453093605324,0.022946933998297656,0.03000020980834961,0.039764199938092916,24.250052677471686,44.90758744032028,29.870213511715953,,-0.0018552416126863536,0.02476192656017484
2025-04-23 13:55:00+00:00,5.349999904632568,5.349999904632568,5.289999961853027,5.315000057220459,7678.0,4.875,2475813.333333333,5.326814154739082,5.346084636839106,5.324591040780326,5.263592907072388,0.02473663691109973,0.023304874580858073,0.09000015258789062,0.042621340070452006,22.624439813068577,51.95250318051924,39.32591252764586,,-0.008395536412876936,0.010302648572692696
2025-04-23 13:56:00+00:00,5.315000057220459,5.315000057220459,5.315000057220459,5.315000057220459,2709.0,4.875,2475813.333333333,5.326737632416331,5.339867720915377,5.323677613774624,5.26410442100421,0.02089946882610416,0.022823793429907292,0.0,0.03963562420436314,24.328718483260822,59.47029621717494,41.93555002948189,35.05255411575702,-0.012999102820077657,0.010302648572692696
2025-04-23 13:57:00+00:00,5.315000057220459,5.315000057220459,5.315000057220459,5.315000057220459,523.0,4.875,2475813.333333333,5.326722973025542,5.334894188176394,5.322851179817085,5.264610845245168,0.017654969969471246,0.021790028737820086,0.0,0.03713563510349819,25.966539699369076,62.512209863827344,41.30446050026434,35.023287292213276,-0.010242053912613236,0.015281742438533419
2025-04-23 13:58:00+00:00,5.300000190734863,5.300000190734863,5.269999980926514,5.269999980926514,4418.0,4.875,2475813.333333333,5.3262351821717955,5.321915346726419,5.317817732303697,5.264664468485779,0.011322037770945315,0.019696430544445132,0.04500007629394531,0.036785636629377096,18.44660014388476,67.94193870361129,57.29387164089202,36.7816504575455,-0.014953257034038936,0.0
