timestamp,open,high,low,close,volume,prev_close,avg_daily_vol,vwap,ema9,ema20,ema200,macd,macd_signal,tr,atr14,pdi,mdi,dx,adx14,mom5,mom15
2025-04-23 13:30:00+00:00,6.019999980926514,6.019999980926514,6.019999980926514,6.019999980926514,7404.0,5.820000171661377,1001393.3333333334,6.019999980926514,6.019999980926514,6.019999980926514,6.019999980926514,0.0,0.0,0.0,,,,,,,
2025-04-23 13:31:00+00:00,6.019999980926514,6.019999980926514,6.019999980926514,6.019999980926514,0.0,5.820000171661377,1001393.3333333334,6.019999980926514,6.019999980926514,6.019999980926514,6.019999980926514,0.0,0.0,0.0,,,,,,,
2025-04-23 13:32:00+00:00,6.019999980926514,6.019999980926514,6.019999980926514,6.019999980926514,0.0,5.820000171661377,1001393.3333333334,6.019999980926514,6.019999980926514,6.019999980926514,6.019999980926514,0.0,0.0,0.0,,,,,,,
2025-04-23 13:33:00+00:00,6.039999961853027,6.039999961853027,6.039999961853027,6.039999961853027,5117.0,5.820000171661377,1001393.3333333334,6.028173441704484,6.023999977111816,6.021904741014753,6.020198985711852,0.0015954400739097707,0.0003190880147819542,0.019999980926513672,,,,,,,
2025-04-23 13:34:00+00:00,6.039999961853027,6.039999961853027,6.039999961853027,6.039999961853027,0.0,5.820000171661377,1001393.3333333334,6.028173441704484,6.027199974060059,6.023628095380303,6.020396010350073,0.0028272470825410068,0.0008207198283337648,0.0,,,,,,,
2025-04-23 13:35:00+00:00,6.039999961853027,6.039999961853027,6.010000228881836,6.010000228881836,1051.0,5.820000171661377,1001393.3333333334,6.027540510653372,6.023760025024415,6.02233020333283,6.020292569738449,0.0013669776120277533,0.0009299713850725625,0.029999732971191406,,,,,,-0.0016610883847775204,
2025-04-23 13:36:00+00:00,6.0,6.0,5.940000057220459,5.940000057220459,4701.0,5.820000171661377,1001393.3333333334,6.010164723357768,6.007008031463624,6.014489237036413,6.019493639265633,-0.005376745525742521,-0.00033137199709045416,0.07000017166137695,,,,,,-0.01328902391354203,
2025-04-23 13:37:00+00:00,5.940000057220459,5.989999771118164,5.940000057220459,5.985000133514404,4681.0,5.820000171661377,1001393.3333333334,6.002313827527279,6.00260645187378,6.011680750986698,6.0191504203029345,-0.007009266165495909,-0.0016669508307715452,0.04999971389770508,,,,,,-0.005813928159966952,
2025-04-23 13:38:00+00:00,5.989999771118164,6.0,5.980000019073486,6.0,2154.0,5.820000171661377,1001393.3333333334,6.001543396955389,6.002085161499025,6.010568298511774,6.018959868857134,-0.00701185832980844,-0.0027359323305789244,0.019999980926513672,,,,,,-0.006622510282393357,
2025-04-23 13:39:00+00:00,5.994999885559082,5.994999885559082,5.989999771118164,5.989999771118164,578.0,5.820000171661377,1001393.3333333334,6.001321141238204,5.999668083422853,6.008609391140954,6.018671708680627,-0.007731721066440933,-0.003735090077751326,0.010000228881835938,,,,,,-0.008278177326266678,
