timestamp,open,high,low,close,volume,prev_close,avg_daily_vol,vwap,ema9,ema20,ema200,macd,macd_signal,tr,atr14,pdi,mdi,dx,adx14,mom5,mom15
2025-04-23 13:30:00+00:00,6.679999828338623,6.679999828338623,6.679999828338623,6.679999828338623,2167.0,6.449999809265137,54736.66666666666,6.679999828338623,6.679999828338623,6.679999828338623,6.679999828338623,0.0,0.0,0.0,,,,,,,
2025-04-23 13:31:00+00:00,6.679999828338623,6.679999828338623,6.679999828338623,6.679999828338623,0.0,6.449999809265137,54736.66666666666,6.679999828338623,6.679999828338623,6.679999828338623,6.679999828338623,0.0,0.0,0.0,,,,,,,
2025-04-23 13:32:00+00:00,6.679999828338623,6.679999828338623,6.679999828338623,6.679999828338623,0.0,6.449999809265137,54736.66666666666,6.679999828338623,6.679999828338623,6.679999828338623,6.679999828338623,0.0,0.0,0.0,,,,,,,
2025-04-23 13:33:00+00:00,6.679999828338623,6.679999828338623,6.679999828338623,6.679999828338623,0.0,6.449999809265137,54736.66666666666,6.679999828338623,6.679999828338623,6.679999828338623,6.679999828338623,0.0,0.0,0.0,,,,,,,
2025-04-23 13:34:00+00:00,6.679999828338623,6.679999828338623,6.679999828338623,6.679999828338623,0.0,6.449999809265137,54736.66666666666,6.679999828338623,6.679999828338623,6.679999828338623,6.679999828338623,0.0,0.0,0.0,,,,,,,
2025-04-23 13:35:00+00:00,6.679999828338623,6.679999828338623,6.679999828338623,6.679999828338623,0.0,6.449999809265137,54736.66666666666,6.679999828338623,6.679999828338623,6.679999828338623,6.679999828338623,0.0,0.0,0.0,,,,,,0.0,
2025-04-23 13:36:00+00:00,6.679999828338623,6.679999828338623,6.679999828338623,6.679999828338623,0.0,6.449999809265137,54736.66666666666,6.679999828338623,6.679999828338623,6.679999828338623,6.679999828338623,0.0,0.0,0.0,,,,,,0.0,
2025-04-23 13:37:00+00:00,6.679999828338623,6.679999828338623,6.679999828338623,6.679999828338623,0.0,6.449999809265137,54736.66666666666,6.679999828338623,6.679999828338623,6.679999828338623,6.679999828338623,0.0,0.0,0.0,,,,,,0.0,
2025-04-23 13:38:00+00:00,6.679999828338623,6.679999828338623,6.679999828338623,6.679999828338623,0.0,6.449999809265137,54736.66666666666,6.679999828338623,6.679999828338623,6.679999828338623,6.679999828338623,0.0,0.0,0.0,,,,,,0.0,
2025-04-23 13:39:00+00:00,6.679999828338623,6.679999828338623,6.679999828338623,6.679999828338623,0.0,6.449999809265137,54736.66666666666,6.679999828338623,6.679999828338623,6.679999828338623,6.679999828338623,0.0,0.0,0.0,,,,,,0.0,
2025-04-23 13:40:00+00:00,6.783599853515625,6.783599853515625,6.619999885559082,6.619999885559082,608.0,6.449999809265137,54736.66666666666,6.678802096793602,6.6679998397827145,6.674285548073905,6.679402813982608,-0.004786320221729312,-0.0009572640443458625,0.16359996795654297,,,,,,-0.008982027593025133,
2025-04-23 13:41:00+00:00,6.783599853515625,6.783599853515625,6.619999885559082,6.619999885559082,0.0,6.449999809265137,54736.66666666666,6.678802096793602,6.658399848937988,6.6691154849772545,6.678811740067946,-0.00848174124762302,-0.002462159485001294,0.16359996795654297,,,,,,-0.008982027593025133,
2025-04-23 13:42:00+00:00,6.783599853515625,6.783599853515625,6.619999885559082,6.619999885559082,0.0,6.449999809265137,54736.66666666666,6.678802096793602,6.6507198562622065,6.66443780884219,6.678226547485768,-0.011280356111242007,-0.004225798810249437,0.16359996795654297,,,,,,-0.008982027593025133,
2025-04-23 13:43:00+00:00,6.783599853515625,6.783599853515625,6.619999885559082,6.619999885559082,0.0,6.449999809265137,54736.66666666666,6.678802096793602,6.644575862121583,6.66020562567237,6.677647177715353,-0.013344452017368447,-0.006049529451673239,0.16359996795654297,0.046742847987583706,15.831302791654766,9.168697208345234,26.650422333238126,,-0.008982027593025133,
2025-04-23 13:44:00+00:00,6.783599853515625,6.783599853515625,6.619999885559082,6.619999885559082,0.0,6.449999809265137,54736.66666666666,6.678802096793602,6.639660666809084,6.656376507566343,6.6770735728182755,-0.014809547647326227,-0.007801533090803837,0.16359996795654297,0.058428559984479635,12.665042233323812,7.334957766676188,26.65042233323812,,-0.008982027593025133,
2025-04-23 13:45:00+00:00,6.783599853515625,6.783599853515625,6.619999885559082,6.619999885559082,0.0,6.449999809265137,54736.66666666666,6.678802096793602,6.635728510559083,6.6529120673751745,6.676505675432612,-0.015788644820115216,-0.009398955436666113,0.16359996795654297,0.07011427198137556,10.554201861103177,6.11246480556349,26.650422333238122,,0.0,-0.008982027593025133
2025-04-23 13:46:00+00:00,6.783599853515625,6.783599853515625,6.619999885559082,6.619999885559082,0.0,6.449999809265137,54736.66666666666,6.678802096793602,6.632582785559084,6.64977757386888,6.675943428767203,-0.016375816168367585,-0.010794327583006408,0.16359996795654297,0.08179998397827148,9.046458738088438,5.239255547625849,26.650422333238122,,0.0,-0.008982027593025133
2025-04-23 13:47:00+00:00,6.783599853515625,6.783599853515625,6.619999885559082,6.619999885559082,0.0,6.449999809265137,54736.66666666666,6.678802096793602,6.630066205559084,6.646941603553661,6.675386776595978,-0.016649231712800194,-0.011965308408965165,0.16359996795654297,0.09348569597516741,7.915651395827383,4.584348604172617,26.650422333238126,,0.0,-0.008982027593025133
2025-04-23 13:48:00+00:00,6.783599853515625,6.783599853515625,6.619999885559082,6.619999885559082,0.0,6.449999809265137,54736.66666666666,6.678802096793602,6.628052941559083,6.644375725649415,6.674835663252328,-0.01667371133635509,-0.01290698899444315,0.16359996795654297,0.10517140797206334,7.036134574068784,4.0749765370423265,26.65042233323812,,0.0,-0.008982027593025133
2025-04-23 13:49:00+00:00,6.929999828338623,6.929999828338623,6.929999828338623,6.929999828338623,313.0,6.449999809265137,54736.66666666666,6.704263524893858,6.6884423189149915,6.671578021143626,6.677374610168609,0.008226463440553111,-0.008680298507443899,0.309999942779541,0.12731426102774485,14.026035035659797,20.7585254321672,19.35482382401937,,0.04682778672787857,0.03742515066234331
2025-04-23 13:50:00+00:00,6.929999828338623,6.929999828338623,6.929999828338623,6.929999828338623,0.0,6.449999809265137,54736.66666666666,6.704263524893858,6.736753820799718,6.6961896218288635,6.679888293931495,0.027641398511457638,-0.001415959103663592,0.0,0.12731426102774485,14.026035035659797,20.7585254321672,19.35482382401937,,0.04682778672787857,0.03742515066234331
2025-04-23 13:51:00+00:00,6.929999828338623,6.929999828338623,6.929999828338623,6.929999828338623,0.0,6.449999809265137,54736.66666666666,6.704263524893858,6.7754030223075,6.718457260544079,6.682376965915646,0.04253752828482771,0.007374738374034667,0.0,0.12731426102774485,14.026035035659797,20.7585254321672,19.35482382401937,,0.04682778672787857,0.03742515066234331
