Datetime,Close,High,Low,Open,Volume,prev_close,avg_daily_vol
,RENB,RENB,RENB,RENB,RENB,,
2025-04-23 13:30:00+00:00,0.3815000057220459,0.3840000033378601,0.37549999356269836,0.3840000033378601,82409,0.3479999899864197,721763.3333333334
2025-04-23 13:31:00+00:00,0.3847000002861023,0.3847000002861023,0.3847000002861023,0.3847000002861023,127,0.3479999899864197,721763.3333333334
2025-04-23 13:32:00+00:00,0.3799999952316284,0.3799999952316284,0.3799999952316284,0.3799999952316284,200,0.3479999899864197,721763.3333333334
2025-04-23 13:33:00+00:00,0.375,0.375,0.375,0.375,20608,0.3479999899864197,721763.3333333334
2025-04-23 13:37:00+00:00,0.3779999911785126,0.3779999911785126,0.3779999911785126,0.3779999911785126,3075,0.3479999899864197,721763.3333333334
2025-04-23 13:43:00+00:00,0.3790000081062317,0.3790000081062317,0.3790000081062317,0.3790000081062317,2490,0.3479999899864197,721763.3333333334
2025-04-23 13:44:00+00:00,0.3783000111579895,0.3790000081062317,0.3783000111579895,0.3790000081062317,2196,0.3479999899864197,721763.3333333334
2025-04-23 13:46:00+00:00,0.3779999911785126,0.3799999952316284,0.3779999911785126,0.3799999952316284,8738,0.3479999899864197,721763.3333333334
2025-04-23 13:48:00+00:00,0.3779999911785126,0.3779999911785126,0.3779999911785126,0.3779999911785126,0,0.3479999899864197,721763.3333333334
2025-04-23 13:49:00+00:00,0.3781000077724457,0.3781000077724457,0.3781000077724457,0.3781000077724457,123753,0.3479999899864197,721763.3333333334
2025-04-23 13:50:00+00:00,0.37790000438690186,0.3779999911785126,0.37770000100135803,0.37790000438690186,12462,0.3479999899864197,721763.3333333334
2025-04-23 13:54:00+00:00,0.37770000100135803,0.37770000100135803,0.37770000100135803,0.37770000100135803,1108,0.3479999899864197,721763.3333333334
2025-04-23 13:56:00+00:00,0.375,0.37540000677108765,0.375,0.37540000677108765,3255,0.3479999899864197,721763.3333333334
2025-04-23 14:04:00+00:00,0.374099999666214,0.3743000030517578,0.374099999666214,0.3743000030517578,2002,0.3479999899864197,721763.3333333334
2025-04-23 14:07:00+00:00,0.375,0.375,0.375,0.375,4438,0.3479999899864197,721763.3333333334
2025-04-23 14:08:00+00:00,0.3736000061035156,0.37369999289512634,0.3736000061035156,0.37369999289512634,0,0.3479999899864197,721763.3333333334
2025-04-23 14:09:00+00:00,0.3720000088214874,0.375,0.3720000088214874,0.375,1513,0.3479999899864197,721763.3333333334
2025-04-23 14:10:00+00:00,0.3709999918937683,0.3709999918937683,0.3709999918937683,0.3709999918937683,702,0.3479999899864197,721763.3333333334
