Datetime,Close,High,Low,Open,Volume,prev_close,avg_daily_vol
,TUSK,TUSK,TUSK,TUSK,TUSK,,
2025-04-23 13:30:00+00:00,2.700000047683716,2.75,2.700000047683716,2.75,2875,2.7100000381469727,223783.33333333334
2025-04-23 13:31:00+00:00,2.786799907684326,2.786799907684326,2.7149999141693115,2.7149999141693115,12002,2.7100000381469727,223783.33333333334
2025-04-23 13:33:00+00:00,2.75,2.75,2.75,2.75,448,2.7100000381469727,223783.33333333334
2025-04-23 13:35:00+00:00,2.744999885559082,2.744999885559082,2.744999885559082,2.744999885559082,274,2.7100000381469727,223783.33333333334
2025-04-23 13:37:00+00:00,2.744999885559082,2.744999885559082,2.744999885559082,2.744999885559082,564,2.7100000381469727,223783.33333333334
2025-04-23 13:38:00+00:00,2.75,2.75,2.75,2.75,1625,2.7100000381469727,223783.33333333334
2025-04-23 13:53:00+00:00,2.690000057220459,2.740000009536743,2.690000057220459,2.740000009536743,4040,2.7100000381469727,223783.33333333334
2025-04-23 13:54:00+00:00,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,155,2.7100000381469727,223783.33333333334
2025-04-23 13:55:00+00:00,2.609999895095825,2.700000047683716,2.609999895095825,2.700000047683716,14390,2.7100000381469727,223783.33333333334
2025-04-23 13:57:00+00:00,2.5801000595092773,2.5801000595092773,2.5801000595092773,2.5801000595092773,976,2.7100000381469727,223783.33333333334
2025-04-23 14:01:00+00:00,2.6449999809265137,2.6449999809265137,2.6449999809265137,2.6449999809265137,395,2.7100000381469727,223783.33333333334
2025-04-23 14:04:00+00:00,2.6549999713897705,2.6549999713897705,2.6549999713897705,2.6549999713897705,787,2.7100000381469727,223783.33333333334
2025-04-23 14:20:00+00:00,2.6449999809265137,2.6449999809265137,2.6449999809265137,2.6449999809265137,356,2.7100000381469727,223783.33333333334
2025-04-23 14:23:00+00:00,2.609999895095825,2.609999895095825,2.609999895095825,2.609999895095825,161,2.7100000381469727,223783.33333333334
2025-04-23 14:33:00+00:00,2.640000104904175,2.640000104904175,2.609999895095825,2.609999895095825,700,2.7100000381469727,223783.33333333334
2025-04-23 14:41:00+00:00,2.5999999046325684,2.619999885559082,2.5899999141693115,2.5899999141693115,1300,2.7100000381469727,223783.33333333334
2025-04-23 14:42:00+00:00,2.5950000286102295,2.5950000286102295,2.5950000286102295,2.5950000286102295,3681,2.7100000381469727,223783.33333333334
2025-04-23 14:43:00+00:00,2.5950000286102295,2.5950000286102295,2.5799999237060547,2.5799999237060547,716,2.7100000381469727,223783.33333333334
2025-04-23 14:50:00+00:00,2.5950000286102295,2.5950000286102295,2.5950000286102295,2.5950000286102295,115,2.7100000381469727,223783.33333333334
2025-04-23 14:54:00+00:00,2.5799999237060547,2.5799999237060547,2.5799999237060547,2.5799999237060547,260,2.7100000381469727,223783.33333333334
2025-04-23 14:55:00+00:00,2.559999942779541,2.559999942779541,2.559999942779541,2.559999942779541,580,2.7100000381469727,223783.33333333334
2025-04-23 14:56:00+00:00,2.559999942779541,2.559999942779541,2.559999942779541,2.559999942779541,273,2.7100000381469727,223783.33333333334
2025-04-23 15:03:00+00:00,2.5399999618530273,2.5399999618530273,2.5399999618530273,2.5399999618530273,200,2.7100000381469727,223783.33333333334
