Datetime,Close,High,Low,Open,Volume,prev_close,avg_daily_vol
,CGEM,CGEM,CGEM,CGEM,CGEM,,
2025-04-23 13:30:00+00:00,8.75,8.75,8.550000190734863,8.600000381469727,5535,8.369999885559082,505506.6666666667
2025-04-23 13:33:00+00:00,8.6850004196167,8.6899995803833,8.580100059509277,8.6899995803833,508,8.369999885559082,505506.6666666667
2025-04-23 13:35:00+00:00,8.680000305175781,8.770000457763672,8.680000305175781,8.734999656677246,5152,8.369999885559082,505506.6666666667
2025-04-23 13:36:00+00:00,8.619999885559082,8.664999961853027,8.619999885559082,8.664999961853027,2467,8.369999885559082,505506.6666666667
2025-04-23 13:43:00+00:00,8.569999694824219,8.59000015258789,8.569999694824219,8.59000015258789,1166,8.369999885559082,505506.6666666667
2025-04-23 13:48:00+00:00,8.470000267028809,8.470000267028809,8.470000267028809,8.470000267028809,7549,8.369999885559082,505506.6666666667
2025-04-23 13:49:00+00:00,8.489999771118164,8.489999771118164,8.489999771118164,8.489999771118164,661,8.369999885559082,505506.6666666667
2025-04-23 13:50:00+00:00,8.449999809265137,8.460000038146973,8.449999809265137,8.460000038146973,1104,8.369999885559082,505506.6666666667
2025-04-23 13:52:00+00:00,8.430000305175781,8.430000305175781,8.430000305175781,8.430000305175781,570,8.369999885559082,505506.6666666667
2025-04-23 13:56:00+00:00,8.380000114440918,8.380000114440918,8.380000114440918,8.380000114440918,1109,8.369999885559082,505506.6666666667
2025-04-23 14:00:00+00:00,8.460000038146973,8.460000038146973,8.430000305175781,8.430000305175781,1283,8.369999885559082,505506.6666666667
2025-04-23 14:01:00+00:00,8.494999885559082,8.494999885559082,8.479999542236328,8.479999542236328,1647,8.369999885559082,505506.6666666667
2025-04-23 14:04:00+00:00,8.545000076293945,8.545000076293945,8.545000076293945,8.545000076293945,577,8.369999885559082,505506.6666666667
2025-04-23 14:06:00+00:00,8.579999923706055,8.579999923706055,8.579999923706055,8.579999923706055,200,8.369999885559082,505506.6666666667
2025-04-23 14:07:00+00:00,8.5600004196167,8.5600004196167,8.5600004196167,8.5600004196167,13,8.369999885559082,505506.6666666667
2025-04-23 14:08:00+00:00,8.579999923706055,8.579999923706055,8.579999923706055,8.579999923706055,402,8.369999885559082,505506.6666666667
2025-04-23 14:09:00+00:00,8.609999656677246,8.609999656677246,8.609999656677246,8.609999656677246,112,8.369999885559082,505506.6666666667
2025-04-23 14:10:00+00:00,8.619999885559082,8.619999885559082,8.619999885559082,8.619999885559082,1040,8.369999885559082,505506.6666666667
2025-04-23 14:12:00+00:00,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,262,8.369999885559082,505506.6666666667
2025-04-23 14:13:00+00:00,8.609999656677246,8.619999885559082,8.609999656677246,8.619999885559082,3168,8.369999885559082,505506.6666666667
2025-04-23 14:14:00+00:00,8.609999656677246,8.619999885559082,8.569999694824219,8.569999694824219,7321,8.369999885559082,505506.6666666667
2025-04-23 14:17:00+00:00,8.600000381469727,8.630000114440918,8.600000381469727,8.630000114440918,4320,8.369999885559082,505506.6666666667
2025-04-23 14:18:00+00:00,8.594099998474121,8.594099998474121,8.594099998474121,8.594099998474121,1206,8.369999885559082,505506.6666666667
2025-04-23 14:19:00+00:00,8.609999656677246,8.609999656677246,8.609999656677246,8.609999656677246,1179,8.369999885559082,505506.6666666667
2025-04-23 14:20:00+00:00,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,1188,8.369999885559082,505506.6666666667
2025-04-23 14:21:00+00:00,8.609999656677246,8.609999656677246,8.609999656677246,8.609999656677246,583,8.369999885559082,505506.6666666667
2025-04-23 14:22:00+00:00,8.630000114440918,8.630000114440918,8.630000114440918,8.630000114440918,933,8.369999885559082,505506.6666666667
2025-04-23 14:23:00+00:00,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,1050,8.369999885559082,505506.6666666667
2025-04-23 14:24:00+00:00,8.789999961853027,8.789999961853027,8.6899995803833,8.6899995803833,6243,8.369999885559082,505506.6666666667
2025-04-23 14:25:00+00:00,8.710000038146973,8.774999618530273,8.710000038146973,8.774999618530273,3872,8.369999885559082,505506.6666666667
