Datetime,Close,High,Low,Open,Volume,prev_close,avg_daily_vol
,CLPR,CLPR,CLPR,CLPR,CLPR,,
2025-04-23 13:30:00+00:00,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,617,3.6500000953674316,205940.0
2025-04-23 13:34:00+00:00,3.740000009536743,3.740000009536743,3.740000009536743,3.740000009536743,107,3.6500000953674316,205940.0
2025-04-23 13:36:00+00:00,3.760999917984009,3.760999917984009,3.760999917984009,3.760999917984009,301,3.6500000953674316,205940.0
2025-04-23 13:38:00+00:00,3.7200000286102295,3.7200000286102295,3.680000066757202,3.686000108718872,802,3.6500000953674316,205940.0
2025-04-23 13:45:00+00:00,3.680000066757202,3.680000066757202,3.680000066757202,3.680000066757202,143,3.6500000953674316,205940.0
2025-04-23 13:49:00+00:00,3.7200000286102295,3.7200000286102295,3.7200000286102295,3.7200000286102295,524,3.6500000953674316,205940.0
2025-04-23 13:50:00+00:00,3.75,3.8399999141693115,3.75,3.7899999618530273,1230,3.6500000953674316,205940.0
2025-04-23 13:51:00+00:00,3.7899999618530273,3.7899999618530273,3.7899999618530273,3.7899999618530273,200,3.6500000953674316,205940.0
2025-04-23 14:08:00+00:00,3.7899999618530273,3.7899999618530273,3.7899999618530273,3.7899999618530273,2482,3.6500000953674316,205940.0
2025-04-23 14:10:00+00:00,3.809999942779541,3.809999942779541,3.809999942779541,3.809999942779541,127,3.6500000953674316,205940.0
2025-04-23 14:13:00+00:00,3.7699999809265137,3.7950000762939453,3.7699999809265137,3.7950000762939453,2502,3.6500000953674316,205940.0
2025-04-23 14:16:00+00:00,3.744999885559082,3.7699999809265137,3.744999885559082,3.7699999809265137,16325,3.6500000953674316,205940.0
2025-04-23 14:18:00+00:00,3.7200000286102295,3.7200000286102295,3.7100000381469727,3.7100000381469727,366,3.6500000953674316,205940.0
2025-04-23 14:31:00+00:00,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,2122,3.6500000953674316,205940.0
2025-04-23 14:33:00+00:00,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,112,3.6500000953674316,205940.0
2025-04-23 14:37:00+00:00,3.7200000286102295,3.7200000286102295,3.7200000286102295,3.7200000286102295,397,3.6500000953674316,205940.0
2025-04-23 14:44:00+00:00,3.674999952316284,3.7049999237060547,3.6649999618530273,3.7049999237060547,2712,3.6500000953674316,205940.0
2025-04-23 14:45:00+00:00,3.680000066757202,3.690000057220459,3.680000066757202,3.690000057220459,3900,3.6500000953674316,205940.0
2025-04-23 14:47:00+00:00,3.680000066757202,3.680000066757202,3.680000066757202,3.680000066757202,100,3.6500000953674316,205940.0
2025-04-23 14:54:00+00:00,3.694999933242798,3.694999933242798,3.694999933242798,3.694999933242798,342,3.6500000953674316,205940.0
2025-04-23 14:57:00+00:00,3.7100000381469727,3.7100000381469727,3.7100000381469727,3.7100000381469727,358,3.6500000953674316,205940.0
2025-04-23 14:59:00+00:00,3.7149999141693115,3.7149999141693115,3.7049999237060547,3.7100000381469727,367,3.6500000953674316,205940.0
2025-04-23 15:00:00+00:00,3.700000047683716,3.7300000190734863,3.700000047683716,3.7300000190734863,3113,3.6500000953674316,205940.0
2025-04-23 15:03:00+00:00,3.7149999141693115,3.7149999141693115,3.7149999141693115,3.7149999141693115,177,3.6500000953674316,205940.0
2025-04-23 15:06:00+00:00,3.7149999141693115,3.740000009536743,3.7149999141693115,3.740000009536743,298,3.6500000953674316,205940.0
