Datetime,Close,High,Low,Open,Volume,prev_close,avg_daily_vol
,MCS,MCS,MCS,MCS,MCS,,
2025-04-23 13:30:00+00:00,16.530000686645508,16.850000381469727,16.530000686645508,16.6200008392334,3878,16.280000686645508,201093.33333333334
2025-04-23 13:32:00+00:00,16.600000381469727,16.600000381469727,16.600000381469727,16.600000381469727,359,16.280000686645508,201093.33333333334
2025-04-23 13:39:00+00:00,16.700000762939453,16.700000762939453,16.670000076293945,16.670000076293945,433,16.280000686645508,201093.33333333334
2025-04-23 13:41:00+00:00,16.670000076293945,16.68000030517578,16.670000076293945,16.670000076293945,460,16.280000686645508,201093.33333333334
2025-04-23 13:47:00+00:00,16.665000915527344,16.665000915527344,16.665000915527344,16.665000915527344,462,16.280000686645508,201093.33333333334
2025-04-23 13:52:00+00:00,16.6200008392334,16.65999984741211,16.6200008392334,16.65999984741211,687,16.280000686645508,201093.33333333334
2025-04-23 13:58:00+00:00,16.670000076293945,16.670000076293945,16.670000076293945,16.670000076293945,476,16.280000686645508,201093.33333333334
2025-04-23 14:00:00+00:00,16.700000762939453,16.700000762939453,16.655000686645508,16.655000686645508,1775,16.280000686645508,201093.33333333334
2025-04-23 14:03:00+00:00,16.594999313354492,16.6200008392334,16.594999313354492,16.600000381469727,639,16.280000686645508,201093.33333333334
2025-04-23 14:04:00+00:00,16.6200008392334,16.6200008392334,16.6200008392334,16.6200008392334,514,16.280000686645508,201093.33333333334
2025-04-23 14:13:00+00:00,16.690000534057617,16.690000534057617,16.58009910583496,16.600000381469727,2726,16.280000686645508,201093.33333333334
2025-04-23 14:14:00+00:00,16.684999465942383,16.684999465942383,16.684999465942383,16.684999465942383,750,16.280000686645508,201093.33333333334
2025-04-23 14:15:00+00:00,16.719999313354492,16.719999313354492,16.719999313354492,16.719999313354492,103,16.280000686645508,201093.33333333334
2025-04-23 14:16:00+00:00,16.69499969482422,16.69499969482422,16.69499969482422,16.69499969482422,109,16.280000686645508,201093.33333333334
2025-04-23 14:17:00+00:00,16.69499969482422,16.69499969482422,16.69499969482422,16.69499969482422,126,16.280000686645508,201093.33333333334
2025-04-23 14:18:00+00:00,16.760000228881836,16.760000228881836,16.670000076293945,16.690000534057617,4120,16.280000686645508,201093.33333333334
2025-04-23 14:19:00+00:00,16.739999771118164,16.739999771118164,16.735000610351562,16.739999771118164,1693,16.280000686645508,201093.33333333334
2025-04-23 14:20:00+00:00,16.709999084472656,16.709999084472656,16.709999084472656,16.709999084472656,770,16.280000686645508,201093.33333333334
2025-04-23 14:23:00+00:00,16.770000457763672,16.770000457763672,16.770000457763672,16.770000457763672,266,16.280000686645508,201093.33333333334
2025-04-23 14:29:00+00:00,16.790000915527344,16.790000915527344,16.790000915527344,16.790000915527344,162,16.280000686645508,201093.33333333334
2025-04-23 14:33:00+00:00,16.790000915527344,16.790000915527344,16.790000915527344,16.790000915527344,736,16.280000686645508,201093.33333333334
2025-04-23 14:34:00+00:00,16.790000915527344,16.790000915527344,16.790000915527344,16.790000915527344,258,16.280000686645508,201093.33333333334
2025-04-23 14:37:00+00:00,16.81999969482422,16.81999969482422,16.790000915527344,16.790000915527344,2555,16.280000686645508,201093.33333333334
2025-04-23 14:39:00+00:00,16.790000915527344,16.790000915527344,16.790000915527344,16.790000915527344,613,16.280000686645508,201093.33333333334
2025-04-23 14:40:00+00:00,16.729999542236328,16.795000076293945,16.729999542236328,16.795000076293945,2448,16.280000686645508,201093.33333333334
2025-04-23 14:41:00+00:00,16.735000610351562,16.735000610351562,16.735000610351562,16.735000610351562,745,16.280000686645508,201093.33333333334
2025-04-23 14:42:00+00:00,16.670000076293945,16.670000076293945,16.670000076293945,16.670000076293945,105,16.280000686645508,201093.33333333334
2025-04-23 14:45:00+00:00,16.68000030517578,16.709999084472656,16.68000030517578,16.700000762939453,14045,16.280000686645508,201093.33333333334
2025-04-23 14:47:00+00:00,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,999,16.280000686645508,201093.33333333334
2025-04-23 14:49:00+00:00,16.719999313354492,16.719999313354492,16.690000534057617,16.690000534057617,1019,16.280000686645508,201093.33333333334
2025-04-23 14:50:00+00:00,16.670000076293945,16.700000762939453,16.670000076293945,16.700000762939453,770,16.280000686645508,201093.33333333334
2025-04-23 14:57:00+00:00,16.690000534057617,16.690000534057617,16.690000534057617,16.690000534057617,550,16.280000686645508,201093.33333333334
2025-04-23 14:59:00+00:00,16.670000076293945,16.670000076293945,16.670000076293945,16.670000076293945,861,16.280000686645508,201093.33333333334
2025-04-23 15:00:00+00:00,16.610000610351562,16.6200008392334,16.610000610351562,16.6200008392334,727,16.280000686645508,201093.33333333334
2025-04-23 15:01:00+00:00,16.639999389648438,16.649999618530273,16.639999389648438,16.649999618530273,917,16.280000686645508,201093.33333333334
2025-04-23 15:16:00+00:00,16.520000457763672,16.59000015258789,16.520000457763672,16.59000015258789,923,16.280000686645508,201093.33333333334
2025-04-23 15:17:00+00:00,16.5,16.5,16.5,16.5,131,16.280000686645508,201093.33333333334
2025-04-23 15:20:00+00:00,16.530000686645508,16.530000686645508,16.510000228881836,16.514999389648438,1508,16.280000686645508,201093.33333333334
2025-04-23 15:22:00+00:00,16.520000457763672,16.520000457763672,16.520000457763672,16.520000457763672,743,16.280000686645508,201093.33333333334
2025-04-23 15:23:00+00:00,16.43000030517578,16.489999771118164,16.43000030517578,16.489999771118164,784,16.280000686645508,201093.33333333334
2025-04-23 15:24:00+00:00,16.489999771118164,16.489999771118164,16.469999313354492,16.489999771118164,341,16.280000686645508,201093.33333333334
2025-04-23 15:27:00+00:00,16.450000762939453,16.450000762939453,16.450000762939453,16.450000762939453,747,16.280000686645508,201093.33333333334
2025-04-23 15:36:00+00:00,16.454999923706055,16.454999923706055,16.454999923706055,16.454999923706055,664,16.280000686645508,201093.33333333334
2025-04-23 15:40:00+00:00,16.469999313354492,16.469999313354492,16.469999313354492,16.469999313354492,101,16.280000686645508,201093.33333333334
2025-04-23 15:41:00+00:00,16.469999313354492,16.470300674438477,16.469999313354492,16.470300674438477,682,16.280000686645508,201093.33333333334
2025-04-23 15:43:00+00:00,16.459999084472656,16.459999084472656,16.459999084472656,16.459999084472656,921,16.280000686645508,201093.33333333334
2025-04-23 15:46:00+00:00,16.389999389648438,16.389999389648438,16.389999389648438,16.389999389648438,573,16.280000686645508,201093.33333333334
2025-04-23 15:48:00+00:00,16.360000610351562,16.360000610351562,16.360000610351562,16.360000610351562,454,16.280000686645508,201093.33333333334
2025-04-23 15:51:00+00:00,16.371000289916992,16.371000289916992,16.371000289916992,16.371000289916992,756,16.280000686645508,201093.33333333334
2025-04-23 15:57:00+00:00,16.3799991607666,16.3799991607666,16.3799991607666,16.3799991607666,781,16.280000686645508,201093.33333333334
2025-04-23 16:01:00+00:00,16.3700008392334,16.3700008392334,16.3700008392334,16.3700008392334,126,16.280000686645508,201093.33333333334
2025-04-23 16:03:00+00:00,16.389999389648438,16.389999389648438,16.389999389648438,16.389999389648438,199,16.280000686645508,201093.33333333334
2025-04-23 16:05:00+00:00,16.390300750732422,16.390300750732422,16.390300750732422,16.390300750732422,570,16.280000686645508,201093.33333333334
2025-04-23 16:07:00+00:00,16.360000610351562,16.3799991607666,16.360000610351562,16.3799991607666,830,16.280000686645508,201093.33333333334
2025-04-23 16:08:00+00:00,16.3700008392334,16.3700008392334,16.360000610351562,16.360000610351562,429,16.280000686645508,201093.33333333334
2025-04-23 16:10:00+00:00,16.389999389648438,16.389999389648438,16.389999389648438,16.389999389648438,131,16.280000686645508,201093.33333333334
2025-04-23 16:13:00+00:00,16.3799991607666,16.3799991607666,16.3799991607666,16.3799991607666,464,16.280000686645508,201093.33333333334
2025-04-23 16:15:00+00:00,16.360000610351562,16.360000610351562,16.360000610351562,16.360000610351562,340,16.280000686645508,201093.33333333334
2025-04-23 16:18:00+00:00,16.360000610351562,16.360000610351562,16.360000610351562,16.360000610351562,1383,16.280000686645508,201093.33333333334
2025-04-23 16:35:00+00:00,16.489999771118164,16.50629997253418,16.3700008392334,16.379899978637695,12350,16.280000686645508,201093.33333333334
2025-04-23 16:36:00+00:00,16.475000381469727,16.491600036621094,16.457399368286133,16.457399368286133,1854,16.280000686645508,201093.33333333334
2025-04-23 16:37:00+00:00,16.43000030517578,16.469999313354492,16.43000030517578,16.469999313354492,2175,16.280000686645508,201093.33333333334
2025-04-23 16:39:00+00:00,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,222,16.280000686645508,201093.33333333334
