Datetime,Close,High,Low,Open,Volume,prev_close,avg_daily_vol
,LQDA,LQDA,LQDA,LQDA,LQDA,,
2025-04-23 13:30:00+00:00,14.03499984741211,14.03499984741211,13.9399995803833,13.9399995803833,7028,13.489999771118164,1080586.6666666667
2025-04-23 13:31:00+00:00,14.1899995803833,14.220000267028809,13.981399536132812,13.981399536132812,16905,13.489999771118164,1080586.6666666667
2025-04-23 13:32:00+00:00,14.026200294494629,14.079999923706055,14.026200294494629,14.079999923706055,400,13.489999771118164,1080586.6666666667
2025-04-23 13:33:00+00:00,13.920000076293945,14.079999923706055,13.920000076293945,14.079999923706055,3034,13.489999771118164,1080586.6666666667
2025-04-23 13:34:00+00:00,13.920000076293945,13.920000076293945,13.920000076293945,13.920000076293945,459,13.489999771118164,1080586.6666666667
2025-04-23 13:37:00+00:00,13.949999809265137,13.949999809265137,13.949999809265137,13.949999809265137,200,13.489999771118164,1080586.6666666667
2025-04-23 13:38:00+00:00,13.970000267028809,13.970000267028809,13.970000267028809,13.970000267028809,817,13.489999771118164,1080586.6666666667
2025-04-23 13:39:00+00:00,13.970000267028809,13.970000267028809,13.970000267028809,13.970000267028809,456,13.489999771118164,1080586.6666666667
2025-04-23 13:40:00+00:00,13.970000267028809,13.970000267028809,13.970000267028809,13.970000267028809,300,13.489999771118164,1080586.6666666667
2025-04-23 13:41:00+00:00,14.010000228881836,14.010000228881836,14.010000228881836,14.010000228881836,1009,13.489999771118164,1080586.6666666667
2025-04-23 13:42:00+00:00,14.0,14.015600204467773,14.0,14.015600204467773,1723,13.489999771118164,1080586.6666666667
2025-04-23 13:43:00+00:00,14.020000457763672,14.020000457763672,14.005000114440918,14.005000114440918,924,13.489999771118164,1080586.6666666667
2025-04-23 13:44:00+00:00,14.100000381469727,14.100000381469727,14.04640007019043,14.04640007019043,1363,13.489999771118164,1080586.6666666667
2025-04-23 13:45:00+00:00,14.039999961853027,14.119999885559082,14.039999961853027,14.119999885559082,1880,13.489999771118164,1080586.6666666667
2025-04-23 13:46:00+00:00,14.029999732971191,14.0600004196167,14.029999732971191,14.050000190734863,7082,13.489999771118164,1080586.6666666667
2025-04-23 13:49:00+00:00,14.085000038146973,14.085000038146973,14.069999694824219,14.079999923706055,7173,13.489999771118164,1080586.6666666667
2025-04-23 13:51:00+00:00,14.079999923706055,14.100000381469727,14.079999923706055,14.100000381469727,1263,13.489999771118164,1080586.6666666667
2025-04-23 13:52:00+00:00,14.100000381469727,14.100000381469727,14.079999923706055,14.079999923706055,2605,13.489999771118164,1080586.6666666667
2025-04-23 13:53:00+00:00,14.0600004196167,14.0600004196167,14.0600004196167,14.0600004196167,1455,13.489999771118164,1080586.6666666667
2025-04-23 13:55:00+00:00,14.006400108337402,14.095000267028809,14.006400108337402,14.095000267028809,6329,13.489999771118164,1080586.6666666667
2025-04-23 13:56:00+00:00,13.956899642944336,14.029999732971191,13.956899642944336,14.024999618530273,9736,13.489999771118164,1080586.6666666667
2025-04-23 13:57:00+00:00,13.869999885559082,13.869999885559082,13.869999885559082,13.869999885559082,157,13.489999771118164,1080586.6666666667
2025-04-23 13:58:00+00:00,13.859999656677246,13.859999656677246,13.859999656677246,13.859999656677246,209,13.489999771118164,1080586.6666666667
2025-04-23 13:59:00+00:00,13.850000381469727,13.850000381469727,13.850000381469727,13.850000381469727,520,13.489999771118164,1080586.6666666667
2025-04-23 14:00:00+00:00,13.899999618530273,13.899999618530273,13.890000343322754,13.890000343322754,2743,13.489999771118164,1080586.6666666667
2025-04-23 14:01:00+00:00,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,840,13.489999771118164,1080586.6666666667
2025-04-23 14:03:00+00:00,13.829999923706055,13.829999923706055,13.829999923706055,13.829999923706055,132,13.489999771118164,1080586.6666666667
2025-04-23 14:04:00+00:00,13.854999542236328,13.854999542236328,13.854999542236328,13.854999542236328,536,13.489999771118164,1080586.6666666667
2025-04-23 14:05:00+00:00,13.875,13.875,13.875,13.875,1816,13.489999771118164,1080586.6666666667
2025-04-23 14:10:00+00:00,13.890000343322754,13.890000343322754,13.890000343322754,13.890000343322754,747,13.489999771118164,1080586.6666666667
2025-04-23 14:13:00+00:00,13.885000228881836,13.885000228881836,13.885000228881836,13.885000228881836,222,13.489999771118164,1080586.6666666667
2025-04-23 14:14:00+00:00,13.890000343322754,13.899999618530273,13.880000114440918,13.899900436401367,3085,13.489999771118164,1080586.6666666667
2025-04-23 14:15:00+00:00,13.84000015258789,13.869999885559082,13.84000015258789,13.869999885559082,2408,13.489999771118164,1080586.6666666667
2025-04-23 14:16:00+00:00,13.8100004196167,13.8100004196167,13.8100004196167,13.8100004196167,557,13.489999771118164,1080586.6666666667
2025-04-23 14:17:00+00:00,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,323,13.489999771118164,1080586.6666666667
2025-04-23 14:20:00+00:00,13.829999923706055,13.829999923706055,13.789999961853027,13.789999961853027,1931,13.489999771118164,1080586.6666666667
2025-04-23 14:21:00+00:00,13.819999694824219,13.819999694824219,13.800000190734863,13.800000190734863,3748,13.489999771118164,1080586.6666666667
2025-04-23 14:22:00+00:00,13.850000381469727,13.850000381469727,13.829999923706055,13.84000015258789,2964,13.489999771118164,1080586.6666666667
2025-04-23 14:23:00+00:00,13.84000015258789,13.864999771118164,13.84000015258789,13.859999656677246,941,13.489999771118164,1080586.6666666667
2025-04-23 14:25:00+00:00,13.9350004196167,13.9350004196167,13.90999984741211,13.90999984741211,1374,13.489999771118164,1080586.6666666667
2025-04-23 14:26:00+00:00,13.949999809265137,13.949999809265137,13.949999809265137,13.949999809265137,370,13.489999771118164,1080586.6666666667
2025-04-23 14:27:00+00:00,13.960000038146973,13.960000038146973,13.960000038146973,13.960000038146973,362,13.489999771118164,1080586.6666666667
2025-04-23 14:28:00+00:00,13.960000038146973,13.960000038146973,13.960000038146973,13.960000038146973,590,13.489999771118164,1080586.6666666667
2025-04-23 14:29:00+00:00,13.960000038146973,13.960000038146973,13.960000038146973,13.960000038146973,327,13.489999771118164,1080586.6666666667
2025-04-23 14:30:00+00:00,13.9350004196167,13.960000038146973,13.9350004196167,13.960000038146973,367,13.489999771118164,1080586.6666666667
2025-04-23 14:31:00+00:00,14.010000228881836,14.020000457763672,13.9350004196167,13.9350004196167,7657,13.489999771118164,1080586.6666666667
2025-04-23 14:32:00+00:00,14.0,14.0,13.949999809265137,13.960000038146973,9451,13.489999771118164,1080586.6666666667
