Datetime,Close,High,Low,Open,Volume,prev_close,avg_daily_vol
,DIBS,DIBS,DIBS,DIBS,DIBS,,
2025-04-28 13:31:00+00:00,2.5,2.5,2.5,2.5,386,2.5,123636.66666666667
2025-04-28 13:37:00+00:00,2.515000104904175,2.515000104904175,2.515000104904175,2.515000104904175,132,2.5,123636.66666666667
2025-04-28 13:49:00+00:00,2.559999942779541,2.559999942779541,2.5299999713897705,2.547499895095825,4128,2.5,123636.66666666667
2025-04-28 14:00:00+00:00,2.4804999828338623,2.509999990463257,2.470099925994873,2.509999990463257,1213,2.5,123636.66666666667
2025-04-28 14:01:00+00:00,2.4774999618530273,2.5116000175476074,2.4709999561309814,2.5116000175476074,1427,2.5,123636.66666666667
2025-04-28 14:06:00+00:00,2.505000114440918,2.505000114440918,2.505000114440918,2.505000114440918,198,2.5,123636.66666666667
2025-04-28 14:11:00+00:00,2.505000114440918,2.505000114440918,2.505000114440918,2.505000114440918,588,2.5,123636.66666666667
2025-04-28 14:30:00+00:00,2.549999952316284,2.549999952316284,2.5199999809265137,2.5199999809265137,1124,2.5,123636.66666666667
2025-04-28 14:32:00+00:00,2.4990999698638916,2.4990999698638916,2.4990999698638916,2.4990999698638916,331,2.5,123636.66666666667
2025-04-28 14:35:00+00:00,2.5,2.5,2.5,2.5,345,2.5,123636.66666666667
2025-04-28 14:38:00+00:00,2.5,2.5,2.494999885559082,2.5,1003,2.5,123636.66666666667
2025-04-28 14:41:00+00:00,2.490000009536743,2.490000009536743,2.490000009536743,2.490000009536743,1271,2.5,123636.66666666667
2025-04-28 14:53:00+00:00,2.4800000190734863,2.4800000190734863,2.4800000190734863,2.4800000190734863,348,2.5,123636.66666666667
2025-04-28 15:10:00+00:00,2.4600000381469727,2.4600000381469727,2.4600000381469727,2.4600000381469727,425,2.5,123636.66666666667
2025-04-28 15:19:00+00:00,2.450000047683716,2.4600000381469727,2.450000047683716,2.4595999717712402,1268,2.5,123636.66666666667
2025-04-28 15:21:00+00:00,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,618,2.5,123636.66666666667
2025-04-28 15:24:00+00:00,2.440000057220459,2.440000057220459,2.440000057220459,2.440000057220459,736,2.5,123636.66666666667
2025-04-28 15:25:00+00:00,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,0,2.5,123636.66666666667
2025-04-28 15:39:00+00:00,2.450000047683716,2.4549999237060547,2.450000047683716,2.450000047683716,875,2.5,123636.66666666667
2025-04-28 15:40:00+00:00,2.4600000381469727,2.4600000381469727,2.4600000381469727,2.4600000381469727,764,2.5,123636.66666666667
2025-04-28 15:41:00+00:00,2.4800000190734863,2.4800000190734863,2.4800000190734863,2.4800000190734863,43,2.5,123636.66666666667
2025-04-28 15:53:00+00:00,2.490000009536743,2.490000009536743,2.490000009536743,2.490000009536743,701,2.5,123636.66666666667
2025-04-28 16:00:00+00:00,2.490000009536743,2.509999990463257,2.490000009536743,2.509999990463257,417,2.5,123636.66666666667
2025-04-28 16:01:00+00:00,2.491300106048584,2.5,2.4911999702453613,2.4911999702453613,3055,2.5,123636.66666666667
2025-04-28 16:07:00+00:00,2.4700000286102295,2.490000009536743,2.4700000286102295,2.490000009536743,1317,2.5,123636.66666666667
2025-04-28 16:08:00+00:00,2.450000047683716,2.4600000381469727,2.450000047683716,2.4600000381469727,941,2.5,123636.66666666667
2025-04-28 16:09:00+00:00,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,915,2.5,123636.66666666667
2025-04-28 16:10:00+00:00,2.4567999839782715,2.4600000381469727,2.4200000762939453,2.4600000381469727,7517,2.5,123636.66666666667
2025-04-28 16:11:00+00:00,2.450000047683716,2.4567999839782715,2.440000057220459,2.440000057220459,2041,2.5,123636.66666666667
2025-04-28 16:21:00+00:00,2.430000066757202,2.430000066757202,2.430000066757202,2.430000066757202,487,2.5,123636.66666666667
2025-04-28 16:25:00+00:00,2.444999933242798,2.444999933242798,2.444999933242798,2.444999933242798,280,2.5,123636.66666666667
2025-04-28 16:33:00+00:00,2.430000066757202,2.430000066757202,2.430000066757202,2.430000066757202,433,2.5,123636.66666666667
2025-04-28 16:34:00+00:00,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,609,2.5,123636.66666666667
2025-04-28 16:48:00+00:00,2.440000057220459,2.440000057220459,2.440000057220459,2.440000057220459,535,2.5,123636.66666666667
2025-04-28 16:50:00+00:00,2.440000057220459,2.440000057220459,2.440000057220459,2.440000057220459,301,2.5,123636.66666666667
2025-04-28 17:07:00+00:00,2.434999942779541,2.434999942779541,2.434999942779541,2.434999942779541,912,2.5,123636.66666666667
2025-04-28 17:15:00+00:00,2.4149999618530273,2.4149999618530273,2.4149999618530273,2.4149999618530273,133,2.5,123636.66666666667
2025-04-28 17:20:00+00:00,2.4149999618530273,2.4149999618530273,2.4149999618530273,2.4149999618530273,175,2.5,123636.66666666667
2025-04-28 17:25:00+00:00,2.4200000762939453,2.4200000762939453,2.4149999618530273,2.4149999618530273,2790,2.5,123636.66666666667
2025-04-28 17:26:00+00:00,2.430000066757202,2.430000066757202,2.430000066757202,2.430000066757202,502,2.5,123636.66666666667
2025-04-28 17:41:00+00:00,2.430000066757202,2.430000066757202,2.430000066757202,2.430000066757202,133,2.5,123636.66666666667
2025-04-28 17:48:00+00:00,2.4298999309539795,2.4298999309539795,2.4298999309539795,2.4298999309539795,1796,2.5,123636.66666666667
2025-04-28 18:12:00+00:00,2.424999952316284,2.424999952316284,2.4207000732421875,2.4207000732421875,934,2.5,123636.66666666667
2025-04-28 18:17:00+00:00,2.424999952316284,2.424999952316284,2.424999952316284,2.424999952316284,788,2.5,123636.66666666667
2025-04-28 18:26:00+00:00,2.4100000858306885,2.430000066757202,2.4100000858306885,2.430000066757202,823,2.5,123636.66666666667
2025-04-28 18:37:00+00:00,2.4200000762939453,2.4200000762939453,2.4200000762939453,2.4200000762939453,212,2.5,123636.66666666667
2025-04-28 18:39:00+00:00,2.4100000858306885,2.430000066757202,2.4000000953674316,2.4200000762939453,10970,2.5,123636.66666666667
2025-04-28 18:46:00+00:00,2.450000047683716,2.450000047683716,2.4100000858306885,2.4100000858306885,8985,2.5,123636.66666666667
2025-04-28 18:50:00+00:00,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,1156,2.5,123636.66666666667
2025-04-28 18:55:00+00:00,2.440000057220459,2.440000057220459,2.440000057220459,2.440000057220459,946,2.5,123636.66666666667
2025-04-28 18:58:00+00:00,2.440000057220459,2.440000057220459,2.440000057220459,2.440000057220459,177,2.5,123636.66666666667
2025-04-28 19:01:00+00:00,2.440000057220459,2.440000057220459,2.440000057220459,2.440000057220459,186,2.5,123636.66666666667
2025-04-28 19:05:00+00:00,2.430000066757202,2.430000066757202,2.430000066757202,2.430000066757202,847,2.5,123636.66666666667
2025-04-28 19:09:00+00:00,2.430000066757202,2.4335999488830566,2.424999952316284,2.430000066757202,4450,2.5,123636.66666666667
2025-04-28 19:10:00+00:00,2.430000066757202,2.430000066757202,2.430000066757202,2.430000066757202,762,2.5,123636.66666666667
2025-04-28 19:19:00+00:00,2.430000066757202,2.430000066757202,2.430000066757202,2.430000066757202,172,2.5,123636.66666666667
2025-04-28 19:22:00+00:00,2.440000057220459,2.440000057220459,2.430000066757202,2.430000066757202,1225,2.5,123636.66666666667
2025-04-28 19:28:00+00:00,2.434999942779541,2.434999942779541,2.434999942779541,2.434999942779541,1675,2.5,123636.66666666667
2025-04-28 19:37:00+00:00,2.440000057220459,2.440000057220459,2.440000057220459,2.440000057220459,202,2.5,123636.66666666667
2025-04-28 19:40:00+00:00,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,148,2.5,123636.66666666667
2025-04-28 19:42:00+00:00,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,143,2.5,123636.66666666667
2025-04-28 19:44:00+00:00,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,456,2.5,123636.66666666667
2025-04-28 19:46:00+00:00,2.440000057220459,2.450000047683716,2.440000057220459,2.450000047683716,285,2.5,123636.66666666667
2025-04-28 19:48:00+00:00,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,243,2.5,123636.66666666667
2025-04-28 19:49:00+00:00,2.450000047683716,2.4600000381469727,2.450000047683716,2.4586000442504883,2505,2.5,123636.66666666667
2025-04-28 19:52:00+00:00,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,850,2.5,123636.66666666667
2025-04-28 19:55:00+00:00,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,406,2.5,123636.66666666667
2025-04-28 19:57:00+00:00,2.441999912261963,2.4600000381469727,2.441999912261963,2.4600000381469727,1161,2.5,123636.66666666667
2025-04-28 19:58:00+00:00,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,222,2.5,123636.66666666667
2025-04-28 19:59:00+00:00,2.424799919128418,2.4600000381469727,2.4189000129699707,2.450000047683716,2042,2.5,123636.66666666667
