Datetime,Close,High,Low,Open,Volume,prev_close,avg_daily_vol
,DNOW,DNOW,DNOW,DNOW,DNOW,,
2025-04-28 13:30:00+00:00,16.200000762939453,16.200000762939453,16.010000228881836,16.010000228881836,4710,16.1200008392334,1303133.3333333333
2025-04-28 13:31:00+00:00,16.209999084472656,16.290000915527344,16.139999389648438,16.200000762939453,3137,16.1200008392334,1303133.3333333333
2025-04-28 13:32:00+00:00,16.334999084472656,16.440000534057617,16.13170051574707,16.13170051574707,2715,16.1200008392334,1303133.3333333333
2025-04-28 13:33:00+00:00,16.229999542236328,16.334999084472656,16.229999542236328,16.334999084472656,366,16.1200008392334,1303133.3333333333
2025-04-28 13:34:00+00:00,16.280000686645508,16.398799896240234,16.1299991607666,16.398799896240234,13890,16.1200008392334,1303133.3333333333
2025-04-28 13:35:00+00:00,16.270000457763672,16.280000686645508,16.270000457763672,16.280000686645508,542,16.1200008392334,1303133.3333333333
2025-04-28 13:36:00+00:00,16.3799991607666,16.3799991607666,16.270000457763672,16.280000686645508,1292,16.1200008392334,1303133.3333333333
2025-04-28 13:37:00+00:00,16.316099166870117,16.316099166870117,16.316099166870117,16.316099166870117,225,16.1200008392334,1303133.3333333333
2025-04-28 13:39:00+00:00,16.315000534057617,16.375,16.315000534057617,16.375,1610,16.1200008392334,1303133.3333333333
2025-04-28 13:41:00+00:00,16.440000534057617,16.440000534057617,16.440000534057617,16.440000534057617,559,16.1200008392334,1303133.3333333333
2025-04-28 13:42:00+00:00,16.424999237060547,16.43000030517578,16.389999389648438,16.389999389648438,11238,16.1200008392334,1303133.3333333333
2025-04-28 13:43:00+00:00,16.389999389648438,16.389999389648438,16.389999389648438,16.389999389648438,717,16.1200008392334,1303133.3333333333
2025-04-28 13:44:00+00:00,16.354999542236328,16.354999542236328,16.34000015258789,16.350000381469727,2846,16.1200008392334,1303133.3333333333
2025-04-28 13:45:00+00:00,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,277,16.1200008392334,1303133.3333333333
2025-04-28 13:46:00+00:00,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,440,16.1200008392334,1303133.3333333333
2025-04-28 13:48:00+00:00,16.290000915527344,16.329999923706055,16.290000915527344,16.329999923706055,2123,16.1200008392334,1303133.3333333333
2025-04-28 13:49:00+00:00,16.239999771118164,16.290000915527344,16.18000030517578,16.290000915527344,11594,16.1200008392334,1303133.3333333333
2025-04-28 13:51:00+00:00,16.260000228881836,16.260000228881836,16.260000228881836,16.260000228881836,506,16.1200008392334,1303133.3333333333
2025-04-28 13:52:00+00:00,16.274999618530273,16.280000686645508,16.260000228881836,16.260000228881836,1597,16.1200008392334,1303133.3333333333
2025-04-28 13:53:00+00:00,16.25,16.264999389648438,16.219999313354492,16.264999389648438,2819,16.1200008392334,1303133.3333333333
2025-04-28 13:54:00+00:00,16.280000686645508,16.280000686645508,16.280000686645508,16.280000686645508,328,16.1200008392334,1303133.3333333333
2025-04-28 13:55:00+00:00,16.25,16.25,16.25,16.25,255,16.1200008392334,1303133.3333333333
2025-04-28 13:56:00+00:00,16.229999542236328,16.270000457763672,16.219999313354492,16.219999313354492,1860,16.1200008392334,1303133.3333333333
2025-04-28 13:58:00+00:00,16.165000915527344,16.190000534057617,16.165000915527344,16.190000534057617,1410,16.1200008392334,1303133.3333333333
2025-04-28 14:00:00+00:00,16.125900268554688,16.125900268554688,16.125900268554688,16.125900268554688,358,16.1200008392334,1303133.3333333333
2025-04-28 14:01:00+00:00,16.209999084472656,16.209999084472656,16.209999084472656,16.209999084472656,241,16.1200008392334,1303133.3333333333
2025-04-28 14:02:00+00:00,16.209999084472656,16.209999084472656,16.165000915527344,16.209999084472656,1372,16.1200008392334,1303133.3333333333
2025-04-28 14:03:00+00:00,16.209999084472656,16.209999084472656,16.209999084472656,16.209999084472656,554,16.1200008392334,1303133.3333333333
2025-04-28 14:05:00+00:00,16.209999084472656,16.209999084472656,16.209999084472656,16.209999084472656,956,16.1200008392334,1303133.3333333333
2025-04-28 14:06:00+00:00,16.25,16.280000686645508,16.25,16.270000457763672,2650,16.1200008392334,1303133.3333333333
2025-04-28 14:07:00+00:00,16.235000610351562,16.235000610351562,16.235000610351562,16.235000610351562,749,16.1200008392334,1303133.3333333333
2025-04-28 14:08:00+00:00,16.25,16.25,16.229999542236328,16.229999542236328,432,16.1200008392334,1303133.3333333333
