Datetime,Close,High,Low,Open,Volume,prev_close,avg_daily_vol
,MAMA,MAMA,MAMA,MAMA,MAMA,,
2025-04-23 13:30:00+00:00,6.590000152587891,6.590000152587891,6.489999771118164,6.489999771118164,5090,6.329999923706055,326483.3333333333
2025-04-23 13:32:00+00:00,6.53000020980835,6.53000020980835,6.53000020980835,6.53000020980835,201,6.329999923706055,326483.3333333333
2025-04-23 13:33:00+00:00,6.570000171661377,6.570000171661377,6.570000171661377,6.570000171661377,8,6.329999923706055,326483.3333333333
2025-04-23 13:34:00+00:00,6.570000171661377,6.570000171661377,6.570000171661377,6.570000171661377,311,6.329999923706055,326483.3333333333
2025-04-23 13:36:00+00:00,6.510000228881836,6.510000228881836,6.510000228881836,6.510000228881836,381,6.329999923706055,326483.3333333333
2025-04-23 13:38:00+00:00,6.5,6.570000171661377,6.493000030517578,6.539999961853027,6931,6.329999923706055,326483.3333333333
2025-04-23 13:41:00+00:00,6.570400238037109,6.570400238037109,6.570400238037109,6.570400238037109,642,6.329999923706055,326483.3333333333
2025-04-23 13:43:00+00:00,6.565000057220459,6.565000057220459,6.565000057220459,6.565000057220459,359,6.329999923706055,326483.3333333333
2025-04-23 13:44:00+00:00,6.493000030517578,6.519999980926514,6.489999771118164,6.519999980926514,2339,6.329999923706055,326483.3333333333
2025-04-23 13:45:00+00:00,6.400000095367432,6.46999979019165,6.400000095367432,6.46999979019165,405,6.329999923706055,326483.3333333333
2025-04-23 13:46:00+00:00,6.440000057220459,6.440000057220459,6.440000057220459,6.440000057220459,643,6.329999923706055,326483.3333333333
2025-04-23 13:49:00+00:00,6.349999904632568,6.421999931335449,6.349999904632568,6.421999931335449,2310,6.329999923706055,326483.3333333333
2025-04-23 13:50:00+00:00,6.369999885559082,6.385000228881836,6.369999885559082,6.375,948,6.329999923706055,326483.3333333333
2025-04-23 13:51:00+00:00,6.369999885559082,6.369999885559082,6.369999885559082,6.369999885559082,330,6.329999923706055,326483.3333333333
2025-04-23 13:52:00+00:00,6.375,6.389999866485596,6.369999885559082,6.369999885559082,1341,6.329999923706055,326483.3333333333
2025-04-23 13:54:00+00:00,6.369999885559082,6.373000144958496,6.369999885559082,6.369999885559082,858,6.329999923706055,326483.3333333333
2025-04-23 13:55:00+00:00,6.364999771118164,6.369999885559082,6.364999771118164,6.369999885559082,541,6.329999923706055,326483.3333333333
2025-04-23 13:57:00+00:00,6.364999771118164,6.364999771118164,6.364999771118164,6.364999771118164,200,6.329999923706055,326483.3333333333
2025-04-23 13:59:00+00:00,6.369999885559082,6.369999885559082,6.353000164031982,6.353000164031982,2365,6.329999923706055,326483.3333333333
2025-04-23 14:00:00+00:00,6.349999904632568,6.369999885559082,6.349999904632568,6.355000019073486,1515,6.329999923706055,326483.3333333333
2025-04-23 14:01:00+00:00,6.360000133514404,6.360000133514404,6.360000133514404,6.360000133514404,39,6.329999923706055,326483.3333333333
2025-04-23 14:02:00+00:00,6.364999771118164,6.380000114440918,6.355000019073486,6.360000133514404,19899,6.329999923706055,326483.3333333333
2025-04-23 14:03:00+00:00,6.364999771118164,6.364999771118164,6.364999771118164,6.364999771118164,116,6.329999923706055,326483.3333333333
2025-04-23 14:04:00+00:00,6.360000133514404,6.360000133514404,6.360000133514404,6.360000133514404,335,6.329999923706055,326483.3333333333
2025-04-23 14:05:00+00:00,6.360000133514404,6.360000133514404,6.360000133514404,6.360000133514404,378,6.329999923706055,326483.3333333333
2025-04-23 14:07:00+00:00,6.360000133514404,6.360000133514404,6.360000133514404,6.360000133514404,1102,6.329999923706055,326483.3333333333
2025-04-23 14:08:00+00:00,6.360000133514404,6.360000133514404,6.360000133514404,6.360000133514404,689,6.329999923706055,326483.3333333333
2025-04-23 14:09:00+00:00,6.389999866485596,6.389999866485596,6.369999885559082,6.369999885559082,1585,6.329999923706055,326483.3333333333
2025-04-23 14:10:00+00:00,6.40500020980835,6.40500020980835,6.389999866485596,6.389999866485596,1821,6.329999923706055,326483.3333333333
2025-04-23 14:11:00+00:00,6.400000095367432,6.400000095367432,6.389999866485596,6.400000095367432,1825,6.329999923706055,326483.3333333333
2025-04-23 14:13:00+00:00,6.369999885559082,6.38670015335083,6.369999885559082,6.38670015335083,1053,6.329999923706055,326483.3333333333
2025-04-23 14:16:00+00:00,6.355000019073486,6.360000133514404,6.355000019073486,6.360000133514404,1626,6.329999923706055,326483.3333333333
2025-04-23 14:18:00+00:00,6.2600998878479,6.355000019073486,6.2600998878479,6.355000019073486,6845,6.329999923706055,326483.3333333333
2025-04-23 14:20:00+00:00,6.2729997634887695,6.300000190734863,6.269999980926514,6.295000076293945,11705,6.329999923706055,326483.3333333333
2025-04-23 14:22:00+00:00,6.329999923706055,6.329999923706055,6.329999923706055,6.329999923706055,861,6.329999923706055,326483.3333333333
2025-04-23 14:23:00+00:00,6.349999904632568,6.349999904632568,6.349999904632568,6.349999904632568,309,6.329999923706055,326483.3333333333
2025-04-23 14:24:00+00:00,6.375,6.389999866485596,6.375,6.389999866485596,593,6.329999923706055,326483.3333333333
2025-04-23 14:25:00+00:00,6.375,6.375,6.375,6.375,100,6.329999923706055,326483.3333333333
2025-04-23 14:26:00+00:00,6.375,6.375,6.375,6.375,6,6.329999923706055,326483.3333333333
2025-04-23 14:29:00+00:00,6.374000072479248,6.374000072479248,6.374000072479248,6.374000072479248,274,6.329999923706055,326483.3333333333
2025-04-23 14:31:00+00:00,6.375,6.375,6.375,6.375,130,6.329999923706055,326483.3333333333
2025-04-23 14:32:00+00:00,6.373199939727783,6.373199939727783,6.373199939727783,6.373199939727783,3100,6.329999923706055,326483.3333333333
2025-04-23 14:33:00+00:00,6.375,6.375,6.375,6.375,919,6.329999923706055,326483.3333333333
2025-04-23 14:34:00+00:00,6.355000019073486,6.360000133514404,6.329999923706055,6.360000133514404,2518,6.329999923706055,326483.3333333333
2025-04-23 14:36:00+00:00,6.380000114440918,6.380000114440918,6.364999771118164,6.364999771118164,373,6.329999923706055,326483.3333333333
2025-04-23 14:37:00+00:00,6.369999885559082,6.369999885559082,6.360000133514404,6.364999771118164,2011,6.329999923706055,326483.3333333333
2025-04-23 14:38:00+00:00,6.40500020980835,6.40500020980835,6.369999885559082,6.369999885559082,1396,6.329999923706055,326483.3333333333
2025-04-23 14:39:00+00:00,6.389999866485596,6.389999866485596,6.389999866485596,6.389999866485596,1418,6.329999923706055,326483.3333333333
2025-04-23 14:41:00+00:00,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,282,6.329999923706055,326483.3333333333
2025-04-23 14:42:00+00:00,6.409999847412109,6.409999847412109,6.409999847412109,6.409999847412109,200,6.329999923706055,326483.3333333333
2025-04-23 14:43:00+00:00,6.489999771118164,6.5,6.409999847412109,6.409999847412109,25792,6.329999923706055,326483.3333333333
2025-04-23 14:44:00+00:00,6.4730000495910645,6.489999771118164,6.449999809265137,6.489999771118164,5678,6.329999923706055,326483.3333333333
2025-04-23 14:45:00+00:00,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,0,6.329999923706055,326483.3333333333
2025-04-23 14:46:00+00:00,6.46999979019165,6.46999979019165,6.46999979019165,6.46999979019165,275,6.329999923706055,326483.3333333333
2025-04-23 14:47:00+00:00,6.46999979019165,6.46999979019165,6.46999979019165,6.46999979019165,400,6.329999923706055,326483.3333333333
2025-04-23 14:48:00+00:00,6.449999809265137,6.46999979019165,6.449999809265137,6.46999979019165,575,6.329999923706055,326483.3333333333
2025-04-23 14:49:00+00:00,6.46999979019165,6.46999979019165,6.46999979019165,6.46999979019165,300,6.329999923706055,326483.3333333333
2025-04-23 14:50:00+00:00,6.440000057220459,6.46999979019165,6.440000057220459,6.46999979019165,9802,6.329999923706055,326483.3333333333
2025-04-23 14:51:00+00:00,6.449999809265137,6.454999923706055,6.440000057220459,6.449999809265137,7182,6.329999923706055,326483.3333333333
2025-04-23 14:52:00+00:00,6.485000133514404,6.485000133514404,6.440000057220459,6.449999809265137,6083,6.329999923706055,326483.3333333333
2025-04-23 14:53:00+00:00,6.409999847412109,6.485000133514404,6.409999847412109,6.485000133514404,3578,6.329999923706055,326483.3333333333
2025-04-23 14:54:00+00:00,6.440000057220459,6.440000057220459,6.440000057220459,6.440000057220459,100,6.329999923706055,326483.3333333333
2025-04-23 14:55:00+00:00,6.421899795532227,6.421899795532227,6.421899795532227,6.421899795532227,2824,6.329999923706055,326483.3333333333
2025-04-23 14:57:00+00:00,6.449999809265137,6.449999809265137,6.440000057220459,6.440000057220459,0,6.329999923706055,326483.3333333333
2025-04-23 14:59:00+00:00,6.440000057220459,6.440000057220459,6.440000057220459,6.440000057220459,662,6.329999923706055,326483.3333333333
2025-04-23 15:00:00+00:00,6.429999828338623,6.429999828338623,6.420000076293945,6.429999828338623,1435,6.329999923706055,326483.3333333333
2025-04-23 15:01:00+00:00,6.40500020980835,6.40500020980835,6.39300012588501,6.400000095367432,3676,6.329999923706055,326483.3333333333
2025-04-23 15:02:00+00:00,6.400000095367432,6.400000095367432,6.380000114440918,6.400000095367432,2216,6.329999923706055,326483.3333333333
2025-04-23 15:03:00+00:00,6.380000114440918,6.400000095367432,6.380000114440918,6.400000095367432,8310,6.329999923706055,326483.3333333333
2025-04-23 15:05:00+00:00,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,153,6.329999923706055,326483.3333333333
2025-04-23 15:08:00+00:00,6.385000228881836,6.385000228881836,6.385000228881836,6.385000228881836,10419,6.329999923706055,326483.3333333333
2025-04-23 15:09:00+00:00,6.380000114440918,6.380000114440918,6.380000114440918,6.380000114440918,500,6.329999923706055,326483.3333333333
2025-04-23 15:10:00+00:00,6.380000114440918,6.380000114440918,6.380000114440918,6.380000114440918,110,6.329999923706055,326483.3333333333
2025-04-23 15:11:00+00:00,6.380000114440918,6.380000114440918,6.380000114440918,6.380000114440918,5557,6.329999923706055,326483.3333333333
2025-04-23 15:12:00+00:00,6.375,6.375,6.375,6.375,300,6.329999923706055,326483.3333333333
2025-04-23 15:13:00+00:00,6.360000133514404,6.360000133514404,6.360000133514404,6.360000133514404,3822,6.329999923706055,326483.3333333333
2025-04-23 15:16:00+00:00,6.340000152587891,6.375,6.340000152587891,6.375,1103,6.329999923706055,326483.3333333333
2025-04-23 15:17:00+00:00,6.340000152587891,6.340000152587891,6.340000152587891,6.340000152587891,221,6.329999923706055,326483.3333333333
2025-04-23 15:18:00+00:00,6.329999923706055,6.329999923706055,6.320000171661377,6.320000171661377,10758,6.329999923706055,326483.3333333333
2025-04-23 15:21:00+00:00,6.304999828338623,6.309999942779541,6.304999828338623,6.309999942779541,7556,6.329999923706055,326483.3333333333
2025-04-23 15:22:00+00:00,6.3267998695373535,6.329999923706055,6.320000171661377,6.320000171661377,1767,6.329999923706055,326483.3333333333
2025-04-23 15:23:00+00:00,6.309999942779541,6.309999942779541,6.309999942779541,6.309999942779541,325,6.329999923706055,326483.3333333333
2025-04-23 15:25:00+00:00,6.309999942779541,6.309999942779541,6.289999961853027,6.309999942779541,1905,6.329999923706055,326483.3333333333
2025-04-23 15:26:00+00:00,6.269999980926514,6.289999961853027,6.269999980926514,6.289999961853027,829,6.329999923706055,326483.3333333333
2025-04-23 15:27:00+00:00,6.25,6.260000228881836,6.25,6.260000228881836,2373,6.329999923706055,326483.3333333333
2025-04-23 15:28:00+00:00,6.244999885559082,6.244999885559082,6.244999885559082,6.244999885559082,0,6.329999923706055,326483.3333333333
2025-04-23 15:32:00+00:00,6.260000228881836,6.28000020980835,6.260000228881836,6.276000022888184,3822,6.329999923706055,326483.3333333333
2025-04-23 15:33:00+00:00,6.272799968719482,6.272799968719482,6.272799968719482,6.272799968719482,84,6.329999923706055,326483.3333333333
2025-04-23 15:34:00+00:00,6.277400016784668,6.28000020980835,6.277400016784668,6.28000020980835,821,6.329999923706055,326483.3333333333
2025-04-23 15:35:00+00:00,6.28000020980835,6.28000020980835,6.28000020980835,6.28000020980835,425,6.329999923706055,326483.3333333333
2025-04-23 15:36:00+00:00,6.28000020980835,6.28000020980835,6.28000020980835,6.28000020980835,393,6.329999923706055,326483.3333333333
2025-04-23 15:43:00+00:00,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,3318,6.329999923706055,326483.3333333333
