Datetime,Close,High,Low,Open,Volume,prev_close,avg_daily_vol
,BYON,BYON,BYON,BYON,BYON,,
2025-04-23 13:30:00+00:00,4.360000133514404,4.400000095367432,4.239999771118164,4.269999980926514,99591,4.0,3248816.6666666665
2025-04-23 13:31:00+00:00,4.309999942779541,4.340000152587891,4.300000190734863,4.340000152587891,3249,4.0,3248816.6666666665
2025-04-23 13:34:00+00:00,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,0,4.0,3248816.6666666665
2025-04-23 13:35:00+00:00,4.340000152587891,4.360000133514404,4.320099830627441,4.335000038146973,148397,4.0,3248816.6666666665
2025-04-23 13:36:00+00:00,4.309999942779541,4.329999923706055,4.293000221252441,4.320000171661377,4754,4.0,3248816.6666666665
2025-04-23 13:37:00+00:00,4.369900226593018,4.369900226593018,4.309999942779541,4.309999942779541,2167,4.0,3248816.6666666665
2025-04-23 13:38:00+00:00,4.380000114440918,4.409999847412109,4.380000114440918,4.389999866485596,6297,4.0,3248816.6666666665
2025-04-23 13:39:00+00:00,4.369999885559082,4.380000114440918,4.367199897766113,4.369999885559082,1750,4.0,3248816.6666666665
2025-04-23 13:40:00+00:00,4.400000095367432,4.400000095367432,4.380000114440918,4.380000114440918,17905,4.0,3248816.6666666665
2025-04-23 13:41:00+00:00,4.385000228881836,4.400000095367432,4.385000228881836,4.394999980926514,3560,4.0,3248816.6666666665
2025-04-23 13:42:00+00:00,4.349999904632568,4.380099773406982,4.329999923706055,4.380000114440918,5334,4.0,3248816.6666666665
2025-04-23 13:43:00+00:00,4.364999771118164,4.364999771118164,4.349999904632568,4.349999904632568,10943,4.0,3248816.6666666665
2025-04-23 13:44:00+00:00,4.400000095367432,4.400000095367432,4.360000133514404,4.364999771118164,6078,4.0,3248816.6666666665
2025-04-23 13:45:00+00:00,4.380000114440918,4.420000076293945,4.375699996948242,4.409999847412109,17489,4.0,3248816.6666666665
2025-04-23 13:46:00+00:00,4.40500020980835,4.409999847412109,4.380000114440918,4.380000114440918,11926,4.0,3248816.6666666665
2025-04-23 13:47:00+00:00,4.38040018081665,4.420000076293945,4.380000114440918,4.409999847412109,18672,4.0,3248816.6666666665
2025-04-23 13:48:00+00:00,4.389999866485596,4.389999866485596,4.389999866485596,4.389999866485596,1069,4.0,3248816.6666666665
2025-04-23 13:49:00+00:00,4.400000095367432,4.420000076293945,4.400000095367432,4.400000095367432,9642,4.0,3248816.6666666665
2025-04-23 13:50:00+00:00,4.360000133514404,4.390100002288818,4.352200031280518,4.389999866485596,6383,4.0,3248816.6666666665
2025-04-23 13:51:00+00:00,4.360000133514404,4.380000114440918,4.360000133514404,4.360000133514404,2754,4.0,3248816.6666666665
2025-04-23 13:52:00+00:00,4.340000152587891,4.360000133514404,4.340000152587891,4.360000133514404,32188,4.0,3248816.6666666665
2025-04-23 13:53:00+00:00,4.329999923706055,4.349999904632568,4.329999923706055,4.340000152587891,4029,4.0,3248816.6666666665
2025-04-23 13:54:00+00:00,4.340000152587891,4.360000133514404,4.340000152587891,4.340000152587891,5487,4.0,3248816.6666666665
2025-04-23 13:55:00+00:00,4.349999904632568,4.360000133514404,4.3429999351501465,4.349999904632568,5438,4.0,3248816.6666666665
2025-04-23 13:56:00+00:00,4.333000183105469,4.360000133514404,4.307300090789795,4.349999904632568,13802,4.0,3248816.6666666665
2025-04-23 13:57:00+00:00,4.320000171661377,4.320000171661377,4.309999942779541,4.309999942779541,1324,4.0,3248816.6666666665
2025-04-23 13:58:00+00:00,4.309999942779541,4.329999923706055,4.309999942779541,4.329999923706055,3907,4.0,3248816.6666666665
2025-04-23 13:59:00+00:00,4.300000190734863,4.319799900054932,4.300000190734863,4.309999942779541,2302,4.0,3248816.6666666665
2025-04-23 14:00:00+00:00,4.309999942779541,4.340000152587891,4.284999847412109,4.309999942779541,15453,4.0,3248816.6666666665
2025-04-23 14:01:00+00:00,4.329999923706055,4.340000152587891,4.329999923706055,4.329999923706055,1941,4.0,3248816.6666666665
