Datetime,Close,High,Low,Open,Volume,prev_close,avg_daily_vol
,DEA,DEA,DEA,DEA,DEA,,
2025-04-23 13:30:00+00:00,8.385000228881836,8.460000038146973,8.385000228881836,8.460000038146973,33120,8.210000038146973,1804620.0
2025-04-23 13:34:00+00:00,8.305000305175781,8.3100004196167,8.305000305175781,8.3100004196167,18847,8.210000038146973,1804620.0
2025-04-23 13:35:00+00:00,8.300000190734863,8.305000305175781,8.300000190734863,8.305000305175781,1784,8.210000038146973,1804620.0
2025-04-23 13:36:00+00:00,8.229999542236328,8.300000190734863,8.229999542236328,8.300000190734863,5789,8.210000038146973,1804620.0
2025-04-23 13:37:00+00:00,8.34000015258789,8.34000015258789,8.225000381469727,8.225000381469727,7845,8.210000038146973,1804620.0
2025-04-23 13:38:00+00:00,8.3100004196167,8.354999542236328,8.3100004196167,8.350000381469727,1963,8.210000038146973,1804620.0
2025-04-23 13:39:00+00:00,8.3149995803833,8.329899787902832,8.300000190734863,8.300000190734863,5109,8.210000038146973,1804620.0
2025-04-23 13:41:00+00:00,8.375,8.375,8.3149995803833,8.3149995803833,3176,8.210000038146973,1804620.0
2025-04-23 13:42:00+00:00,8.319999694824219,8.375,8.319999694824219,8.375,4049,8.210000038146973,1804620.0
2025-04-23 13:43:00+00:00,8.364999771118164,8.364999771118164,8.3149995803833,8.319999694824219,1727,8.210000038146973,1804620.0
2025-04-23 13:44:00+00:00,8.380000114440918,8.385000228881836,8.360199928283691,8.364999771118164,3246,8.210000038146973,1804620.0
2025-04-23 13:45:00+00:00,8.385000228881836,8.390000343322754,8.359999656677246,8.369999885559082,3681,8.210000038146973,1804620.0
2025-04-23 13:46:00+00:00,8.380000114440918,8.385000228881836,8.375,8.380000114440918,8536,8.210000038146973,1804620.0
2025-04-23 13:47:00+00:00,8.390000343322754,8.390000343322754,8.380000114440918,8.380000114440918,4436,8.210000038146973,1804620.0
2025-04-23 13:48:00+00:00,8.390000343322754,8.399999618530273,8.385000228881836,8.385000228881836,1808,8.210000038146973,1804620.0
2025-04-23 13:49:00+00:00,8.391200065612793,8.399999618530273,8.390000343322754,8.390000343322754,2375,8.210000038146973,1804620.0
