Datetime,Close,High,Low,Open,Volume,prev_close,avg_daily_vol
,VLY,VLY,VLY,VLY,VLY,,
2025-04-23 13:30:00+00:00,8.654999732971191,8.65999984741211,8.571999549865723,8.619999885559082,66451,8.380000114440918,10270096.666666666
2025-04-23 13:31:00+00:00,8.699999809265137,8.710000038146973,8.630000114440918,8.660099983215332,66165,8.380000114440918,10270096.666666666
2025-04-23 13:32:00+00:00,8.680000305175781,8.6899995803833,8.654999732971191,8.680000305175781,14402,8.380000114440918,10270096.666666666
2025-04-23 13:33:00+00:00,8.65999984741211,8.699999809265137,8.654999732971191,8.675000190734863,8863,8.380000114440918,10270096.666666666
2025-04-23 13:34:00+00:00,8.6899995803833,8.699999809265137,8.680000305175781,8.6899995803833,16026,8.380000114440918,10270096.666666666
2025-04-23 13:35:00+00:00,8.670000076293945,8.699999809265137,8.670000076293945,8.694999694824219,6548,8.380000114440918,10270096.666666666
2025-04-23 13:36:00+00:00,8.694999694824219,8.694999694824219,8.670000076293945,8.670000076293945,7286,8.380000114440918,10270096.666666666
2025-04-23 13:37:00+00:00,8.779999732971191,8.800000190734863,8.699999809265137,8.699999809265137,191233,8.380000114440918,10270096.666666666
2025-04-23 13:38:00+00:00,8.774999618530273,8.791000366210938,8.755000114440918,8.789999961853027,43464,8.380000114440918,10270096.666666666
2025-04-23 13:39:00+00:00,8.739999771118164,8.770000457763672,8.739999771118164,8.770000457763672,10953,8.380000114440918,10270096.666666666
2025-04-23 13:40:00+00:00,8.789999961853027,8.789999961853027,8.744999885559082,8.75,15111,8.380000114440918,10270096.666666666
2025-04-23 13:41:00+00:00,8.78499984741211,8.800000190734863,8.774999618530273,8.774999618530273,549596,8.380000114440918,10270096.666666666
2025-04-23 13:42:00+00:00,8.779999732971191,8.800000190734863,8.774999618530273,8.779999732971191,35782,8.380000114440918,10270096.666666666
2025-04-23 13:43:00+00:00,8.789999961853027,8.800000190734863,8.774999618530273,8.779999732971191,17503,8.380000114440918,10270096.666666666
2025-04-23 13:44:00+00:00,8.78499984741211,8.805000305175781,8.78499984741211,8.795000076293945,12081,8.380000114440918,10270096.666666666
2025-04-23 13:45:00+00:00,8.789999961853027,8.805000305175781,8.779999732971191,8.78499984741211,100051,8.380000114440918,10270096.666666666
2025-04-23 13:46:00+00:00,8.795000076293945,8.800000190734863,8.789999961853027,8.789999961853027,24349,8.380000114440918,10270096.666666666
2025-04-23 13:49:00+00:00,8.789999961853027,8.795000076293945,8.789999961853027,8.795000076293945,175831,8.380000114440918,10270096.666666666
2025-04-23 13:50:00+00:00,8.78499984741211,8.795000076293945,8.779999732971191,8.78499984741211,30076,8.380000114440918,10270096.666666666
2025-04-23 13:51:00+00:00,8.795000076293945,8.800000190734863,8.779999732971191,8.78499984741211,12761,8.380000114440918,10270096.666666666
2025-04-23 13:52:00+00:00,8.765000343322754,8.795000076293945,8.75,8.795000076293945,61084,8.380000114440918,10270096.666666666
2025-04-23 13:53:00+00:00,8.765000343322754,8.765000343322754,8.760000228881836,8.765000343322754,8216,8.380000114440918,10270096.666666666
2025-04-23 13:54:00+00:00,8.75,8.774999618530273,8.75,8.770000457763672,20118,8.380000114440918,10270096.666666666
2025-04-23 13:55:00+00:00,8.729999542236328,8.744999885559082,8.729999542236328,8.744999885559082,14931,8.380000114440918,10270096.666666666
2025-04-23 13:56:00+00:00,8.734999656677246,8.744999885559082,8.725000381469727,8.725000381469727,8035,8.380000114440918,10270096.666666666
2025-04-23 13:57:00+00:00,8.744999885559082,8.744999885559082,8.734999656677246,8.734999656677246,11863,8.380000114440918,10270096.666666666
2025-04-23 13:58:00+00:00,8.744999885559082,8.75,8.734999656677246,8.75,8414,8.380000114440918,10270096.666666666
2025-04-23 13:59:00+00:00,8.75,8.755000114440918,8.729999542236328,8.75,21391,8.380000114440918,10270096.666666666
2025-04-23 14:00:00+00:00,8.734999656677246,8.78499984741211,8.71500015258789,8.760000228881836,91532,8.380000114440918,10270096.666666666
2025-04-23 14:01:00+00:00,8.725000381469727,8.75,8.725000381469727,8.734999656677246,27010,8.380000114440918,10270096.666666666
2025-04-23 14:02:00+00:00,8.734999656677246,8.739999771118164,8.71500015258789,8.720000267028809,15906,8.380000114440918,10270096.666666666
2025-04-23 14:03:00+00:00,8.725000381469727,8.739999771118164,8.720000267028809,8.734999656677246,28226,8.380000114440918,10270096.666666666
2025-04-23 14:04:00+00:00,8.765000343322754,8.765000343322754,8.739999771118164,8.739999771118164,7909,8.380000114440918,10270096.666666666
2025-04-23 14:05:00+00:00,8.75,8.765000343322754,8.75,8.765000343322754,10616,8.380000114440918,10270096.666666666
2025-04-23 14:06:00+00:00,8.765000343322754,8.765000343322754,8.75,8.75,12589,8.380000114440918,10270096.666666666
2025-04-23 14:07:00+00:00,8.75,8.774999618530273,8.75,8.765000343322754,18380,8.380000114440918,10270096.666666666
2025-04-23 14:08:00+00:00,8.765000343322754,8.765000343322754,8.755000114440918,8.755000114440918,8400,8.380000114440918,10270096.666666666
