Datetime,Close,High,Low,Open,Volume,prev_close,avg_daily_vol
,KODK,KODK,KODK,KODK,KODK,,
2025-04-28 13:30:00+00:00,6.269999980926514,6.269999980926514,6.239999771118164,6.239999771118164,11556,6.230000019073486,1225683.3333333333
2025-04-28 13:31:00+00:00,6.28000020980835,6.289999961853027,6.28000020980835,6.289999961853027,1066,6.230000019073486,1225683.3333333333
2025-04-28 13:33:00+00:00,6.250999927520752,6.269999980926514,6.230000019073486,6.230000019073486,2607,6.230000019073486,1225683.3333333333
2025-04-28 13:34:00+00:00,6.260000228881836,6.260000228881836,6.260000228881836,6.260000228881836,256,6.230000019073486,1225683.3333333333
2025-04-28 13:35:00+00:00,6.235000133514404,6.235000133514404,6.235000133514404,6.235000133514404,373,6.230000019073486,1225683.3333333333
2025-04-28 13:36:00+00:00,6.28000020980835,6.28000020980835,6.259900093078613,6.259900093078613,51574,6.230000019073486,1225683.3333333333
2025-04-28 13:38:00+00:00,6.260000228881836,6.264999866485596,6.260000228881836,6.264999866485596,430,6.230000019073486,1225683.3333333333
2025-04-28 13:39:00+00:00,6.25,6.269999980926514,6.25,6.269999980926514,1437,6.230000019073486,1225683.3333333333
2025-04-28 13:41:00+00:00,6.25,6.25,6.25,6.25,416,6.230000019073486,1225683.3333333333
2025-04-28 13:42:00+00:00,6.28000020980835,6.28000020980835,6.269999980926514,6.269999980926514,1190,6.230000019073486,1225683.3333333333
2025-04-28 13:43:00+00:00,6.300000190734863,6.304999828338623,6.289999961853027,6.289999961853027,13966,6.230000019073486,1225683.3333333333
2025-04-28 13:44:00+00:00,6.315000057220459,6.315000057220459,6.300000190734863,6.300000190734863,11568,6.230000019073486,1225683.3333333333
2025-04-28 13:45:00+00:00,6.289999961853027,6.300000190734863,6.289999961853027,6.300000190734863,3908,6.230000019073486,1225683.3333333333
2025-04-28 13:46:00+00:00,6.300000190734863,6.300000190734863,6.289999961853027,6.289999961853027,664,6.230000019073486,1225683.3333333333
2025-04-28 13:47:00+00:00,6.340000152587891,6.349999904632568,6.295000076293945,6.300000190734863,8295,6.230000019073486,1225683.3333333333
2025-04-28 13:48:00+00:00,6.3429999351501465,6.349999904632568,6.3429999351501465,6.349999904632568,1126,6.230000019073486,1225683.3333333333
