Datetime,Close,High,Low,Open,Volume,prev_close,avg_daily_vol
,RLGT,RLGT,RLGT,RLGT,RLGT,,
2025-04-23 13:30:00+00:00,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,1631,5.869999885559082,215306.66666666666
2025-04-23 13:34:00+00:00,5.974999904632568,5.974999904632568,5.974999904632568,5.974999904632568,1531,5.869999885559082,215306.66666666666
2025-04-23 13:35:00+00:00,6.039999961853027,6.039999961853027,6.039999961853027,6.039999961853027,405,5.869999885559082,215306.66666666666
2025-04-23 13:41:00+00:00,5.994999885559082,5.994999885559082,5.994999885559082,5.994999885559082,119,5.869999885559082,215306.66666666666
2025-04-23 13:49:00+00:00,6.03000020980835,6.03000020980835,6.03000020980835,6.03000020980835,293,5.869999885559082,215306.66666666666
2025-04-23 14:01:00+00:00,6.034999847412109,6.034999847412109,6.034999847412109,6.034999847412109,431,5.869999885559082,215306.66666666666
2025-04-23 14:15:00+00:00,6.0,6.0,6.0,6.0,120,5.869999885559082,215306.66666666666
2025-04-23 14:17:00+00:00,6.0,6.0,6.0,6.0,699,5.869999885559082,215306.66666666666
2025-04-23 14:23:00+00:00,5.980000019073486,5.980000019073486,5.980000019073486,5.980000019073486,490,5.869999885559082,215306.66666666666
2025-04-23 14:37:00+00:00,5.985000133514404,5.985000133514404,5.985000133514404,5.985000133514404,299,5.869999885559082,215306.66666666666
2025-04-23 14:38:00+00:00,5.980000019073486,5.980000019073486,5.980000019073486,5.980000019073486,540,5.869999885559082,215306.66666666666
2025-04-23 14:45:00+00:00,5.96999979019165,5.980000019073486,5.960000038146973,5.960000038146973,467,5.869999885559082,215306.66666666666
2025-04-23 14:48:00+00:00,5.954999923706055,5.954999923706055,5.954999923706055,5.954999923706055,195,5.869999885559082,215306.66666666666
2025-04-23 14:50:00+00:00,5.949999809265137,5.960000038146973,5.949999809265137,5.960000038146973,1037,5.869999885559082,215306.66666666666
2025-04-23 14:57:00+00:00,5.945000171661377,5.949999809265137,5.945000171661377,5.949999809265137,448,5.869999885559082,215306.66666666666
2025-04-23 15:01:00+00:00,5.940000057220459,5.960000038146973,5.940000057220459,5.960000038146973,243,5.869999885559082,215306.66666666666
2025-04-23 15:02:00+00:00,5.940000057220459,5.940000057220459,5.940000057220459,5.940000057220459,220,5.869999885559082,215306.66666666666
2025-04-23 15:08:00+00:00,5.974999904632568,5.974999904632568,5.974999904632568,5.974999904632568,337,5.869999885559082,215306.66666666666
2025-04-23 15:16:00+00:00,5.929999828338623,5.949999809265137,5.929999828338623,5.949999809265137,548,5.869999885559082,215306.66666666666
2025-04-23 15:17:00+00:00,5.929999828338623,5.929999828338623,5.929999828338623,5.929999828338623,270,5.869999885559082,215306.66666666666
2025-04-23 15:22:00+00:00,5.920000076293945,5.920000076293945,5.920000076293945,5.920000076293945,100,5.869999885559082,215306.66666666666
2025-04-23 15:23:00+00:00,5.900000095367432,5.920000076293945,5.900000095367432,5.920000076293945,1196,5.869999885559082,215306.66666666666
2025-04-23 15:24:00+00:00,5.900000095367432,5.920000076293945,5.900000095367432,5.920000076293945,582,5.869999885559082,215306.66666666666
2025-04-23 15:25:00+00:00,5.889999866485596,5.910099983215332,5.889999866485596,5.909999847412109,3142,5.869999885559082,215306.66666666666
2025-04-23 15:26:00+00:00,5.909999847412109,5.920000076293945,5.909999847412109,5.909999847412109,650,5.869999885559082,215306.66666666666
2025-04-23 15:27:00+00:00,5.889999866485596,5.909999847412109,5.889999866485596,5.909999847412109,312,5.869999885559082,215306.66666666666
2025-04-23 15:28:00+00:00,5.885000228881836,5.900000095367432,5.880000114440918,5.900000095367432,18086,5.869999885559082,215306.66666666666
2025-04-23 15:29:00+00:00,5.914999961853027,5.920000076293945,5.900000095367432,5.900000095367432,920,5.869999885559082,215306.66666666666
2025-04-23 15:31:00+00:00,5.920000076293945,5.920000076293945,5.920000076293945,5.920000076293945,313,5.869999885559082,215306.66666666666
2025-04-23 15:32:00+00:00,5.925000190734863,5.925000190734863,5.920000076293945,5.920000076293945,880,5.869999885559082,215306.66666666666
2025-04-23 15:33:00+00:00,5.929999828338623,5.929999828338623,5.929999828338623,5.929999828338623,1253,5.869999885559082,215306.66666666666
2025-04-23 15:38:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,407,5.869999885559082,215306.66666666666
2025-04-23 15:39:00+00:00,5.940000057220459,5.960000038146973,5.940000057220459,5.960000038146973,946,5.869999885559082,215306.66666666666
2025-04-23 15:43:00+00:00,5.940000057220459,5.940000057220459,5.940000057220459,5.940000057220459,1566,5.869999885559082,215306.66666666666
2025-04-23 15:48:00+00:00,5.940000057220459,5.940000057220459,5.940000057220459,5.940000057220459,2661,5.869999885559082,215306.66666666666
2025-04-23 15:49:00+00:00,5.940000057220459,5.940000057220459,5.940000057220459,5.940000057220459,102,5.869999885559082,215306.66666666666
2025-04-23 15:50:00+00:00,5.940000057220459,5.949999809265137,5.940000057220459,5.949999809265137,458,5.869999885559082,215306.66666666666
2025-04-23 15:51:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,379,5.869999885559082,215306.66666666666
2025-04-23 15:52:00+00:00,5.940000057220459,5.940000057220459,5.940000057220459,5.940000057220459,466,5.869999885559082,215306.66666666666
2025-04-23 15:53:00+00:00,5.940000057220459,5.940000057220459,5.940000057220459,5.940000057220459,249,5.869999885559082,215306.66666666666
2025-04-23 16:01:00+00:00,5.940000057220459,5.940000057220459,5.940000057220459,5.940000057220459,799,5.869999885559082,215306.66666666666
2025-04-23 16:07:00+00:00,5.940000057220459,5.940000057220459,5.940000057220459,5.940000057220459,2504,5.869999885559082,215306.66666666666
2025-04-23 16:08:00+00:00,5.940000057220459,5.940000057220459,5.940000057220459,5.940000057220459,157,5.869999885559082,215306.66666666666
2025-04-23 16:09:00+00:00,5.940000057220459,5.940000057220459,5.940000057220459,5.940000057220459,1114,5.869999885559082,215306.66666666666
2025-04-23 16:15:00+00:00,5.940000057220459,5.940000057220459,5.940000057220459,5.940000057220459,916,5.869999885559082,215306.66666666666
2025-04-23 16:18:00+00:00,5.940000057220459,5.940000057220459,5.940000057220459,5.940000057220459,281,5.869999885559082,215306.66666666666
2025-04-23 16:19:00+00:00,5.940000057220459,5.940000057220459,5.940000057220459,5.940000057220459,1087,5.869999885559082,215306.66666666666
2025-04-23 16:22:00+00:00,5.940000057220459,5.940000057220459,5.940000057220459,5.940000057220459,1861,5.869999885559082,215306.66666666666
2025-04-23 16:24:00+00:00,5.940000057220459,5.940000057220459,5.940000057220459,5.940000057220459,276,5.869999885559082,215306.66666666666
2025-04-23 16:26:00+00:00,5.940000057220459,5.940000057220459,5.940000057220459,5.940000057220459,37879,5.869999885559082,215306.66666666666
2025-04-23 16:29:00+00:00,5.940000057220459,5.949999809265137,5.940000057220459,5.949999809265137,4693,5.869999885559082,215306.66666666666
2025-04-23 16:30:00+00:00,5.945000171661377,5.945000171661377,5.945000171661377,5.945000171661377,584,5.869999885559082,215306.66666666666
2025-04-23 16:32:00+00:00,5.945000171661377,5.94920015335083,5.945000171661377,5.94920015335083,471,5.869999885559082,215306.66666666666
2025-04-23 16:34:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,208,5.869999885559082,215306.66666666666
2025-04-23 16:35:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,333,5.869999885559082,215306.66666666666
2025-04-23 16:36:00+00:00,5.940000057220459,5.940000057220459,5.940000057220459,5.940000057220459,713,5.869999885559082,215306.66666666666
2025-04-23 16:42:00+00:00,5.940000057220459,5.940000057220459,5.940000057220459,5.940000057220459,1284,5.869999885559082,215306.66666666666
2025-04-23 16:45:00+00:00,5.940000057220459,5.940000057220459,5.934999942779541,5.940000057220459,1192,5.869999885559082,215306.66666666666
2025-04-23 16:47:00+00:00,5.940000057220459,5.940000057220459,5.940000057220459,5.940000057220459,522,5.869999885559082,215306.66666666666
2025-04-23 16:49:00+00:00,5.929999828338623,5.929999828338623,5.920000076293945,5.929999828338623,7642,5.869999885559082,215306.66666666666
2025-04-23 16:50:00+00:00,5.949999809265137,5.949999809265137,5.925000190734863,5.925000190734863,1485,5.869999885559082,215306.66666666666
2025-04-23 16:51:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,831,5.869999885559082,215306.66666666666
2025-04-23 17:00:00+00:00,5.940000057220459,5.960000038146973,5.940000057220459,5.960000038146973,591,5.869999885559082,215306.66666666666
2025-04-23 17:07:00+00:00,5.96999979019165,5.96999979019165,5.960000038146973,5.960000038146973,1185,5.869999885559082,215306.66666666666
2025-04-23 17:17:00+00:00,5.960000038146973,5.96999979019165,5.960000038146973,5.96999979019165,1130,5.869999885559082,215306.66666666666
2025-04-23 17:23:00+00:00,5.960000038146973,5.96999979019165,5.960000038146973,5.96999979019165,1240,5.869999885559082,215306.66666666666
2025-04-23 17:28:00+00:00,5.954999923706055,5.954999923706055,5.954999923706055,5.954999923706055,273,5.869999885559082,215306.66666666666
2025-04-23 17:31:00+00:00,5.954999923706055,5.954999923706055,5.954999923706055,5.954999923706055,458,5.869999885559082,215306.66666666666
2025-04-23 17:34:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,265,5.869999885559082,215306.66666666666
2025-04-23 17:35:00+00:00,5.945000171661377,5.945000171661377,5.934999942779541,5.940000057220459,800,5.869999885559082,215306.66666666666
2025-04-23 17:36:00+00:00,5.940000057220459,5.940000057220459,5.940000057220459,5.940000057220459,135,5.869999885559082,215306.66666666666
2025-04-23 17:37:00+00:00,5.940000057220459,5.940000057220459,5.940000057220459,5.940000057220459,976,5.869999885559082,215306.66666666666
2025-04-23 17:41:00+00:00,5.9492998123168945,5.9492998123168945,5.9492998123168945,5.9492998123168945,139,5.869999885559082,215306.66666666666
2025-04-23 17:42:00+00:00,5.940000057220459,5.940000057220459,5.940000057220459,5.940000057220459,187,5.869999885559082,215306.66666666666
2025-04-23 17:43:00+00:00,5.940000057220459,5.940000057220459,5.940000057220459,5.940000057220459,685,5.869999885559082,215306.66666666666
2025-04-23 17:48:00+00:00,5.949999809265137,5.949999809265137,5.940000057220459,5.949999809265137,668,5.869999885559082,215306.66666666666
2025-04-23 17:51:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,503,5.869999885559082,215306.66666666666
2025-04-23 17:54:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,112,5.869999885559082,215306.66666666666
2025-04-23 17:56:00+00:00,5.989999771118164,5.989999771118164,5.960000038146973,5.960000038146973,1946,5.869999885559082,215306.66666666666
2025-04-23 17:57:00+00:00,5.96999979019165,5.96999979019165,5.96999979019165,5.96999979019165,254,5.869999885559082,215306.66666666666
2025-04-23 17:59:00+00:00,5.96999979019165,5.96999979019165,5.96999979019165,5.96999979019165,331,5.869999885559082,215306.66666666666
2025-04-23 18:03:00+00:00,5.940000057220459,5.96999979019165,5.934999942779541,5.96999979019165,2856,5.869999885559082,215306.66666666666
2025-04-23 18:08:00+00:00,5.940000057220459,5.940000057220459,5.940000057220459,5.940000057220459,365,5.869999885559082,215306.66666666666
2025-04-23 18:10:00+00:00,5.945000171661377,5.945000171661377,5.945000171661377,5.945000171661377,243,5.869999885559082,215306.66666666666
2025-04-23 18:12:00+00:00,5.954999923706055,5.955599784851074,5.954999923706055,5.954999923706055,435,5.869999885559082,215306.66666666666
2025-04-23 18:13:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,813,5.869999885559082,215306.66666666666
2025-04-23 18:14:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,1329,5.869999885559082,215306.66666666666
2025-04-23 18:15:00+00:00,5.954999923706055,5.960000038146973,5.954999923706055,5.960000038146973,365,5.869999885559082,215306.66666666666
2025-04-23 18:20:00+00:00,5.948800086975098,5.948800086975098,5.948800086975098,5.948800086975098,166,5.869999885559082,215306.66666666666
2025-04-23 18:23:00+00:00,5.954999923706055,5.954999923706055,5.954999923706055,5.954999923706055,171,5.869999885559082,215306.66666666666
2025-04-23 18:25:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,100,5.869999885559082,215306.66666666666
2025-04-23 18:26:00+00:00,5.949999809265137,5.949999809265137,5.940000057220459,5.949999809265137,515,5.869999885559082,215306.66666666666
2025-04-23 18:28:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,200,5.869999885559082,215306.66666666666
2025-04-23 18:29:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,525,5.869999885559082,215306.66666666666
2025-04-23 18:30:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,212,5.869999885559082,215306.66666666666
2025-04-23 18:31:00+00:00,5.945000171661377,5.949999809265137,5.945000171661377,5.949999809265137,536,5.869999885559082,215306.66666666666
2025-04-23 18:36:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,105,5.869999885559082,215306.66666666666
2025-04-23 18:38:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,121,5.869999885559082,215306.66666666666
2025-04-23 18:40:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,264,5.869999885559082,215306.66666666666
