Datetime,Close,High,Low,Open,Volume,prev_close,avg_daily_vol
,ARI,ARI,ARI,ARI,ARI,,
2025-04-23 13:30:00+00:00,9.0649995803833,9.140000343322754,9.015000343322754,9.050000190734863,124577,8.630000114440918,1314980.0
2025-04-23 13:31:00+00:00,9.09000015258789,9.100000381469727,9.045000076293945,9.079999923706055,23026,8.630000114440918,1314980.0
2025-04-23 13:34:00+00:00,9.154999732971191,9.154999732971191,9.149999618530273,9.149999618530273,23585,8.630000114440918,1314980.0
2025-04-23 13:35:00+00:00,9.119999885559082,9.154999732971191,9.119999885559082,9.144800186157227,2427,8.630000114440918,1314980.0
2025-04-23 13:36:00+00:00,9.0649995803833,9.109999656677246,9.0600004196167,9.109999656677246,5878,8.630000114440918,1314980.0
2025-04-23 13:37:00+00:00,9.149999618530273,9.149999618530273,9.050000190734863,9.069999694824219,54853,8.630000114440918,1314980.0
2025-04-23 13:38:00+00:00,9.119999885559082,9.162500381469727,9.109999656677246,9.149999618530273,6154,8.630000114440918,1314980.0
2025-04-23 13:39:00+00:00,9.100099563598633,9.125,9.100000381469727,9.125,4627,8.630000114440918,1314980.0
2025-04-23 13:40:00+00:00,9.140000343322754,9.145000457763672,9.109999656677246,9.109999656677246,3128,8.630000114440918,1314980.0
2025-04-23 13:41:00+00:00,9.109999656677246,9.149999618530273,9.109999656677246,9.135000228881836,2832,8.630000114440918,1314980.0
2025-04-23 13:42:00+00:00,9.130000114440918,9.170000076293945,9.109999656677246,9.109999656677246,7559,8.630000114440918,1314980.0
2025-04-23 13:43:00+00:00,9.199999809265137,9.199999809265137,9.130000114440918,9.149999618530273,14013,8.630000114440918,1314980.0
2025-04-23 13:44:00+00:00,9.220000267028809,9.220000267028809,9.199999809265137,9.210000038146973,2165,8.630000114440918,1314980.0
2025-04-23 13:45:00+00:00,9.220000267028809,9.229999542236328,9.210000038146973,9.220000267028809,11011,8.630000114440918,1314980.0
2025-04-23 13:46:00+00:00,9.204999923706055,9.21500015258789,9.170000076293945,9.199999809265137,5661,8.630000114440918,1314980.0
2025-04-23 13:47:00+00:00,9.1899995803833,9.210000038146973,9.1899995803833,9.199999809265137,2879,8.630000114440918,1314980.0
2025-04-23 13:48:00+00:00,9.204999923706055,9.210000038146973,9.194999694824219,9.199999809265137,3579,8.630000114440918,1314980.0
2025-04-23 13:49:00+00:00,9.220000267028809,9.229999542236328,9.220000267028809,9.220000267028809,4309,8.630000114440918,1314980.0
2025-04-23 13:50:00+00:00,9.210000038146973,9.21500015258789,9.199999809265137,9.210100173950195,4407,8.630000114440918,1314980.0
2025-04-23 13:51:00+00:00,9.21500015258789,9.220000267028809,9.210000038146973,9.210000038146973,2080,8.630000114440918,1314980.0
2025-04-23 13:52:00+00:00,9.194999694824219,9.220000267028809,9.1899995803833,9.220000267028809,3562,8.630000114440918,1314980.0
2025-04-23 13:53:00+00:00,9.210000038146973,9.220000267028809,9.210000038146973,9.210000038146973,1536,8.630000114440918,1314980.0
2025-04-23 13:54:00+00:00,9.210000038146973,9.218199729919434,9.210000038146973,9.21500015258789,2001,8.630000114440918,1314980.0
2025-04-23 13:55:00+00:00,9.180000305175781,9.210000038146973,9.180000305175781,9.210000038146973,3558,8.630000114440918,1314980.0
2025-04-23 13:56:00+00:00,9.180000305175781,9.1850004196167,9.175000190734863,9.180000305175781,3781,8.630000114440918,1314980.0
2025-04-23 13:57:00+00:00,9.180000305175781,9.1850004196167,9.170000076293945,9.170000076293945,4042,8.630000114440918,1314980.0
2025-04-23 13:58:00+00:00,9.170000076293945,9.180000305175781,9.160300254821777,9.180000305175781,2076,8.630000114440918,1314980.0
2025-04-23 13:59:00+00:00,9.15999984741211,9.170000076293945,9.15999984741211,9.164999961853027,2165,8.630000114440918,1314980.0
2025-04-23 14:00:00+00:00,9.149999618530273,9.1899995803833,9.119999885559082,9.149999618530273,17608,8.630000114440918,1314980.0
2025-04-23 14:01:00+00:00,9.130000114440918,9.149999618530273,9.125,9.149999618530273,4582,8.630000114440918,1314980.0
2025-04-23 14:02:00+00:00,9.119999885559082,9.125,9.10200023651123,9.121999740600586,4728,8.630000114440918,1314980.0
2025-04-23 14:03:00+00:00,9.104999542236328,9.119999885559082,9.09000015258789,9.114999771118164,5993,8.630000114440918,1314980.0
2025-04-23 14:04:00+00:00,9.140000343322754,9.140000343322754,9.109999656677246,9.109999656677246,3623,8.630000114440918,1314980.0
2025-04-23 14:05:00+00:00,9.119999885559082,9.135100364685059,9.109999656677246,9.130000114440918,18310,8.630000114440918,1314980.0
2025-04-23 14:06:00+00:00,9.104999542236328,9.114999771118164,9.100000381469727,9.114999771118164,15064,8.630000114440918,1314980.0
2025-04-23 14:07:00+00:00,9.119999885559082,9.125,9.109999656677246,9.109999656677246,2803,8.630000114440918,1314980.0
2025-04-23 14:08:00+00:00,9.114999771118164,9.119999885559082,9.114899635314941,9.114999771118164,1910,8.630000114440918,1314980.0
2025-04-23 14:09:00+00:00,9.114999771118164,9.119999885559082,9.114999771118164,9.114999771118164,850,8.630000114440918,1314980.0
2025-04-23 14:10:00+00:00,9.125,9.125,9.114999771118164,9.114999771118164,2985,8.630000114440918,1314980.0
2025-04-23 14:11:00+00:00,9.114999771118164,9.125,9.114999771118164,9.125,1761,8.630000114440918,1314980.0
2025-04-23 14:12:00+00:00,9.109999656677246,9.109999656677246,9.109999656677246,9.109999656677246,320,8.630000114440918,1314980.0
2025-04-23 14:13:00+00:00,9.104999542236328,9.114999771118164,9.104999542236328,9.114999771118164,2378,8.630000114440918,1314980.0
2025-04-23 14:14:00+00:00,9.119999885559082,9.119999885559082,9.100000381469727,9.100000381469727,5216,8.630000114440918,1314980.0
2025-04-23 14:15:00+00:00,9.125,9.130000114440918,9.109999656677246,9.119999885559082,5037,8.630000114440918,1314980.0
2025-04-23 14:16:00+00:00,9.104999542236328,9.125,9.104999542236328,9.119999885559082,2398,8.630000114440918,1314980.0
2025-04-23 14:17:00+00:00,9.09000015258789,9.109999656677246,9.09000015258789,9.104999542236328,2012,8.630000114440918,1314980.0
