Datetime,Close,High,Low,Open,Volume,prev_close,avg_daily_vol
,SJW,SJW,SJW,SJW,SJW,,
2025-04-28 13:30:00+00:00,53.869998931884766,53.869998931884766,53.869998931884766,53.869998931884766,2162,53.77000045776367,284513.3333333333
2025-04-28 13:31:00+00:00,53.63999938964844,53.63999938964844,53.310001373291016,53.630001068115234,1963,53.77000045776367,284513.3333333333
2025-04-28 13:32:00+00:00,53.63999938964844,53.63999938964844,53.63999938964844,53.63999938964844,238,53.77000045776367,284513.3333333333
2025-04-28 13:33:00+00:00,53.595001220703125,53.595001220703125,53.595001220703125,53.595001220703125,587,53.77000045776367,284513.3333333333
2025-04-28 13:34:00+00:00,53.60499954223633,53.66999816894531,53.60499954223633,53.65999984741211,1254,53.77000045776367,284513.3333333333
2025-04-28 13:37:00+00:00,53.529998779296875,53.529998779296875,53.529998779296875,53.529998779296875,608,53.77000045776367,284513.3333333333
2025-04-28 13:44:00+00:00,53.32500076293945,53.32500076293945,53.290000915527344,53.32500076293945,1494,53.77000045776367,284513.3333333333
2025-04-28 13:45:00+00:00,53.08000183105469,53.08000183105469,53.08000183105469,53.08000183105469,608,53.77000045776367,284513.3333333333
2025-04-28 13:50:00+00:00,52.91999816894531,52.91999816894531,52.91999816894531,52.91999816894531,1744,53.77000045776367,284513.3333333333
2025-04-28 13:55:00+00:00,52.84000015258789,52.84000015258789,52.84000015258789,52.84000015258789,918,53.77000045776367,284513.3333333333
2025-04-28 13:58:00+00:00,52.96500015258789,52.96500015258789,52.96500015258789,52.96500015258789,962,53.77000045776367,284513.3333333333
2025-04-28 14:01:00+00:00,53.05500030517578,53.05500030517578,53.05500030517578,53.05500030517578,571,53.77000045776367,284513.3333333333
2025-04-28 14:04:00+00:00,53.05500030517578,53.05500030517578,53.05500030517578,53.05500030517578,323,53.77000045776367,284513.3333333333
2025-04-28 14:07:00+00:00,52.90999984741211,52.90999984741211,52.86000061035156,52.86000061035156,1213,53.77000045776367,284513.3333333333
2025-04-28 14:12:00+00:00,52.880001068115234,52.880001068115234,52.880001068115234,52.880001068115234,365,53.77000045776367,284513.3333333333
2025-04-28 14:13:00+00:00,52.810001373291016,52.84000015258789,52.810001373291016,52.84000015258789,1419,53.77000045776367,284513.3333333333
2025-04-28 14:14:00+00:00,52.80500030517578,52.80500030517578,52.80500030517578,52.80500030517578,145,53.77000045776367,284513.3333333333
2025-04-28 14:15:00+00:00,52.89500045776367,52.89500045776367,52.86000061035156,52.86000061035156,1715,53.77000045776367,284513.3333333333
2025-04-28 14:24:00+00:00,53.06999969482422,53.06999969482422,53.06999969482422,53.06999969482422,385,53.77000045776367,284513.3333333333
2025-04-28 14:25:00+00:00,52.970001220703125,52.970001220703125,52.970001220703125,52.970001220703125,206,53.77000045776367,284513.3333333333
2025-04-28 14:28:00+00:00,52.970001220703125,52.970001220703125,52.970001220703125,52.970001220703125,183,53.77000045776367,284513.3333333333
2025-04-28 14:30:00+00:00,52.959999084472656,52.959999084472656,52.959999084472656,52.959999084472656,154,53.77000045776367,284513.3333333333
2025-04-28 14:31:00+00:00,53.060001373291016,53.060001373291016,53.060001373291016,53.060001373291016,633,53.77000045776367,284513.3333333333
2025-04-28 14:34:00+00:00,53.04999923706055,53.04999923706055,53.04999923706055,53.04999923706055,828,53.77000045776367,284513.3333333333
2025-04-28 14:36:00+00:00,53.150001525878906,53.150001525878906,53.150001525878906,53.150001525878906,1066,53.77000045776367,284513.3333333333
2025-04-28 14:39:00+00:00,53.17499923706055,53.17499923706055,53.17499923706055,53.17499923706055,424,53.77000045776367,284513.3333333333
