Datetime,Close,High,Low,Open,Volume,prev_close,avg_daily_vol
,TLYS,TLYS,TLYS,TLYS,TLYS,,
2025-04-23 13:30:00+00:00,1.7799999713897705,1.7799999713897705,1.7450000047683716,1.75,804,1.7000000476837158,133883.33333333334
2025-04-23 13:32:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,455,1.7000000476837158,133883.33333333334
2025-04-23 13:37:00+00:00,1.8624999523162842,1.8624999523162842,1.7100000381469727,1.7100000381469727,588,1.7000000476837158,133883.33333333334
2025-04-23 13:46:00+00:00,1.7400000095367432,1.7695000171661377,1.7400000095367432,1.7695000171661377,463,1.7000000476837158,133883.33333333334
2025-04-23 13:48:00+00:00,1.7400000095367432,1.7400000095367432,1.7400000095367432,1.7400000095367432,149,1.7000000476837158,133883.33333333334
2025-04-23 13:49:00+00:00,1.7549999952316284,1.7549999952316284,1.7549999952316284,1.7549999952316284,136,1.7000000476837158,133883.33333333334
2025-04-23 13:52:00+00:00,1.7549999952316284,1.7549999952316284,1.7549999952316284,1.7549999952316284,2354,1.7000000476837158,133883.33333333334
2025-04-23 13:57:00+00:00,1.7549999952316284,1.7549999952316284,1.7173999547958374,1.7173999547958374,829,1.7000000476837158,133883.33333333334
2025-04-23 14:08:00+00:00,1.7599999904632568,1.794600009918213,1.7599999904632568,1.7599999904632568,1670,1.7000000476837158,133883.33333333334
2025-04-23 14:10:00+00:00,1.7599999904632568,1.7985999584197998,1.7599999904632568,1.7599999904632568,5035,1.7000000476837158,133883.33333333334
2025-04-23 14:11:00+00:00,1.7699999809265137,1.7699999809265137,1.7599999904632568,1.7599999904632568,374,1.7000000476837158,133883.33333333334
2025-04-23 14:14:00+00:00,1.774999976158142,1.774999976158142,1.774999976158142,1.774999976158142,115,1.7000000476837158,133883.33333333334
2025-04-23 14:15:00+00:00,1.774999976158142,1.774999976158142,1.774999976158142,1.774999976158142,217,1.7000000476837158,133883.33333333334
2025-04-23 14:22:00+00:00,1.774999976158142,1.774999976158142,1.774999976158142,1.774999976158142,170,1.7000000476837158,133883.33333333334
2025-04-23 14:29:00+00:00,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,308,1.7000000476837158,133883.33333333334
2025-04-23 14:40:00+00:00,1.8200000524520874,1.8200000524520874,1.8200000524520874,1.8200000524520874,5000,1.7000000476837158,133883.33333333334
2025-04-23 14:41:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,165,1.7000000476837158,133883.33333333334
2025-04-23 14:43:00+00:00,1.7899999618530273,1.7899999618530273,1.7899999618530273,1.7899999618530273,454,1.7000000476837158,133883.33333333334
2025-04-23 14:50:00+00:00,1.8049999475479126,1.8049999475479126,1.8049999475479126,1.8049999475479126,148,1.7000000476837158,133883.33333333334
2025-04-23 14:54:00+00:00,1.809999942779541,1.809999942779541,1.809999942779541,1.809999942779541,100,1.7000000476837158,133883.33333333334
2025-04-23 14:55:00+00:00,1.809999942779541,1.809999942779541,1.809999942779541,1.809999942779541,101,1.7000000476837158,133883.33333333334
2025-04-23 14:57:00+00:00,1.8134000301361084,1.8200000524520874,1.8134000301361084,1.8200000524520874,1700,1.7000000476837158,133883.33333333334
2025-04-23 14:59:00+00:00,1.8200000524520874,1.8200000524520874,1.8200000524520874,1.8200000524520874,200,1.7000000476837158,133883.33333333334
2025-04-23 15:01:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,144,1.7000000476837158,133883.33333333334
2025-04-23 15:02:00+00:00,1.809999942779541,1.8200000524520874,1.809999942779541,1.8200000524520874,200,1.7000000476837158,133883.33333333334
2025-04-23 15:03:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,1064,1.7000000476837158,133883.33333333334
2025-04-23 15:04:00+00:00,1.8200000524520874,1.8200000524520874,1.7999999523162842,1.7999999523162842,2253,1.7000000476837158,133883.33333333334
2025-04-23 15:05:00+00:00,1.8200000524520874,1.8200000524520874,1.7999999523162842,1.7999999523162842,1272,1.7000000476837158,133883.33333333334
2025-04-23 15:06:00+00:00,1.8200000524520874,1.8200000524520874,1.8200000524520874,1.8200000524520874,1295,1.7000000476837158,133883.33333333334
2025-04-23 15:07:00+00:00,1.7999999523162842,1.8350000381469727,1.7999999523162842,1.8350000381469727,1854,1.7000000476837158,133883.33333333334
2025-04-23 15:08:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,115,1.7000000476837158,133883.33333333334
2025-04-23 15:09:00+00:00,1.809999942779541,1.809999942779541,1.809999942779541,1.809999942779541,254,1.7000000476837158,133883.33333333334
2025-04-23 15:11:00+00:00,1.809999942779541,1.809999942779541,1.809999942779541,1.809999942779541,100,1.7000000476837158,133883.33333333334
2025-04-23 15:13:00+00:00,1.809999942779541,1.809999942779541,1.809999942779541,1.809999942779541,154,1.7000000476837158,133883.33333333334
2025-04-23 15:16:00+00:00,1.809999942779541,1.809999942779541,1.809999942779541,1.809999942779541,100,1.7000000476837158,133883.33333333334
2025-04-23 15:17:00+00:00,1.7799999713897705,1.7899999618530273,1.7799999713897705,1.7899999618530273,1219,1.7000000476837158,133883.33333333334
2025-04-23 15:20:00+00:00,1.75,1.7502000331878662,1.75,1.7502000331878662,1449,1.7000000476837158,133883.33333333334
2025-04-23 15:25:00+00:00,1.7301000356674194,1.7301000356674194,1.7301000356674194,1.7301000356674194,930,1.7000000476837158,133883.33333333334
2025-04-23 15:27:00+00:00,1.7300000190734863,1.7300000190734863,1.725000023841858,1.7300000190734863,800,1.7000000476837158,133883.33333333334
2025-04-23 15:43:00+00:00,1.7200000286102295,1.7300000190734863,1.7200000286102295,1.7300000190734863,679,1.7000000476837158,133883.33333333334
2025-04-23 15:46:00+00:00,1.7100000381469727,1.7100000381469727,1.7100000381469727,1.7100000381469727,701,1.7000000476837158,133883.33333333334
2025-04-23 15:47:00+00:00,1.715000033378601,1.715000033378601,1.715000033378601,1.715000033378601,100,1.7000000476837158,133883.33333333334
2025-04-23 15:49:00+00:00,1.7100000381469727,1.7100000381469727,1.7100000381469727,1.7100000381469727,412,1.7000000476837158,133883.33333333334
2025-04-23 16:07:00+00:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,257,1.7000000476837158,133883.33333333334
2025-04-23 16:08:00+00:00,1.7199000120162964,1.7199000120162964,1.7199000120162964,1.7199000120162964,310,1.7000000476837158,133883.33333333334
2025-04-23 16:09:00+00:00,1.715000033378601,1.715000033378601,1.715000033378601,1.715000033378601,482,1.7000000476837158,133883.33333333334
2025-04-23 16:33:00+00:00,1.7200000286102295,1.7200000286102295,1.7200000286102295,1.7200000286102295,180,1.7000000476837158,133883.33333333334
2025-04-23 16:35:00+00:00,1.7200000286102295,1.7200000286102295,1.7200000286102295,1.7200000286102295,440,1.7000000476837158,133883.33333333334
2025-04-23 16:37:00+00:00,1.7300000190734863,1.7300000190734863,1.7065000534057617,1.7065000534057617,334,1.7000000476837158,133883.33333333334
2025-04-23 16:40:00+00:00,1.725000023841858,1.725000023841858,1.725000023841858,1.725000023841858,108,1.7000000476837158,133883.33333333334
2025-04-23 16:44:00+00:00,1.7100000381469727,1.7100000381469727,1.7100000381469727,1.7100000381469727,100,1.7000000476837158,133883.33333333334
2025-04-23 16:52:00+00:00,1.7200000286102295,1.7200000286102295,1.7200000286102295,1.7200000286102295,230,1.7000000476837158,133883.33333333334
2025-04-23 16:55:00+00:00,1.7050000429153442,1.7100000381469727,1.7050000429153442,1.7100000381469727,653,1.7000000476837158,133883.33333333334
2025-04-23 16:56:00+00:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,318,1.7000000476837158,133883.33333333334
2025-04-23 17:08:00+00:00,1.7000000476837158,1.7100000381469727,1.690000057220459,1.7100000381469727,2477,1.7000000476837158,133883.33333333334
2025-04-23 17:09:00+00:00,1.7050000429153442,1.7050000429153442,1.7050000429153442,1.7050000429153442,287,1.7000000476837158,133883.33333333334
2025-04-23 17:16:00+00:00,1.7000000476837158,1.704800009727478,1.7000000476837158,1.704800009727478,455,1.7000000476837158,133883.33333333334
2025-04-23 17:35:00+00:00,1.7100000381469727,1.7100000381469727,1.7100000381469727,1.7100000381469727,140,1.7000000476837158,133883.33333333334
2025-04-23 17:39:00+00:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,459,1.7000000476837158,133883.33333333334
2025-04-23 17:40:00+00:00,1.6854000091552734,1.6854000091552734,1.6854000091552734,1.6854000091552734,8025,1.7000000476837158,133883.33333333334
2025-04-23 17:47:00+00:00,1.659999966621399,1.6699999570846558,1.649999976158142,1.6699999570846558,890,1.7000000476837158,133883.33333333334
2025-04-23 17:48:00+00:00,1.6649999618530273,1.6649999618530273,1.6649999618530273,1.6649999618530273,134,1.7000000476837158,133883.33333333334
2025-04-23 17:50:00+00:00,1.6399999856948853,1.6399999856948853,1.6399999856948853,1.6399999856948853,109,1.7000000476837158,133883.33333333334
2025-04-23 18:02:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,510,1.7000000476837158,133883.33333333334
2025-04-23 18:03:00+00:00,1.6649999618530273,1.6649999618530273,1.6399999856948853,1.6399999856948853,1592,1.7000000476837158,133883.33333333334
2025-04-23 18:04:00+00:00,1.6649999618530273,1.6649999618530273,1.6649999618530273,1.6649999618530273,103,1.7000000476837158,133883.33333333334
2025-04-23 18:12:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,467,1.7000000476837158,133883.33333333334
2025-04-23 18:13:00+00:00,1.6500999927520752,1.6500999927520752,1.6500999927520752,1.6500999927520752,255,1.7000000476837158,133883.33333333334
2025-04-23 18:23:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,1049,1.7000000476837158,133883.33333333334
2025-04-23 18:31:00+00:00,1.6449999809265137,1.6449999809265137,1.6449999809265137,1.6449999809265137,175,1.7000000476837158,133883.33333333334
2025-04-23 18:32:00+00:00,1.6449999809265137,1.6449999809265137,1.6449999809265137,1.6449999809265137,101,1.7000000476837158,133883.33333333334
2025-04-23 18:39:00+00:00,1.6399999856948853,1.6399999856948853,1.6399999856948853,1.6399999856948853,350,1.7000000476837158,133883.33333333334
2025-04-23 18:45:00+00:00,1.6476999521255493,1.6476999521255493,1.6476999521255493,1.6476999521255493,124,1.7000000476837158,133883.33333333334
2025-04-23 18:46:00+00:00,1.6399999856948853,1.6461999416351318,1.6399999856948853,1.6461999416351318,600,1.7000000476837158,133883.33333333334
2025-04-23 18:47:00+00:00,1.6435999870300293,1.6435999870300293,1.6435999870300293,1.6435999870300293,304,1.7000000476837158,133883.33333333334
2025-04-23 18:52:00+00:00,1.6399999856948853,1.6399999856948853,1.6299999952316284,1.6399999856948853,3000,1.7000000476837158,133883.33333333334
2025-04-23 18:55:00+00:00,1.6299999952316284,1.6299999952316284,1.6299999952316284,1.6299999952316284,200,1.7000000476837158,133883.33333333334
2025-04-23 18:59:00+00:00,1.6399999856948853,1.649999976158142,1.6399999856948853,1.6399999856948853,476,1.7000000476837158,133883.33333333334
2025-04-23 19:00:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,997,1.7000000476837158,133883.33333333334
2025-04-23 19:01:00+00:00,1.6299999952316284,1.6399999856948853,1.6299999952316284,1.6399999856948853,838,1.7000000476837158,133883.33333333334
2025-04-23 19:06:00+00:00,1.6349999904632568,1.6349999904632568,1.6349999904632568,1.6349999904632568,100,1.7000000476837158,133883.33333333334
2025-04-23 19:07:00+00:00,1.6399999856948853,1.6399999856948853,1.6399999856948853,1.6399999856948853,121,1.7000000476837158,133883.33333333334
2025-04-23 19:13:00+00:00,1.6399999856948853,1.6399999856948853,1.6399999856948853,1.6399999856948853,121,1.7000000476837158,133883.33333333334
2025-04-23 19:16:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,352,1.7000000476837158,133883.33333333334
2025-04-23 19:20:00+00:00,1.6399999856948853,1.649999976158142,1.6399999856948853,1.649999976158142,1227,1.7000000476837158,133883.33333333334
2025-04-23 19:24:00+00:00,1.6299999952316284,1.6299999952316284,1.6299999952316284,1.6299999952316284,1168,1.7000000476837158,133883.33333333334
2025-04-23 19:26:00+00:00,1.6299999952316284,1.6399999856948853,1.6299999952316284,1.6399999856948853,547,1.7000000476837158,133883.33333333334
2025-04-23 19:27:00+00:00,1.6299999952316284,1.6299999952316284,1.6299999952316284,1.6299999952316284,1186,1.7000000476837158,133883.33333333334
2025-04-23 19:35:00+00:00,1.649999976158142,1.649999976158142,1.6399999856948853,1.649999976158142,1405,1.7000000476837158,133883.33333333334
2025-04-23 19:38:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,701,1.7000000476837158,133883.33333333334
2025-04-23 19:39:00+00:00,1.6399999856948853,1.6399999856948853,1.6399999856948853,1.6399999856948853,308,1.7000000476837158,133883.33333333334
2025-04-23 19:40:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,417,1.7000000476837158,133883.33333333334
2025-04-23 19:43:00+00:00,1.659999966621399,1.659999966621399,1.659999966621399,1.659999966621399,233,1.7000000476837158,133883.33333333334
2025-04-23 19:45:00+00:00,1.690000057220459,1.690000057220459,1.690000057220459,1.690000057220459,218,1.7000000476837158,133883.33333333334
2025-04-23 19:47:00+00:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,276,1.7000000476837158,133883.33333333334
2025-04-23 19:49:00+00:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,954,1.7000000476837158,133883.33333333334
2025-04-23 19:50:00+00:00,1.690000057220459,1.7000000476837158,1.6749999523162842,1.6749999523162842,1100,1.7000000476837158,133883.33333333334
2025-04-23 19:51:00+00:00,1.6549999713897705,1.6799999475479126,1.649999976158142,1.6799999475479126,1935,1.7000000476837158,133883.33333333334
2025-04-23 19:54:00+00:00,1.6799999475479126,1.6799999475479126,1.6799999475479126,1.6799999475479126,775,1.7000000476837158,133883.33333333334
2025-04-23 19:57:00+00:00,1.6799999475479126,1.6799999475479126,1.6799999475479126,1.6799999475479126,621,1.7000000476837158,133883.33333333334
2025-04-23 19:58:00+00:00,1.690000057220459,1.690000057220459,1.6699999570846558,1.6799999475479126,2249,1.7000000476837158,133883.33333333334
2025-04-23 19:59:00+00:00,1.690000057220459,1.7000000476837158,1.6749999523162842,1.6749999523162842,7833,1.7000000476837158,133883.33333333334
