Datetime,Close,High,Low,Open,Volume,prev_close,avg_daily_vol
,CNDT,CNDT,CNDT,CNDT,CNDT,,
2025-04-28 13:30:00+00:00,2.1500000953674316,2.1500000953674316,2.1500000953674316,2.1500000953674316,6889,2.1500000953674316,1300783.3333333333
2025-04-28 13:31:00+00:00,2.1600000858306885,2.1600000858306885,2.1600000858306885,2.1600000858306885,701,2.1500000953674316,1300783.3333333333
2025-04-28 13:32:00+00:00,2.1760001182556152,2.1760001182556152,2.1700000762939453,2.1700000762939453,1377,2.1500000953674316,1300783.3333333333
2025-04-28 13:33:00+00:00,2.1649999618530273,2.1700000762939453,2.1649999618530273,2.1700000762939453,1695,2.1500000953674316,1300783.3333333333
2025-04-28 13:34:00+00:00,2.165600061416626,2.165600061416626,2.165600061416626,2.165600061416626,241,2.1500000953674316,1300783.3333333333
2025-04-28 13:35:00+00:00,2.1700000762939453,2.1700000762939453,2.169100046157837,2.169100046157837,7604,2.1500000953674316,1300783.3333333333
2025-04-28 13:37:00+00:00,2.174999952316284,2.174999952316284,2.174999952316284,2.174999952316284,1078,2.1500000953674316,1300783.3333333333
2025-04-28 13:39:00+00:00,2.176100015640259,2.176100015640259,2.171299934387207,2.171299934387207,4129,2.1500000953674316,1300783.3333333333
2025-04-28 13:40:00+00:00,2.1700000762939453,2.1700000762939453,2.1700000762939453,2.1700000762939453,0,2.1500000953674316,1300783.3333333333
2025-04-28 13:41:00+00:00,2.180000066757202,2.180000066757202,2.180000066757202,2.180000066757202,1762,2.1500000953674316,1300783.3333333333
2025-04-28 13:42:00+00:00,2.188199996948242,2.188199996948242,2.180000066757202,2.180000066757202,780,2.1500000953674316,1300783.3333333333
2025-04-28 13:43:00+00:00,2.180000066757202,2.18530011177063,2.180000066757202,2.180000066757202,709,2.1500000953674316,1300783.3333333333
2025-04-28 13:44:00+00:00,2.180000066757202,2.180000066757202,2.180000066757202,2.180000066757202,912,2.1500000953674316,1300783.3333333333
2025-04-28 13:45:00+00:00,2.175299882888794,2.180000066757202,2.174999952316284,2.180000066757202,4072,2.1500000953674316,1300783.3333333333
2025-04-28 13:47:00+00:00,2.180000066757202,2.180000066757202,2.1796998977661133,2.1796998977661133,1247,2.1500000953674316,1300783.3333333333
2025-04-28 13:48:00+00:00,2.184999942779541,2.190000057220459,2.180000066757202,2.190000057220459,6701,2.1500000953674316,1300783.3333333333
2025-04-28 13:49:00+00:00,2.180000066757202,2.184999942779541,2.180000066757202,2.180000066757202,2398,2.1500000953674316,1300783.3333333333
2025-04-28 13:54:00+00:00,2.1700000762939453,2.1700000762939453,2.1700000762939453,2.1700000762939453,3309,2.1500000953674316,1300783.3333333333
2025-04-28 13:58:00+00:00,2.1649999618530273,2.1649999618530273,2.1649999618530273,2.1649999618530273,408,2.1500000953674316,1300783.3333333333
