Datetime,Close,High,Low,Open,Volume,prev_close,avg_daily_vol
,WLFC,WLFC,WLFC,WLFC,WLFC,,
2025-04-23 13:30:00+00:00,139.94000244140625,139.94000244140625,139.94000244140625,139.94000244140625,961,134.44000244140625,47893.333333333336
2025-04-23 13:51:00+00:00,144.4499969482422,144.4499969482422,144.2100067138672,144.2100067138672,1109,134.44000244140625,47893.333333333336
2025-04-23 14:10:00+00:00,144.85000610351562,144.85000610351562,144.85000610351562,144.85000610351562,391,134.44000244140625,47893.333333333336
2025-04-23 14:38:00+00:00,144.08999633789062,144.08999633789062,144.08999633789062,144.08999633789062,1403,134.44000244140625,47893.333333333336
2025-04-23 15:23:00+00:00,141.33999633789062,141.33999633789062,141.33999633789062,141.33999633789062,1086,134.44000244140625,47893.333333333336
2025-04-23 15:52:00+00:00,139.47000122070312,139.47000122070312,139.47000122070312,139.47000122070312,1009,134.44000244140625,47893.333333333336
2025-04-23 16:18:00+00:00,138.50999450683594,138.50999450683594,138.50999450683594,138.50999450683594,1771,134.44000244140625,47893.333333333336
2025-04-23 16:50:00+00:00,138.99000549316406,138.99000549316406,138.99000549316406,138.99000549316406,313,134.44000244140625,47893.333333333336
2025-04-23 17:00:00+00:00,139.18499755859375,139.18499755859375,139.18499755859375,139.18499755859375,281,134.44000244140625,47893.333333333336
2025-04-23 17:05:00+00:00,140.0,140.0,139.83999633789062,139.83999633789062,1156,134.44000244140625,47893.333333333336
2025-04-23 17:33:00+00:00,139.7899932861328,139.7899932861328,139.7899932861328,139.7899932861328,1898,134.44000244140625,47893.333333333336
2025-04-23 18:14:00+00:00,141.1999969482422,141.24000549316406,141.0,141.0,1601,134.44000244140625,47893.333333333336
2025-04-23 18:38:00+00:00,140.52999877929688,140.52999877929688,140.52999877929688,140.52999877929688,880,134.44000244140625,47893.333333333336
2025-04-23 19:00:00+00:00,139.97500610351562,139.97500610351562,139.97500610351562,139.97500610351562,925,134.44000244140625,47893.333333333336
2025-04-23 19:17:00+00:00,139.40499877929688,139.40499877929688,139.40499877929688,139.40499877929688,273,134.44000244140625,47893.333333333336
2025-04-23 19:19:00+00:00,138.80999755859375,138.80999755859375,138.80999755859375,138.80999755859375,371,134.44000244140625,47893.333333333336
2025-04-23 19:20:00+00:00,138.77999877929688,138.77999877929688,138.77999877929688,138.77999877929688,348,134.44000244140625,47893.333333333336
2025-04-23 19:22:00+00:00,139.35000610351562,139.35000610351562,139.24000549316406,139.25,3333,134.44000244140625,47893.333333333336
2025-04-23 19:35:00+00:00,140.37750244140625,140.37750244140625,140.00999450683594,140.00999450683594,2532,134.44000244140625,47893.333333333336
2025-04-23 19:53:00+00:00,140.77000427246094,140.77000427246094,140.77000427246094,140.77000427246094,139,134.44000244140625,47893.333333333336
2025-04-23 19:54:00+00:00,140.97999572753906,140.97999572753906,140.97999572753906,140.97999572753906,2437,134.44000244140625,47893.333333333336
2025-04-23 19:57:00+00:00,141.07000732421875,141.1199951171875,141.07000732421875,141.1199951171875,1624,134.44000244140625,47893.333333333336
2025-04-23 19:58:00+00:00,140.77000427246094,140.77000427246094,140.77000427246094,140.77000427246094,576,134.44000244140625,47893.333333333336
2025-04-23 19:59:00+00:00,140.3300018310547,140.7899932861328,140.3300018310547,140.7899932861328,2236,134.44000244140625,47893.333333333336
