Datetime,Close,High,Low,Open,Volume,prev_close,avg_daily_vol
,REPX,REPX,REPX,REPX,REPX,,
2025-04-28 13:30:00+00:00,25.200000762939453,25.270000457763672,25.200000762939453,25.270000457763672,3545,25.540000915527344,98946.66666666667
2025-04-28 13:31:00+00:00,25.200000762939453,25.25,25.200000762939453,25.25,1048,25.540000915527344,98946.66666666667
2025-04-28 13:33:00+00:00,25.399999618530273,25.399999618530273,25.399999618530273,25.399999618530273,243,25.540000915527344,98946.66666666667
2025-04-28 13:34:00+00:00,25.000099182128906,25.000099182128906,25.000099182128906,25.000099182128906,859,25.540000915527344,98946.66666666667
2025-04-28 13:36:00+00:00,25.25,25.489999771118164,25.25,25.489999771118164,819,25.540000915527344,98946.66666666667
2025-04-28 13:40:00+00:00,25.5,25.5,25.5,25.5,575,25.540000915527344,98946.66666666667
2025-04-28 13:42:00+00:00,25.5,25.584999084472656,25.5,25.584999084472656,499,25.540000915527344,98946.66666666667
2025-04-28 13:44:00+00:00,25.670000076293945,25.670000076293945,25.670000076293945,25.670000076293945,124,25.540000915527344,98946.66666666667
2025-04-28 13:46:00+00:00,25.46500015258789,25.46500015258789,25.46500015258789,25.46500015258789,135,25.540000915527344,98946.66666666667
2025-04-28 13:49:00+00:00,25.46500015258789,25.65999984741211,25.440000534057617,25.65999984741211,1513,25.540000915527344,98946.66666666667
2025-04-28 13:50:00+00:00,25.670000076293945,25.670000076293945,25.670000076293945,25.670000076293945,1999,25.540000915527344,98946.66666666667
2025-04-28 13:57:00+00:00,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,249,25.540000915527344,98946.66666666667
2025-04-28 14:06:00+00:00,25.639999389648438,25.639999389648438,25.639999389648438,25.639999389648438,988,25.540000915527344,98946.66666666667
2025-04-28 14:20:00+00:00,25.530000686645508,25.579999923706055,25.530000686645508,25.56999969482422,672,25.540000915527344,98946.66666666667
2025-04-28 14:21:00+00:00,25.530000686645508,25.530000686645508,25.530000686645508,25.530000686645508,221,25.540000915527344,98946.66666666667
2025-04-28 14:24:00+00:00,25.475000381469727,25.475000381469727,25.475000381469727,25.475000381469727,325,25.540000915527344,98946.66666666667
2025-04-28 14:26:00+00:00,25.6200008392334,25.6200008392334,25.600000381469727,25.610000610351562,662,25.540000915527344,98946.66666666667
2025-04-28 14:37:00+00:00,25.635000228881836,25.635000228881836,25.635000228881836,25.635000228881836,145,25.540000915527344,98946.66666666667
2025-04-28 14:40:00+00:00,25.635000228881836,25.649999618530273,25.635000228881836,25.649999618530273,246,25.540000915527344,98946.66666666667
2025-04-28 14:46:00+00:00,25.58690071105957,25.58690071105957,25.58690071105957,25.58690071105957,15106,25.540000915527344,98946.66666666667
2025-04-28 14:53:00+00:00,25.530000686645508,25.530000686645508,25.530000686645508,25.530000686645508,491,25.540000915527344,98946.66666666667
