Datetime,Close,High,Low,Open,Volume,prev_close,avg_daily_vol
,ORC,ORC,ORC,ORC,ORC,,
2025-04-28 13:30:00+00:00,7.315100193023682,7.380000114440918,7.275000095367432,7.380000114440918,319160,7.28000020980835,4307193.333333333
2025-04-28 13:31:00+00:00,7.380000114440918,7.399400234222412,7.309999942779541,7.318999767303467,86353,7.28000020980835,4307193.333333333
2025-04-28 13:32:00+00:00,7.414999961853027,7.429999828338623,7.380000114440918,7.3927998542785645,40784,7.28000020980835,4307193.333333333
2025-04-28 13:33:00+00:00,7.400000095367432,7.420000076293945,7.400000095367432,7.400000095367432,6943,7.28000020980835,4307193.333333333
2025-04-28 13:34:00+00:00,7.434999942779541,7.434999942779541,7.400000095367432,7.400000095367432,33900,7.28000020980835,4307193.333333333
2025-04-28 13:35:00+00:00,7.400000095367432,7.429999828338623,7.360000133514404,7.429999828338623,28718,7.28000020980835,4307193.333333333
2025-04-28 13:36:00+00:00,7.360000133514404,7.400000095367432,7.360000133514404,7.400000095367432,13558,7.28000020980835,4307193.333333333
2025-04-28 13:37:00+00:00,7.400000095367432,7.40500020980835,7.360000133514404,7.364999771118164,21483,7.28000020980835,4307193.333333333
2025-04-28 13:38:00+00:00,7.369999885559082,7.400000095367432,7.369999885559082,7.400000095367432,20659,7.28000020980835,4307193.333333333
2025-04-28 13:39:00+00:00,7.349999904632568,7.369999885559082,7.349999904632568,7.364999771118164,7456,7.28000020980835,4307193.333333333
2025-04-28 13:40:00+00:00,7.309999942779541,7.360000133514404,7.309999942779541,7.349999904632568,34370,7.28000020980835,4307193.333333333
2025-04-28 13:41:00+00:00,7.355000019073486,7.355000019073486,7.328999996185303,7.328999996185303,44214,7.28000020980835,4307193.333333333
2025-04-28 13:42:00+00:00,7.340000152587891,7.3597002029418945,7.340000152587891,7.354400157928467,22527,7.28000020980835,4307193.333333333
2025-04-28 13:43:00+00:00,7.349999904632568,7.360000133514404,7.329999923706055,7.340000152587891,20481,7.28000020980835,4307193.333333333
2025-04-28 13:44:00+00:00,7.330100059509277,7.359899997711182,7.329999923706055,7.358500003814697,57155,7.28000020980835,4307193.333333333
2025-04-28 13:45:00+00:00,7.327400207519531,7.340000152587891,7.309999942779541,7.340000152587891,72694,7.28000020980835,4307193.333333333
