Datetime,Close,High,Low,Open,Volume,prev_close,avg_daily_vol
,NODK,NODK,NODK,NODK,NODK,,
2025-04-23 15:23:00+00:00,13.279999732971191,13.279999732971191,13.279999732971191,13.279999732971191,0,13.1899995803833,20536.666666666668
2025-04-23 16:05:00+00:00,13.270000457763672,13.34000015258789,13.270000457763672,13.34000015258789,833,13.1899995803833,20536.666666666668
2025-04-23 16:08:00+00:00,13.25,13.25,13.25,13.25,1153,13.1899995803833,20536.666666666668
2025-04-23 17:10:00+00:00,13.0600004196167,13.0600004196167,13.0600004196167,13.0600004196167,524,13.1899995803833,20536.666666666668
2025-04-23 17:12:00+00:00,13.0600004196167,13.0600004196167,13.0600004196167,13.0600004196167,589,13.1899995803833,20536.666666666668
2025-04-23 17:33:00+00:00,12.859999656677246,12.899999618530273,12.859999656677246,12.899999618530273,2686,13.1899995803833,20536.666666666668
2025-04-23 18:34:00+00:00,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,1171,13.1899995803833,20536.666666666668
2025-04-23 19:02:00+00:00,12.829999923706055,12.829999923706055,12.829999923706055,12.829999923706055,247,13.1899995803833,20536.666666666668
2025-04-23 19:07:00+00:00,12.903800010681152,12.903800010681152,12.903800010681152,12.903800010681152,572,13.1899995803833,20536.666666666668
2025-04-23 19:38:00+00:00,12.9399995803833,12.9399995803833,12.9399995803833,12.9399995803833,641,13.1899995803833,20536.666666666668
2025-04-23 19:55:00+00:00,12.9399995803833,12.9399995803833,12.930000305175781,12.930000305175781,1466,13.1899995803833,20536.666666666668
2025-04-23 19:57:00+00:00,13.010000228881836,13.010000228881836,12.9399995803833,12.979999542236328,2791,13.1899995803833,20536.666666666668
2025-04-23 19:59:00+00:00,13.010000228881836,13.010000228881836,13.010000228881836,13.010000228881836,1789,13.1899995803833,20536.666666666668
