Datetime,Close,High,Low,Open,Volume,prev_close,avg_daily_vol
,COUR,COUR,COUR,COUR,COUR,,
2025-04-23 13:30:00+00:00,7.614999771118164,7.630000114440918,7.599999904632568,7.619999885559082,25553,7.360000133514404,1770140.0
2025-04-23 13:31:00+00:00,7.644599914550781,7.690000057220459,7.619999885559082,7.650000095367432,7803,7.360000133514404,1770140.0
2025-04-23 13:34:00+00:00,7.630000114440918,7.639999866485596,7.619999885559082,7.639999866485596,11590,7.360000133514404,1770140.0
2025-04-23 13:35:00+00:00,7.570000171661377,7.630000114440918,7.570000171661377,7.630000114440918,1089,7.360000133514404,1770140.0
2025-04-23 13:36:00+00:00,7.510000228881836,7.570000171661377,7.510000228881836,7.570000171661377,2544,7.360000133514404,1770140.0
2025-04-23 13:37:00+00:00,7.599999904632568,7.599999904632568,7.519999980926514,7.519999980926514,4174,7.360000133514404,1770140.0
2025-04-23 13:38:00+00:00,7.599999904632568,7.610000133514404,7.570000171661377,7.610000133514404,1904,7.360000133514404,1770140.0
2025-04-23 13:39:00+00:00,7.59499979019165,7.607999801635742,7.590000152587891,7.590000152587891,1474,7.360000133514404,1770140.0
2025-04-23 13:40:00+00:00,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,195,7.360000133514404,1770140.0
2025-04-23 13:41:00+00:00,7.630000114440918,7.630000114440918,7.610000133514404,7.610000133514404,1589,7.360000133514404,1770140.0
2025-04-23 13:42:00+00:00,7.625,7.630000114440918,7.625,7.630000114440918,1614,7.360000133514404,1770140.0
2025-04-23 13:43:00+00:00,7.644999980926514,7.650000095367432,7.625,7.625,2463,7.360000133514404,1770140.0
2025-04-23 13:44:00+00:00,7.650000095367432,7.668799877166748,7.639999866485596,7.650000095367432,3248,7.360000133514404,1770140.0
2025-04-23 13:45:00+00:00,7.630000114440918,7.659999847412109,7.630000114440918,7.659999847412109,2676,7.360000133514404,1770140.0
2025-04-23 13:46:00+00:00,7.619999885559082,7.639999866485596,7.619999885559082,7.639999866485596,2152,7.360000133514404,1770140.0
2025-04-23 13:47:00+00:00,7.605000019073486,7.610000133514404,7.605000019073486,7.610000133514404,1219,7.360000133514404,1770140.0
2025-04-23 13:48:00+00:00,7.619999885559082,7.639999866485596,7.619999885559082,7.619999885559082,4103,7.360000133514404,1770140.0
