Datetime,Close,High,Low,Open,Volume,prev_close,avg_daily_vol
,CHPT,CHPT,CHPT,CHPT,CHPT,,
2025-04-28 13:30:00+00:00,0.6851000189781189,0.6899999976158142,0.6845999956130981,0.6899999976158142,198135,0.6669999957084656,18502256.666666668
2025-04-28 13:31:00+00:00,0.689300000667572,0.6898999810218811,0.6851999759674072,0.6883000135421753,3853,0.6669999957084656,18502256.666666668
2025-04-28 13:32:00+00:00,0.6876000165939331,0.6898999810218811,0.6862000226974487,0.6883000135421753,3718,0.6669999957084656,18502256.666666668
2025-04-28 13:33:00+00:00,0.6854000091552734,0.6898999810218811,0.6854000091552734,0.6898000240325928,13306,0.6669999957084656,18502256.666666668
2025-04-28 13:34:00+00:00,0.6830999851226807,0.6854000091552734,0.6825000047683716,0.6852999925613403,149078,0.6669999957084656,18502256.666666668
2025-04-28 13:35:00+00:00,0.6876850128173828,0.6895999908447266,0.6830999851226807,0.6836000084877014,53878,0.6669999957084656,18502256.666666668
2025-04-28 13:36:00+00:00,0.6888999938964844,0.6895999908447266,0.6848000288009644,0.6862499713897705,15442,0.6669999957084656,18502256.666666668
2025-04-28 13:37:00+00:00,0.6869500279426575,0.6887999773025513,0.6855000257492065,0.6868000030517578,8058,0.6669999957084656,18502256.666666668
2025-04-28 13:38:00+00:00,0.6839510202407837,0.6873999834060669,0.6825000047683716,0.6869999766349792,238832,0.6669999957084656,18502256.666666668
2025-04-28 13:39:00+00:00,0.6815999746322632,0.6857900023460388,0.670799970626831,0.6837999820709229,301793,0.6669999957084656,18502256.666666668
2025-04-28 13:40:00+00:00,0.6862999796867371,0.6862999796867371,0.6801999807357788,0.6801999807357788,40913,0.6669999957084656,18502256.666666668
2025-04-28 13:41:00+00:00,0.6883990168571472,0.6883990168571472,0.6855999827384949,0.6865000128746033,1613,0.6669999957084656,18502256.666666668
2025-04-28 13:42:00+00:00,0.6873000264167786,0.6889989972114563,0.6872000098228455,0.6880000233650208,3949,0.6669999957084656,18502256.666666668
2025-04-28 13:43:00+00:00,0.6891000270843506,0.6891999840736389,0.6883000135421753,0.6891999840736389,1215,0.6669999957084656,18502256.666666668
2025-04-28 13:44:00+00:00,0.6909000277519226,0.6909000277519226,0.6875,0.6891999840736389,51080,0.6669999957084656,18502256.666666668
2025-04-28 13:45:00+00:00,0.6922000050544739,0.694100022315979,0.6916000247001648,0.6917999982833862,3307,0.6669999957084656,18502256.666666668
2025-04-28 13:46:00+00:00,0.6880000233650208,0.6924999952316284,0.6876000165939331,0.6920490264892578,17730,0.6669999957084656,18502256.666666668
2025-04-28 13:47:00+00:00,0.6883999705314636,0.6898999810218811,0.6870999932289124,0.6887999773025513,55473,0.6669999957084656,18502256.666666668
2025-04-28 13:48:00+00:00,0.6858999729156494,0.6880000233650208,0.6852989792823792,0.6873999834060669,78751,0.6669999957084656,18502256.666666668
2025-04-28 13:49:00+00:00,0.6822500228881836,0.6866999864578247,0.6822500228881836,0.6861000061035156,44869,0.6669999957084656,18502256.666666668
2025-04-28 13:50:00+00:00,0.682200014591217,0.6825000047683716,0.6819999814033508,0.6820999979972839,26182,0.6669999957084656,18502256.666666668
2025-04-28 13:51:00+00:00,0.6800000071525574,0.6819999814033508,0.6800000071525574,0.6819999814033508,9348,0.6669999957084656,18502256.666666668
2025-04-28 13:52:00+00:00,0.6801999807357788,0.6801999807357788,0.6801000237464905,0.6801499724388123,65683,0.6669999957084656,18502256.666666668
2025-04-28 13:53:00+00:00,0.6790000200271606,0.6801999807357788,0.6790000200271606,0.6801999807357788,75556,0.6669999957084656,18502256.666666668
2025-04-28 13:54:00+00:00,0.675000011920929,0.6757000088691711,0.6748999953269958,0.675000011920929,62744,0.6669999957084656,18502256.666666668
2025-04-28 13:55:00+00:00,0.675000011920929,0.675000011920929,0.6748999953269958,0.6748999953269958,21656,0.6669999957084656,18502256.666666668
2025-04-28 13:56:00+00:00,0.6725000143051147,0.675000011920929,0.6723999977111816,0.6749500036239624,55023,0.6669999957084656,18502256.666666668
2025-04-28 13:57:00+00:00,0.6729999780654907,0.6740999817848206,0.6711000204086304,0.6725000143051147,106110,0.6669999957084656,18502256.666666668
2025-04-28 13:58:00+00:00,0.6743000149726868,0.675000011920929,0.6723999977111816,0.6726999878883362,18208,0.6669999957084656,18502256.666666668
2025-04-28 13:59:00+00:00,0.6740000247955322,0.6740000247955322,0.673550009727478,0.6740000247955322,3845,0.6669999957084656,18502256.666666668
2025-04-28 14:00:00+00:00,0.6744620203971863,0.675000011920929,0.6733999848365784,0.6743000149726868,18565,0.6669999957084656,18502256.666666668
2025-04-28 14:01:00+00:00,0.6744999885559082,0.6746000051498413,0.6736999750137329,0.6736999750137329,3865,0.6669999957084656,18502256.666666668
2025-04-28 14:02:00+00:00,0.6793000102043152,0.6793000102043152,0.6747000217437744,0.6747000217437744,3434,0.6669999957084656,18502256.666666668
2025-04-28 14:03:00+00:00,0.6805009841918945,0.6805009841918945,0.6793000102043152,0.6797999739646912,9800,0.6669999957084656,18502256.666666668
2025-04-28 14:04:00+00:00,0.6818199753761292,0.6818199753761292,0.6804999709129333,0.6804999709129333,5843,0.6669999957084656,18502256.666666668
2025-04-28 14:05:00+00:00,0.6884999871253967,0.6884999871253967,0.6811000108718872,0.6812000274658203,83146,0.6669999957084656,18502256.666666668
2025-04-28 14:06:00+00:00,0.6880000233650208,0.6890000104904175,0.6852999925613403,0.6852999925613403,125434,0.6669999957084656,18502256.666666668
2025-04-28 14:07:00+00:00,0.6879000067710876,0.6884999871253967,0.6869000196456909,0.6884999871253967,7067,0.6669999957084656,18502256.666666668
2025-04-28 14:08:00+00:00,0.6883999705314636,0.6883999705314636,0.6870999932289124,0.6873999834060669,7342,0.6669999957084656,18502256.666666668
2025-04-28 14:09:00+00:00,0.6913999915122986,0.6913999915122986,0.6880000233650208,0.6880009770393372,9518,0.6669999957084656,18502256.666666668
2025-04-28 14:10:00+00:00,0.6911500096321106,0.6912000179290771,0.6909999847412109,0.6912000179290771,29869,0.6669999957084656,18502256.666666668
2025-04-28 14:11:00+00:00,0.6919999718666077,0.6927000284194946,0.6909999847412109,0.691100001335144,46886,0.6669999957084656,18502256.666666668
2025-04-28 14:12:00+00:00,0.695900022983551,0.6970000267028809,0.6920999884605408,0.6923999786376953,79574,0.6669999957084656,18502256.666666668
2025-04-28 14:13:00+00:00,0.7028999924659729,0.7029500007629395,0.696399986743927,0.696399986743927,177893,0.6669999957084656,18502256.666666668
2025-04-28 14:14:00+00:00,0.7049000263214111,0.7049000263214111,0.7026000022888184,0.7026000022888184,160739,0.6669999957084656,18502256.666666668
2025-04-28 14:15:00+00:00,0.70899897813797,0.7092999815940857,0.7024000287055969,0.7049000263214111,87220,0.6669999957084656,18502256.666666668
2025-04-28 14:16:00+00:00,0.7135999798774719,0.7145969867706299,0.7087000012397766,0.7089999914169312,90821,0.6669999957084656,18502256.666666668
2025-04-28 14:17:00+00:00,0.713699996471405,0.7145000100135803,0.7134000062942505,0.7139000296592712,70870,0.6669999957084656,18502256.666666668
2025-04-28 14:18:00+00:00,0.7163289785385132,0.7174000144004822,0.7135000228881836,0.713699996471405,33015,0.6669999957084656,18502256.666666668
2025-04-28 14:19:00+00:00,0.7184000015258789,0.7184000015258789,0.714900016784668,0.7160000205039978,97777,0.6669999957084656,18502256.666666668
2025-04-28 14:20:00+00:00,0.71452397108078,0.7184000015258789,0.7141000032424927,0.7184000015258789,42200,0.6669999957084656,18502256.666666668
2025-04-28 14:21:00+00:00,0.7164999842643738,0.7200000286102295,0.7087000012397766,0.7153440117835999,131284,0.6669999957084656,18502256.666666668
2025-04-28 14:22:00+00:00,0.7166510224342346,0.7200000286102295,0.7139999866485596,0.7167999744415283,113458,0.6669999957084656,18502256.666666668
2025-04-28 14:23:00+00:00,0.7160990238189697,0.7172999978065491,0.7150999903678894,0.7172999978065491,22056,0.6669999957084656,18502256.666666668
2025-04-28 14:24:00+00:00,0.7156000137329102,0.7166000008583069,0.7156000137329102,0.7161999940872192,9188,0.6669999957084656,18502256.666666668
2025-04-28 14:25:00+00:00,0.7150999903678894,0.7161999940872192,0.7150999903678894,0.7161999940872192,25888,0.6669999957084656,18502256.666666668
2025-04-28 14:26:00+00:00,0.7146999835968018,0.7149999737739563,0.7138000130653381,0.7138000130653381,49819,0.6669999957084656,18502256.666666668
2025-04-28 14:27:00+00:00,0.7088000178337097,0.7145000100135803,0.7067999839782715,0.7145000100135803,82864,0.6669999957084656,18502256.666666668
2025-04-28 14:28:00+00:00,0.7083500027656555,0.7088000178337097,0.7081000208854675,0.7088000178337097,31560,0.6669999957084656,18502256.666666668
2025-04-28 14:29:00+00:00,0.6985999941825867,0.7081999778747559,0.6985999941825867,0.7081000208854675,103492,0.6669999957084656,18502256.666666668
2025-04-28 14:30:00+00:00,0.7002000212669373,0.7026000022888184,0.6953999996185303,0.7002000212669373,74864,0.6669999957084656,18502256.666666668
2025-04-28 14:31:00+00:00,0.694100022315979,0.7024000287055969,0.6901000142097473,0.7001000046730042,76641,0.6669999957084656,18502256.666666668
2025-04-28 14:32:00+00:00,0.6992999911308289,0.6996999979019165,0.6951000094413757,0.6952000260353088,20222,0.6669999957084656,18502256.666666668
2025-04-28 14:33:00+00:00,0.6998999714851379,0.701200008392334,0.6998999714851379,0.701200008392334,611,0.6669999957084656,18502256.666666668
2025-04-28 14:34:00+00:00,0.6998999714851379,0.7077000141143799,0.6998999714851379,0.7021999955177307,62066,0.6669999957084656,18502256.666666668
2025-04-28 14:35:00+00:00,0.6985999941825867,0.7019000053405762,0.6969000101089478,0.701200008392334,42850,0.6669999957084656,18502256.666666668
2025-04-28 14:36:00+00:00,0.6995999813079834,0.7006000280380249,0.6984500288963318,0.6984500288963318,11350,0.6669999957084656,18502256.666666668
2025-04-28 14:37:00+00:00,0.699999988079071,0.7027000188827515,0.6967999935150146,0.7021999955177307,76890,0.6669999957084656,18502256.666666668
2025-04-28 14:38:00+00:00,0.6974999904632568,0.6996999979019165,0.6973999738693237,0.6987000107765198,8996,0.6669999957084656,18502256.666666668
2025-04-28 14:39:00+00:00,0.6972990036010742,0.697700023651123,0.6945000290870667,0.697700023651123,48111,0.6669999957084656,18502256.666666668
2025-04-28 14:40:00+00:00,0.6965000033378601,0.6988080143928528,0.6963000297546387,0.6973000168800354,30588,0.6669999957084656,18502256.666666668
2025-04-28 14:41:00+00:00,0.6959999799728394,0.6965000033378601,0.6958000063896179,0.696399986743927,50411,0.6669999957084656,18502256.666666668
2025-04-28 14:42:00+00:00,0.696399986743927,0.696399986743927,0.6959999799728394,0.6959999799728394,24216,0.6669999957084656,18502256.666666668
2025-04-28 14:43:00+00:00,0.6969000101089478,0.6970000267028809,0.6963000297546387,0.696399986743927,33451,0.6669999957084656,18502256.666666668
2025-04-28 14:44:00+00:00,0.6967999935150146,0.6969000101089478,0.6967499852180481,0.6967499852180481,68351,0.6669999957084656,18502256.666666668
2025-04-28 14:45:00+00:00,0.6969280242919922,0.6970000267028809,0.6968500018119812,0.6969000101089478,19884,0.6669999957084656,18502256.666666668
2025-04-28 14:46:00+00:00,0.6988000273704529,0.6998000144958496,0.6969000101089478,0.6970000267028809,106917,0.6669999957084656,18502256.666666668
2025-04-28 14:47:00+00:00,0.6991199851036072,0.6995999813079834,0.6990000009536743,0.6995999813079834,29699,0.6669999957084656,18502256.666666668
2025-04-28 14:48:00+00:00,0.6967999935150146,0.6995000243186951,0.696399986743927,0.6995000243186951,58479,0.6669999957084656,18502256.666666668
2025-04-28 14:49:00+00:00,0.6952000260353088,0.696399986743927,0.6949999928474426,0.696399986743927,14748,0.6669999957084656,18502256.666666668
2025-04-28 14:50:00+00:00,0.6951000094413757,0.6952000260353088,0.6949999928474426,0.6951000094413757,31450,0.6669999957084656,18502256.666666668
2025-04-28 14:51:00+00:00,0.6905999779701233,0.6949999928474426,0.6901000142097473,0.6949999928474426,68233,0.6669999957084656,18502256.666666668
2025-04-28 14:52:00+00:00,0.6900759935379028,0.6904000043869019,0.6899999976158142,0.6904000043869019,32782,0.6669999957084656,18502256.666666668
2025-04-28 14:53:00+00:00,0.6899999976158142,0.6901999711990356,0.6899999976158142,0.6901990175247192,10034,0.6669999957084656,18502256.666666668
2025-04-28 14:54:00+00:00,0.6902999877929688,0.6912999749183655,0.6899999976158142,0.6901000142097473,85667,0.6669999957084656,18502256.666666668
2025-04-28 14:55:00+00:00,0.6902999877929688,0.6909999847412109,0.6902999877929688,0.6909999847412109,19157,0.6669999957084656,18502256.666666668
2025-04-28 14:56:00+00:00,0.6894000172615051,0.6909999847412109,0.6894000172615051,0.6909999847412109,29870,0.6669999957084656,18502256.666666668
2025-04-28 14:57:00+00:00,0.6887000203132629,0.6891999840736389,0.6887000203132629,0.6891999840736389,13930,0.6669999957084656,18502256.666666668
2025-04-28 14:58:00+00:00,0.6887000203132629,0.6887000203132629,0.6887000203132629,0.6887000203132629,42853,0.6669999957084656,18502256.666666668
2025-04-28 14:59:00+00:00,0.6894999742507935,0.690500020980835,0.6887000203132629,0.6887000203132629,22025,0.6669999957084656,18502256.666666668
2025-04-28 15:00:00+00:00,0.6944000124931335,0.6945000290870667,0.6903499960899353,0.690500020980835,23587,0.6669999957084656,18502256.666666668
2025-04-28 15:01:00+00:00,0.6939499974250793,0.6939499974250793,0.6930000185966492,0.6930000185966492,18028,0.6669999957084656,18502256.666666668
2025-04-28 15:02:00+00:00,0.6941999793052673,0.6945000290870667,0.6940000057220459,0.6940000057220459,44494,0.6669999957084656,18502256.666666668
2025-04-28 15:03:00+00:00,0.6942999958992004,0.694350004196167,0.6941999793052673,0.694350004196167,12542,0.6669999957084656,18502256.666666668
2025-04-28 15:04:00+00:00,0.6930999755859375,0.6958000063896179,0.6930999755859375,0.6941999793052673,84210,0.6669999957084656,18502256.666666668
2025-04-28 15:05:00+00:00,0.6927000284194946,0.6927000284194946,0.6927000284194946,0.6927000284194946,15276,0.6669999957084656,18502256.666666668
2025-04-28 15:06:00+00:00,0.6917999982833862,0.6926500201225281,0.6917999982833862,0.6926500201225281,2153,0.6669999957084656,18502256.666666668
2025-04-28 15:07:00+00:00,0.6917099952697754,0.6917999982833862,0.6916999816894531,0.6916999816894531,47507,0.6669999957084656,18502256.666666668
2025-04-28 15:08:00+00:00,0.691100001335144,0.6916999816894531,0.6909999847412109,0.6916999816894531,31813,0.6669999957084656,18502256.666666668
2025-04-28 15:09:00+00:00,0.6905999779701233,0.6909999847412109,0.6905999779701233,0.6909999847412109,15754,0.6669999957084656,18502256.666666668
2025-04-28 15:10:00+00:00,0.6888999938964844,0.6906999945640564,0.6888999938964844,0.6905999779701233,10301,0.6669999957084656,18502256.666666668
2025-04-28 15:11:00+00:00,0.6879000067710876,0.6901000142097473,0.6875,0.6875,51440,0.6669999957084656,18502256.666666668
2025-04-28 15:12:00+00:00,0.6895999908447266,0.6901000142097473,0.6887000203132629,0.6887000203132629,21819,0.6669999957084656,18502256.666666668
2025-04-28 15:13:00+00:00,0.6919999718666077,0.6919999718666077,0.6899999976158142,0.6899999976158142,7214,0.6669999957084656,18502256.666666668
2025-04-28 15:14:00+00:00,0.6919500231742859,0.6919999718666077,0.6919000148773193,0.6919000148773193,21056,0.6669999957084656,18502256.666666668
2025-04-28 15:15:00+00:00,0.6919000148773193,0.6919999718666077,0.6919000148773193,0.6919999718666077,20296,0.6669999957084656,18502256.666666668
