Datetime,Close,High,Low,Open,Volume,prev_close,avg_daily_vol
,UTZ,UTZ,UTZ,UTZ,UTZ,,
2025-04-23 13:30:00+00:00,13.555000305175781,13.555000305175781,13.520000457763672,13.520000457763672,8994,13.579999923706055,1199336.6666666667
2025-04-23 13:31:00+00:00,13.532999992370605,13.532999992370605,13.532999992370605,13.532999992370605,1417,13.579999923706055,1199336.6666666667
2025-04-23 13:34:00+00:00,13.46500015258789,13.46500015258789,13.46500015258789,13.46500015258789,12256,13.579999923706055,1199336.6666666667
2025-04-23 13:35:00+00:00,13.489999771118164,13.550000190734863,13.489999771118164,13.489999771118164,3774,13.579999923706055,1199336.6666666667
2025-04-23 13:36:00+00:00,13.444999694824219,13.444999694824219,13.444999694824219,13.444999694824219,155,13.579999923706055,1199336.6666666667
2025-04-23 13:37:00+00:00,13.489999771118164,13.489999771118164,13.470000267028809,13.470000267028809,915,13.579999923706055,1199336.6666666667
2025-04-23 13:38:00+00:00,13.489999771118164,13.5,13.479999542236328,13.5,1313,13.579999923706055,1199336.6666666667
2025-04-23 13:39:00+00:00,13.460000038146973,13.479999542236328,13.460000038146973,13.479999542236328,2824,13.579999923706055,1199336.6666666667
2025-04-23 13:40:00+00:00,13.489999771118164,13.489999771118164,13.489999771118164,13.489999771118164,241,13.579999923706055,1199336.6666666667
2025-04-23 13:41:00+00:00,13.539999961853027,13.545000076293945,13.489999771118164,13.489999771118164,4233,13.579999923706055,1199336.6666666667
2025-04-23 13:42:00+00:00,13.505000114440918,13.550000190734863,13.5,13.531200408935547,1873,13.579999923706055,1199336.6666666667
2025-04-23 13:43:00+00:00,13.420000076293945,13.470000267028809,13.420000076293945,13.470000267028809,2529,13.579999923706055,1199336.6666666667
2025-04-23 13:44:00+00:00,13.430000305175781,13.430000305175781,13.430000305175781,13.430000305175781,395,13.579999923706055,1199336.6666666667
2025-04-23 13:45:00+00:00,13.475000381469727,13.475000381469727,13.449999809265137,13.449999809265137,2058,13.579999923706055,1199336.6666666667
