Datetime,Close,High,Low,Open,Volume,prev_close,avg_daily_vol
,ONTF,ONTF,ONTF,ONTF,ONTF,,
2025-04-28 13:30:00+00:00,4.690000057220459,4.690000057220459,4.690000057220459,4.690000057220459,976,4.690000057220459,147246.66666666666
2025-04-28 13:59:00+00:00,4.690000057220459,4.690000057220459,4.690000057220459,4.690000057220459,328,4.690000057220459,147246.66666666666
2025-04-28 14:16:00+00:00,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,503,4.690000057220459,147246.66666666666
2025-04-28 14:31:00+00:00,4.699999809265137,4.699999809265137,4.690000057220459,4.690000057220459,2192,4.690000057220459,147246.66666666666
2025-04-28 14:49:00+00:00,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,131,4.690000057220459,147246.66666666666
2025-04-28 14:52:00+00:00,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,747,4.690000057220459,147246.66666666666
2025-04-28 14:53:00+00:00,4.710000038146973,4.710000038146973,4.710000038146973,4.710000038146973,230,4.690000057220459,147246.66666666666
2025-04-28 14:56:00+00:00,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,1266,4.690000057220459,147246.66666666666
2025-04-28 15:39:00+00:00,4.690000057220459,4.690000057220459,4.690000057220459,4.690000057220459,433,4.690000057220459,147246.66666666666
2025-04-28 15:42:00+00:00,4.690000057220459,4.690000057220459,4.690000057220459,4.690000057220459,749,4.690000057220459,147246.66666666666
2025-04-28 15:45:00+00:00,4.679999828338623,4.679999828338623,4.679999828338623,4.679999828338623,774,4.690000057220459,147246.66666666666
2025-04-28 15:46:00+00:00,4.670000076293945,4.670000076293945,4.670000076293945,4.670000076293945,780,4.690000057220459,147246.66666666666
2025-04-28 16:09:00+00:00,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,630,4.690000057220459,147246.66666666666
2025-04-28 16:30:00+00:00,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,286,4.690000057220459,147246.66666666666
2025-04-28 16:37:00+00:00,4.639999866485596,4.639999866485596,4.639999866485596,4.639999866485596,151,4.690000057220459,147246.66666666666
2025-04-28 16:38:00+00:00,4.639999866485596,4.639999866485596,4.639999866485596,4.639999866485596,710,4.690000057220459,147246.66666666666
2025-04-28 16:52:00+00:00,4.630000114440918,4.639999866485596,4.630000114440918,4.639999866485596,1555,4.690000057220459,147246.66666666666
2025-04-28 17:02:00+00:00,4.614999771118164,4.614999771118164,4.614999771118164,4.614999771118164,840,4.690000057220459,147246.66666666666
2025-04-28 17:10:00+00:00,4.630000114440918,4.630000114440918,4.630000114440918,4.630000114440918,254,4.690000057220459,147246.66666666666
2025-04-28 17:11:00+00:00,4.630000114440918,4.630000114440918,4.630000114440918,4.630000114440918,213,4.690000057220459,147246.66666666666
2025-04-28 17:15:00+00:00,4.630000114440918,4.630000114440918,4.630000114440918,4.630000114440918,245,4.690000057220459,147246.66666666666
2025-04-28 17:25:00+00:00,4.620100021362305,4.620100021362305,4.619999885559082,4.619999885559082,815,4.690000057220459,147246.66666666666
2025-04-28 17:26:00+00:00,4.625,4.625,4.625,4.625,1211,4.690000057220459,147246.66666666666
2025-04-28 17:42:00+00:00,4.619999885559082,4.619999885559082,4.619999885559082,4.619999885559082,1032,4.690000057220459,147246.66666666666
2025-04-28 17:59:00+00:00,4.630000114440918,4.630000114440918,4.630000114440918,4.630000114440918,405,4.690000057220459,147246.66666666666
2025-04-28 18:00:00+00:00,4.625,4.625,4.625,4.625,365,4.690000057220459,147246.66666666666
2025-04-28 18:01:00+00:00,4.625,4.625,4.625,4.625,164,4.690000057220459,147246.66666666666
2025-04-28 18:02:00+00:00,4.625,4.625,4.625,4.625,434,4.690000057220459,147246.66666666666
2025-04-28 18:10:00+00:00,4.619999885559082,4.619999885559082,4.619999885559082,4.619999885559082,509,4.690000057220459,147246.66666666666
