Datetime,Close,High,Low,Open,Volume,prev_close,avg_daily_vol
,ARVN,ARVN,ARVN,ARVN,ARVN,,
2025-04-28 13:30:00+00:00,9.140000343322754,9.140000343322754,9.069999694824219,9.069999694824219,8846,9.050000190734863,2542426.6666666665
2025-04-28 13:31:00+00:00,9.109999656677246,9.15999984741211,9.109999656677246,9.149999618530273,4911,9.050000190734863,2542426.6666666665
2025-04-28 13:32:00+00:00,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,215,9.050000190734863,2542426.6666666665
2025-04-28 13:33:00+00:00,9.109999656677246,9.149999618530273,9.109999656677246,9.149999618530273,3245,9.050000190734863,2542426.6666666665
2025-04-28 13:35:00+00:00,9.13640022277832,9.13640022277832,9.13640022277832,9.13640022277832,556,9.050000190734863,2542426.6666666665
2025-04-28 13:36:00+00:00,9.162699699401855,9.162699699401855,9.130000114440918,9.149999618530273,4535,9.050000190734863,2542426.6666666665
2025-04-28 13:39:00+00:00,9.170000076293945,9.194999694824219,9.15999984741211,9.170000076293945,4468,9.050000190734863,2542426.6666666665
2025-04-28 13:40:00+00:00,9.180000305175781,9.180000305175781,9.180000305175781,9.180000305175781,746,9.050000190734863,2542426.6666666665
2025-04-28 13:41:00+00:00,9.149999618530273,9.180000305175781,9.149999618530273,9.180000305175781,9029,9.050000190734863,2542426.6666666665
2025-04-28 13:42:00+00:00,9.199999809265137,9.199999809265137,9.15999984741211,9.175000190734863,12212,9.050000190734863,2542426.6666666665
2025-04-28 13:43:00+00:00,9.25,9.25,9.199999809265137,9.199999809265137,4140,9.050000190734863,2542426.6666666665
2025-04-28 13:44:00+00:00,9.25,9.25,9.229999542236328,9.239999771118164,1690,9.050000190734863,2542426.6666666665
2025-04-28 13:45:00+00:00,9.170000076293945,9.255000114440918,9.149999618530273,9.255000114440918,5380,9.050000190734863,2542426.6666666665
2025-04-28 13:46:00+00:00,9.199999809265137,9.199999809265137,9.170000076293945,9.170000076293945,3271,9.050000190734863,2542426.6666666665
2025-04-28 13:47:00+00:00,9.220000267028809,9.225000381469727,9.220000267028809,9.225000381469727,736,9.050000190734863,2542426.6666666665
2025-04-28 13:48:00+00:00,9.25,9.260000228881836,9.229999542236328,9.229999542236328,4943,9.050000190734863,2542426.6666666665
2025-04-28 13:49:00+00:00,9.239999771118164,9.25,9.220000267028809,9.25,4019,9.050000190734863,2542426.6666666665
2025-04-28 13:50:00+00:00,9.1899995803833,9.239999771118164,9.1899995803833,9.239999771118164,4038,9.050000190734863,2542426.6666666665
2025-04-28 13:51:00+00:00,9.234999656677246,9.234999656677246,9.210000038146973,9.210000038146973,2188,9.050000190734863,2542426.6666666665
2025-04-28 13:52:00+00:00,9.250100135803223,9.270000457763672,9.229999542236328,9.229999542236328,7276,9.050000190734863,2542426.6666666665
2025-04-28 13:53:00+00:00,9.270000457763672,9.270000457763672,9.25,9.270000457763672,7256,9.050000190734863,2542426.6666666665
2025-04-28 13:54:00+00:00,9.289999961853027,9.309700012207031,9.274999618530273,9.274999618530273,8945,9.050000190734863,2542426.6666666665
2025-04-28 13:55:00+00:00,9.279999732971191,9.300000190734863,9.279999732971191,9.289999961853027,8122,9.050000190734863,2542426.6666666665
2025-04-28 13:56:00+00:00,9.274999618530273,9.279999732971191,9.270000457763672,9.279999732971191,1186,9.050000190734863,2542426.6666666665
2025-04-28 13:57:00+00:00,9.274999618530273,9.274999618530273,9.274999618530273,9.274999618530273,849,9.050000190734863,2542426.6666666665
2025-04-28 13:58:00+00:00,9.229999542236328,9.265000343322754,9.229999542236328,9.265000343322754,6619,9.050000190734863,2542426.6666666665
2025-04-28 13:59:00+00:00,9.244999885559082,9.255000114440918,9.229999542236328,9.229999542236328,3077,9.050000190734863,2542426.6666666665
2025-04-28 14:00:00+00:00,9.25,9.25,9.244999885559082,9.244999885559082,1147,9.050000190734863,2542426.6666666665
2025-04-28 14:01:00+00:00,9.319999694824219,9.319999694824219,9.270000457763672,9.270000457763672,11152,9.050000190734863,2542426.6666666665
2025-04-28 14:02:00+00:00,9.329999923706055,9.329999923706055,9.319999694824219,9.319999694824219,2241,9.050000190734863,2542426.6666666665
2025-04-28 14:03:00+00:00,9.3100004196167,9.335000038146973,9.300000190734863,9.320099830627441,7742,9.050000190734863,2542426.6666666665
2025-04-28 14:04:00+00:00,9.30210018157959,9.319999694824219,9.289999961853027,9.310199737548828,9685,9.050000190734863,2542426.6666666665
2025-04-28 14:05:00+00:00,9.3100004196167,9.319999694824219,9.289999961853027,9.305000305175781,6661,9.050000190734863,2542426.6666666665
2025-04-28 14:06:00+00:00,9.339400291442871,9.34000015258789,9.3100004196167,9.3100004196167,2448,9.050000190734863,2542426.6666666665
2025-04-28 14:07:00+00:00,9.329999923706055,9.345000267028809,9.329999923706055,9.34000015258789,3758,9.050000190734863,2542426.6666666665
2025-04-28 14:08:00+00:00,9.335000038146973,9.34000015258789,9.3100004196167,9.319999694824219,4740,9.050000190734863,2542426.6666666665
2025-04-28 14:09:00+00:00,9.364999771118164,9.364999771118164,9.34000015258789,9.34000015258789,6876,9.050000190734863,2542426.6666666665
2025-04-28 14:10:00+00:00,9.40999984741211,9.40999984741211,9.375,9.375,2078,9.050000190734863,2542426.6666666665
2025-04-28 14:11:00+00:00,9.390000343322754,9.40999984741211,9.390000343322754,9.40999984741211,3422,9.050000190734863,2542426.6666666665
2025-04-28 14:12:00+00:00,9.399999618530273,9.399999618530273,9.390000343322754,9.390000343322754,1874,9.050000190734863,2542426.6666666665
2025-04-28 14:13:00+00:00,9.375,9.380000114440918,9.375,9.380000114440918,5090,9.050000190734863,2542426.6666666665
2025-04-28 14:14:00+00:00,9.380000114440918,9.399499893188477,9.380000114440918,9.390000343322754,5035,9.050000190734863,2542426.6666666665
2025-04-28 14:15:00+00:00,9.369999885559082,9.390000343322754,9.369999885559082,9.385000228881836,5410,9.050000190734863,2542426.6666666665
2025-04-28 14:16:00+00:00,9.380000114440918,9.385000228881836,9.359999656677246,9.359999656677246,2602,9.050000190734863,2542426.6666666665
2025-04-28 14:17:00+00:00,9.369999885559082,9.380000114440918,9.369999885559082,9.369999885559082,1252,9.050000190734863,2542426.6666666665
2025-04-28 14:18:00+00:00,9.369999885559082,9.369999885559082,9.359999656677246,9.369999885559082,12173,9.050000190734863,2542426.6666666665
2025-04-28 14:19:00+00:00,9.369999885559082,9.369999885559082,9.369999885559082,9.369999885559082,1250,9.050000190734863,2542426.6666666665
2025-04-28 14:20:00+00:00,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,2398,9.050000190734863,2542426.6666666665
2025-04-28 14:21:00+00:00,9.404999732971191,9.40999984741211,9.391400337219238,9.399999618530273,7455,9.050000190734863,2542426.6666666665
2025-04-28 14:22:00+00:00,9.40999984741211,9.40999984741211,9.40999984741211,9.40999984741211,3087,9.050000190734863,2542426.6666666665
2025-04-28 14:23:00+00:00,9.375,9.40999984741211,9.375,9.40999984741211,4505,9.050000190734863,2542426.6666666665
2025-04-28 14:24:00+00:00,9.399999618530273,9.399999618530273,9.375,9.375,3242,9.050000190734863,2542426.6666666665
2025-04-28 14:25:00+00:00,9.400500297546387,9.40999984741211,9.399999618530273,9.40999984741211,1566,9.050000190734863,2542426.6666666665
2025-04-28 14:26:00+00:00,9.380000114440918,9.409099578857422,9.369999885559082,9.409099578857422,2544,9.050000190734863,2542426.6666666665
2025-04-28 14:27:00+00:00,9.380000114440918,9.380000114440918,9.380000114440918,9.380000114440918,738,9.050000190734863,2542426.6666666665
2025-04-28 14:28:00+00:00,9.364999771118164,9.380000114440918,9.364999771118164,9.380000114440918,1871,9.050000190734863,2542426.6666666665
2025-04-28 14:29:00+00:00,9.354999542236328,9.364999771118164,9.354999542236328,9.364999771118164,1868,9.050000190734863,2542426.6666666665
2025-04-28 14:30:00+00:00,9.350000381469727,9.359999656677246,9.350000381469727,9.359999656677246,2601,9.050000190734863,2542426.6666666665
2025-04-28 14:31:00+00:00,9.3100004196167,9.329999923706055,9.3100004196167,9.329999923706055,16250,9.050000190734863,2542426.6666666665
2025-04-28 14:32:00+00:00,9.300000190734863,9.300000190734863,9.289999961853027,9.300000190734863,2441,9.050000190734863,2542426.6666666665
2025-04-28 14:33:00+00:00,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,296,9.050000190734863,2542426.6666666665
2025-04-28 14:34:00+00:00,9.3100004196167,9.3100004196167,9.300000190734863,9.300000190734863,1116,9.050000190734863,2542426.6666666665
2025-04-28 14:35:00+00:00,9.3100004196167,9.3100004196167,9.300000190734863,9.300000190734863,2360,9.050000190734863,2542426.6666666665
2025-04-28 14:36:00+00:00,9.319999694824219,9.319999694824219,9.300000190734863,9.300000190734863,1586,9.050000190734863,2542426.6666666665
2025-04-28 14:37:00+00:00,9.319999694824219,9.319999694824219,9.319999694824219,9.319999694824219,787,9.050000190734863,2542426.6666666665
2025-04-28 14:38:00+00:00,9.319999694824219,9.319999694824219,9.3100004196167,9.319999694824219,750,9.050000190734863,2542426.6666666665
2025-04-28 14:39:00+00:00,9.28499984741211,9.3100004196167,9.28499984741211,9.3100004196167,14609,9.050000190734863,2542426.6666666665
2025-04-28 14:40:00+00:00,9.241000175476074,9.279999732971191,9.241000175476074,9.279999732971191,5061,9.050000190734863,2542426.6666666665
2025-04-28 14:41:00+00:00,9.225000381469727,9.234999656677246,9.225000381469727,9.234999656677246,4902,9.050000190734863,2542426.6666666665
2025-04-28 14:42:00+00:00,9.239999771118164,9.239999771118164,9.225000381469727,9.225000381469727,11632,9.050000190734863,2542426.6666666665
2025-04-28 14:43:00+00:00,9.229999542236328,9.24530029296875,9.229999542236328,9.229999542236328,3321,9.050000190734863,2542426.6666666665
2025-04-28 14:44:00+00:00,9.228300094604492,9.229999542236328,9.225000381469727,9.229999542236328,2313,9.050000190734863,2542426.6666666665
2025-04-28 14:45:00+00:00,9.25,9.25,9.225000381469727,9.225000381469727,2751,9.050000190734863,2542426.6666666665
2025-04-28 14:46:00+00:00,9.279999732971191,9.279999732971191,9.234999656677246,9.234999656677246,8431,9.050000190734863,2542426.6666666665
2025-04-28 14:47:00+00:00,9.279999732971191,9.279999732971191,9.25,9.25,1140,9.050000190734863,2542426.6666666665
2025-04-28 14:48:00+00:00,9.265000343322754,9.279999732971191,9.265000343322754,9.279999732971191,665,9.050000190734863,2542426.6666666665
2025-04-28 14:49:00+00:00,9.279999732971191,9.279999732971191,9.279999732971191,9.279999732971191,1124,9.050000190734863,2542426.6666666665
2025-04-28 14:50:00+00:00,9.255000114440918,9.279999732971191,9.25,9.279999732971191,5894,9.050000190734863,2542426.6666666665
2025-04-28 14:51:00+00:00,9.3100004196167,9.3100004196167,9.244999885559082,9.244999885559082,13879,9.050000190734863,2542426.6666666665
2025-04-28 14:52:00+00:00,9.300000190734863,9.305000305175781,9.300000190734863,9.305000305175781,3856,9.050000190734863,2542426.6666666665
2025-04-28 14:53:00+00:00,9.279999732971191,9.295000076293945,9.279999732971191,9.295000076293945,2494,9.050000190734863,2542426.6666666665
2025-04-28 14:54:00+00:00,9.289999961853027,9.289999961853027,9.274999618530273,9.274999618530273,2603,9.050000190734863,2542426.6666666665
2025-04-28 14:55:00+00:00,9.3100004196167,9.3100004196167,9.300000190734863,9.300000190734863,2244,9.050000190734863,2542426.6666666665
2025-04-28 14:56:00+00:00,9.3100004196167,9.3100004196167,9.300000190734863,9.3100004196167,3268,9.050000190734863,2542426.6666666665
2025-04-28 14:57:00+00:00,9.305000305175781,9.3100004196167,9.300000190734863,9.3100004196167,3365,9.050000190734863,2542426.6666666665
2025-04-28 14:59:00+00:00,9.3100004196167,9.3100004196167,9.305000305175781,9.3100004196167,2845,9.050000190734863,2542426.6666666665
2025-04-28 15:00:00+00:00,9.319999694824219,9.319999694824219,9.319999694824219,9.319999694824219,307,9.050000190734863,2542426.6666666665
2025-04-28 15:01:00+00:00,9.3100004196167,9.319999694824219,9.3100004196167,9.3100004196167,3193,9.050000190734863,2542426.6666666665
2025-04-28 15:02:00+00:00,9.3100004196167,9.3100004196167,9.3100004196167,9.3100004196167,211,9.050000190734863,2542426.6666666665
2025-04-28 15:03:00+00:00,9.3100004196167,9.3100004196167,9.3100004196167,9.3100004196167,847,9.050000190734863,2542426.6666666665
2025-04-28 15:04:00+00:00,9.319999694824219,9.319999694824219,9.3100004196167,9.3100004196167,964,9.050000190734863,2542426.6666666665
2025-04-28 15:05:00+00:00,9.319999694824219,9.319999694824219,9.3100004196167,9.3100004196167,856,9.050000190734863,2542426.6666666665
2025-04-28 15:06:00+00:00,9.319999694824219,9.319999694824219,9.319999694824219,9.319999694824219,326,9.050000190734863,2542426.6666666665
2025-04-28 15:07:00+00:00,9.319999694824219,9.319999694824219,9.319999694824219,9.319999694824219,159,9.050000190734863,2542426.6666666665
2025-04-28 15:08:00+00:00,9.300000190734863,9.319999694824219,9.295000076293945,9.3100004196167,10893,9.050000190734863,2542426.6666666665
2025-04-28 15:09:00+00:00,9.279999732971191,9.300000190734863,9.279999732971191,9.300000190734863,4911,9.050000190734863,2542426.6666666665
2025-04-28 15:10:00+00:00,9.270000457763672,9.270000457763672,9.270000457763672,9.270000457763672,690,9.050000190734863,2542426.6666666665
2025-04-28 15:11:00+00:00,9.229999542236328,9.260000228881836,9.220000267028809,9.260000228881836,7899,9.050000190734863,2542426.6666666665
2025-04-28 15:12:00+00:00,9.229999542236328,9.229999542236328,9.229999542236328,9.229999542236328,986,9.050000190734863,2542426.6666666665
2025-04-28 15:13:00+00:00,9.234999656677246,9.241999626159668,9.229999542236328,9.229999542236328,5455,9.050000190734863,2542426.6666666665
2025-04-28 15:14:00+00:00,9.270000457763672,9.270000457763672,9.25,9.255000114440918,861,9.050000190734863,2542426.6666666665
2025-04-28 15:15:00+00:00,9.295000076293945,9.295000076293945,9.260000228881836,9.260000228881836,781,9.050000190734863,2542426.6666666665
2025-04-28 15:16:00+00:00,9.260000228881836,9.279999732971191,9.260000228881836,9.279999732971191,3451,9.050000190734863,2542426.6666666665
2025-04-28 15:17:00+00:00,9.234999656677246,9.25,9.229999542236328,9.25,2269,9.050000190734863,2542426.6666666665
2025-04-28 15:18:00+00:00,9.244999885559082,9.255000114440918,9.244999885559082,9.25,2637,9.050000190734863,2542426.6666666665
2025-04-28 15:19:00+00:00,9.25,9.25,9.25,9.25,218,9.050000190734863,2542426.6666666665
2025-04-28 15:20:00+00:00,9.239999771118164,9.239999771118164,9.239999771118164,9.239999771118164,1961,9.050000190734863,2542426.6666666665
2025-04-28 15:21:00+00:00,9.230199813842773,9.239999771118164,9.230199813842773,9.232399940490723,1129,9.050000190734863,2542426.6666666665
2025-04-28 15:22:00+00:00,9.239999771118164,9.239999771118164,9.239999771118164,9.239999771118164,696,9.050000190734863,2542426.6666666665
2025-04-28 15:23:00+00:00,9.239999771118164,9.25,9.239999771118164,9.25,471,9.050000190734863,2542426.6666666665
2025-04-28 15:24:00+00:00,9.199999809265137,9.229999542236328,9.180000305175781,9.229999542236328,13470,9.050000190734863,2542426.6666666665
2025-04-28 15:25:00+00:00,9.180000305175781,9.199999809265137,9.180000305175781,9.199999809265137,3936,9.050000190734863,2542426.6666666665
2025-04-28 15:26:00+00:00,9.170000076293945,9.170000076293945,9.164999961853027,9.170000076293945,2119,9.050000190734863,2542426.6666666665
2025-04-28 15:27:00+00:00,9.170000076293945,9.170000076293945,9.15999984741211,9.170000076293945,2492,9.050000190734863,2542426.6666666665
2025-04-28 15:28:00+00:00,9.175000190734863,9.175000190734863,9.170000076293945,9.170000076293945,2019,9.050000190734863,2542426.6666666665
2025-04-28 15:29:00+00:00,9.175000190734863,9.175000190734863,9.17199993133545,9.17199993133545,1301,9.050000190734863,2542426.6666666665
2025-04-28 15:30:00+00:00,9.1899995803833,9.194999694824219,9.180000305175781,9.180000305175781,2954,9.050000190734863,2542426.6666666665
2025-04-28 15:31:00+00:00,9.210000038146973,9.210000038146973,9.1899995803833,9.1899995803833,2332,9.050000190734863,2542426.6666666665
2025-04-28 15:32:00+00:00,9.21500015258789,9.21500015258789,9.199999809265137,9.210000038146973,3182,9.050000190734863,2542426.6666666665
2025-04-28 15:33:00+00:00,9.1899995803833,9.199999809265137,9.1899995803833,9.199999809265137,2703,9.050000190734863,2542426.6666666665
2025-04-28 15:34:00+00:00,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,914,9.050000190734863,2542426.6666666665
2025-04-28 15:35:00+00:00,9.194999694824219,9.194999694824219,9.194999694824219,9.194999694824219,2062,9.050000190734863,2542426.6666666665
2025-04-28 15:36:00+00:00,9.220000267028809,9.229999542236328,9.210000038146973,9.210000038146973,13472,9.050000190734863,2542426.6666666665
2025-04-28 15:37:00+00:00,9.199999809265137,9.220000267028809,9.199999809265137,9.220000267028809,4446,9.050000190734863,2542426.6666666665
2025-04-28 15:38:00+00:00,9.1899995803833,9.1899995803833,9.182000160217285,9.1899995803833,1487,9.050000190734863,2542426.6666666665
2025-04-28 15:39:00+00:00,9.180000305175781,9.194999694824219,9.180000305175781,9.194999694824219,1983,9.050000190734863,2542426.6666666665
2025-04-28 15:40:00+00:00,9.15999984741211,9.175000190734863,9.15999984741211,9.170000076293945,7763,9.050000190734863,2542426.6666666665
2025-04-28 15:41:00+00:00,9.1899995803833,9.1899995803833,9.180000305175781,9.180000305175781,836,9.050000190734863,2542426.6666666665
2025-04-28 15:42:00+00:00,9.204999923706055,9.204999923706055,9.1899995803833,9.1899995803833,609,9.050000190734863,2542426.6666666665
2025-04-28 15:43:00+00:00,9.1899995803833,9.220000267028809,9.182000160217285,9.204999923706055,4573,9.050000190734863,2542426.6666666665
2025-04-28 15:44:00+00:00,9.180000305175781,9.1899995803833,9.180000305175781,9.1899995803833,1911,9.050000190734863,2542426.6666666665
2025-04-28 15:45:00+00:00,9.1850004196167,9.1899995803833,9.1850004196167,9.1899995803833,2934,9.050000190734863,2542426.6666666665
2025-04-28 15:47:00+00:00,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,239,9.050000190734863,2542426.6666666665
2025-04-28 15:48:00+00:00,9.1899995803833,9.199999809265137,9.1899995803833,9.199999809265137,1006,9.050000190734863,2542426.6666666665
2025-04-28 15:49:00+00:00,9.199999809265137,9.199999809265137,9.1850004196167,9.1850004196167,1028,9.050000190734863,2542426.6666666665
2025-04-28 15:50:00+00:00,9.180000305175781,9.199999809265137,9.180000305175781,9.1899995803833,2941,9.050000190734863,2542426.6666666665
2025-04-28 15:51:00+00:00,9.15999984741211,9.160099983215332,9.149999618530273,9.15999984741211,3295,9.050000190734863,2542426.6666666665
2025-04-28 15:52:00+00:00,9.180000305175781,9.180000305175781,9.15999984741211,9.15999984741211,2720,9.050000190734863,2542426.6666666665
2025-04-28 15:53:00+00:00,9.1899995803833,9.1899995803833,9.180500030517578,9.180500030517578,1094,9.050000190734863,2542426.6666666665
2025-04-28 15:54:00+00:00,9.1850004196167,9.199999809265137,9.1850004196167,9.1899995803833,1340,9.050000190734863,2542426.6666666665
2025-04-28 15:55:00+00:00,9.199999809265137,9.199999809265137,9.194999694824219,9.194999694824219,704,9.050000190734863,2542426.6666666665
2025-04-28 15:56:00+00:00,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,964,9.050000190734863,2542426.6666666665
2025-04-28 15:57:00+00:00,9.180000305175781,9.210000038146973,9.180000305175781,9.210000038146973,3112,9.050000190734863,2542426.6666666665
