Datetime,Close,High,Low,Open,Volume,prev_close,avg_daily_vol
,CRS,CRS,CRS,CRS,CRS,,
2025-04-28 13:30:00+00:00,200.2169952392578,200.2169952392578,200.0,200.0,6778,199.0,876013.3333333334
2025-04-28 13:31:00+00:00,202.05499267578125,202.75999450683594,200.00999450683594,200.5,3921,199.0,876013.3333333334
2025-04-28 13:32:00+00:00,201.50680541992188,202.97000122070312,201.50680541992188,202.92999267578125,1712,199.0,876013.3333333334
2025-04-28 13:33:00+00:00,199.7100067138672,202.17999267578125,199.7100067138672,201.85000610351562,2521,199.0,876013.3333333334
2025-04-28 13:36:00+00:00,200.94000244140625,200.94000244140625,200.94000244140625,200.94000244140625,1312,199.0,876013.3333333334
2025-04-28 13:37:00+00:00,200.94000244140625,200.94000244140625,200.94000244140625,200.94000244140625,359,199.0,876013.3333333334
2025-04-28 13:39:00+00:00,199.02000427246094,199.52999877929688,199.02000427246094,199.52999877929688,812,199.0,876013.3333333334
2025-04-28 13:40:00+00:00,201.14500427246094,201.14500427246094,200.85000610351562,200.85000610351562,1143,199.0,876013.3333333334
2025-04-28 13:41:00+00:00,201.14500427246094,201.14500427246094,201.14500427246094,201.14500427246094,509,199.0,876013.3333333334
2025-04-28 13:42:00+00:00,201.14500427246094,201.14500427246094,201.14500427246094,201.14500427246094,938,199.0,876013.3333333334
2025-04-28 13:43:00+00:00,201.66000366210938,201.66000366210938,201.03269958496094,201.03269958496094,1136,199.0,876013.3333333334
2025-04-28 13:44:00+00:00,199.44500732421875,201.4199981689453,199.44500732421875,201.4199981689453,9429,199.0,876013.3333333334
2025-04-28 13:45:00+00:00,199.74000549316406,199.7899932861328,199.74000549316406,199.7899932861328,1510,199.0,876013.3333333334
2025-04-28 13:46:00+00:00,200.88999938964844,200.88999938964844,200.19500732421875,200.19500732421875,1112,199.0,876013.3333333334
2025-04-28 13:47:00+00:00,200.77000427246094,201.02499389648438,200.77000427246094,201.02499389648438,828,199.0,876013.3333333334
2025-04-28 13:48:00+00:00,200.4199981689453,200.75999450683594,200.4199981689453,200.75999450683594,379,199.0,876013.3333333334
2025-04-28 13:49:00+00:00,200.4949951171875,200.4949951171875,200.4949951171875,200.4949951171875,555,199.0,876013.3333333334
