Datetime,Close,High,Low,Open,Volume,prev_close,avg_daily_vol
,VLGEA,VLGEA,VLGEA,VLGEA,VLGEA,,
2025-04-28 13:30:00+00:00,35.5,35.5,35.5,35.5,885,35.38999938964844,53836.666666666664
2025-04-28 13:31:00+00:00,35.5099983215332,35.5099983215332,35.5099983215332,35.5099983215332,130,35.38999938964844,53836.666666666664
2025-04-28 13:32:00+00:00,35.75,35.75,35.75,35.75,591,35.38999938964844,53836.666666666664
2025-04-28 13:33:00+00:00,35.02000045776367,35.5,35.02000045776367,35.5,3639,35.38999938964844,53836.666666666664
2025-04-28 13:40:00+00:00,35.2400016784668,35.2400016784668,35.2400016784668,35.2400016784668,1593,35.38999938964844,53836.666666666664
2025-04-28 14:22:00+00:00,35.2599983215332,35.2599983215332,35.2599983215332,35.2599983215332,181,35.38999938964844,53836.666666666664
2025-04-28 14:26:00+00:00,35.42340087890625,35.42340087890625,35.42340087890625,35.42340087890625,159,35.38999938964844,53836.666666666664
2025-04-28 14:30:00+00:00,35.22999954223633,35.22999954223633,35.22999954223633,35.22999954223633,301,35.38999938964844,53836.666666666664
2025-04-28 14:32:00+00:00,35.050899505615234,35.050899505615234,35.050899505615234,35.050899505615234,224,35.38999938964844,53836.666666666664
2025-04-28 14:33:00+00:00,35.108699798583984,35.108699798583984,35.108699798583984,35.108699798583984,619,35.38999938964844,53836.666666666664
2025-04-28 14:53:00+00:00,35.22999954223633,35.22999954223633,35.22999954223633,35.22999954223633,128,35.38999938964844,53836.666666666664
2025-04-28 14:57:00+00:00,35.20000076293945,35.20000076293945,35.099998474121094,35.099998474121094,2046,35.38999938964844,53836.666666666664
2025-04-28 15:42:00+00:00,35.05500030517578,35.05500030517578,35.05500030517578,35.05500030517578,606,35.38999938964844,53836.666666666664
2025-04-28 15:53:00+00:00,34.98830032348633,34.98830032348633,34.98830032348633,34.98830032348633,101,35.38999938964844,53836.666666666664
2025-04-28 15:56:00+00:00,34.89500045776367,34.89500045776367,34.79010009765625,34.79010009765625,584,35.38999938964844,53836.666666666664
2025-04-28 15:58:00+00:00,35.0099983215332,35.0099983215332,35.0,35.0,560,35.38999938964844,53836.666666666664
2025-04-28 16:02:00+00:00,35.08000183105469,35.08000183105469,35.04999923706055,35.04999923706055,1101,35.38999938964844,53836.666666666664
2025-04-28 16:52:00+00:00,35.12969970703125,35.12969970703125,35.0099983215332,35.0099983215332,478,35.38999938964844,53836.666666666664
2025-04-28 16:57:00+00:00,35.0099983215332,35.0099983215332,35.0099983215332,35.0099983215332,485,35.38999938964844,53836.666666666664
2025-04-28 17:16:00+00:00,35.14699935913086,35.14699935913086,35.14699935913086,35.14699935913086,800,35.38999938964844,53836.666666666664
2025-04-28 17:17:00+00:00,35.13999938964844,35.13999938964844,35.13999938964844,35.13999938964844,0,35.38999938964844,53836.666666666664
2025-04-28 17:18:00+00:00,35.13999938964844,35.13999938964844,35.13999938964844,35.13999938964844,573,35.38999938964844,53836.666666666664
2025-04-28 17:31:00+00:00,35.30500030517578,35.30500030517578,35.30500030517578,35.30500030517578,226,35.38999938964844,53836.666666666664
2025-04-28 17:33:00+00:00,35.42499923706055,35.42499923706055,35.42499923706055,35.42499923706055,552,35.38999938964844,53836.666666666664
2025-04-28 17:38:00+00:00,35.26499938964844,35.26499938964844,35.26499938964844,35.26499938964844,417,35.38999938964844,53836.666666666664
2025-04-28 17:52:00+00:00,35.43050003051758,35.43050003051758,35.43050003051758,35.43050003051758,1251,35.38999938964844,53836.666666666664
2025-04-28 18:47:00+00:00,35.290000915527344,35.290000915527344,35.290000915527344,35.290000915527344,1125,35.38999938964844,53836.666666666664
2025-04-28 19:14:00+00:00,35.349998474121094,35.349998474121094,35.349998474121094,35.349998474121094,1181,35.38999938964844,53836.666666666664
2025-04-28 19:37:00+00:00,35.375,35.375,35.375,35.375,777,35.38999938964844,53836.666666666664
2025-04-28 19:39:00+00:00,35.369998931884766,35.369998931884766,35.310001373291016,35.310001373291016,1549,35.38999938964844,53836.666666666664
2025-04-28 19:46:00+00:00,35.54999923706055,35.54999923706055,35.54999923706055,35.54999923706055,672,35.38999938964844,53836.666666666664
2025-04-28 19:47:00+00:00,35.43000030517578,35.4900016784668,35.43000030517578,35.4900016784668,2037,35.38999938964844,53836.666666666664
2025-04-28 19:51:00+00:00,35.462501525878906,35.505001068115234,35.462501525878906,35.505001068115234,1113,35.38999938964844,53836.666666666664
2025-04-28 19:55:00+00:00,35.52000045776367,35.52000045776367,35.52000045776367,35.52000045776367,275,35.38999938964844,53836.666666666664
2025-04-28 19:57:00+00:00,35.45000076293945,35.45000076293945,35.45000076293945,35.45000076293945,471,35.38999938964844,53836.666666666664
2025-04-28 19:58:00+00:00,35.5099983215332,35.5099983215332,35.5099983215332,35.5099983215332,714,35.38999938964844,53836.666666666664
2025-04-28 19:59:00+00:00,35.45000076293945,35.459999084472656,35.45000076293945,35.459999084472656,801,35.38999938964844,53836.666666666664
