Datetime,Close,High,Low,Open,Volume,prev_close,avg_daily_vol
,NSSC,NSSC,NSSC,NSSC,NSSC,,
2025-04-28 13:30:00+00:00,22.920000076293945,22.920000076293945,22.920000076293945,22.920000076293945,4228,22.8799991607666,475233.3333333333
2025-04-28 13:33:00+00:00,22.905000686645508,22.905000686645508,22.905000686645508,22.905000686645508,261,22.8799991607666,475233.3333333333
2025-04-28 13:35:00+00:00,22.80500030517578,22.860000610351562,22.80500030517578,22.860000610351562,992,22.8799991607666,475233.3333333333
2025-04-28 13:37:00+00:00,22.764999389648438,22.764999389648438,22.764999389648438,22.764999389648438,165,22.8799991607666,475233.3333333333
2025-04-28 13:40:00+00:00,22.729999542236328,22.799999237060547,22.729999542236328,22.799999237060547,950,22.8799991607666,475233.3333333333
2025-04-28 13:51:00+00:00,22.809999465942383,22.81999969482422,22.809999465942383,22.81999969482422,474,22.8799991607666,475233.3333333333
2025-04-28 13:52:00+00:00,22.839000701904297,22.839000701904297,22.839000701904297,22.839000701904297,975,22.8799991607666,475233.3333333333
2025-04-28 14:00:00+00:00,22.75,22.75,22.729999542236328,22.75,759,22.8799991607666,475233.3333333333
2025-04-28 14:01:00+00:00,22.770000457763672,22.780000686645508,22.75,22.75,2055,22.8799991607666,475233.3333333333
2025-04-28 14:03:00+00:00,22.780000686645508,22.790000915527344,22.69099998474121,22.69099998474121,678,22.8799991607666,475233.3333333333
2025-04-28 14:07:00+00:00,22.790000915527344,22.850000381469727,22.790000915527344,22.850000381469727,642,22.8799991607666,475233.3333333333
2025-04-28 14:09:00+00:00,22.84000015258789,22.84000015258789,22.84000015258789,22.84000015258789,334,22.8799991607666,475233.3333333333
2025-04-28 14:11:00+00:00,22.844999313354492,22.844999313354492,22.844999313354492,22.844999313354492,800,22.8799991607666,475233.3333333333
2025-04-28 14:14:00+00:00,22.81999969482422,22.81999969482422,22.81999969482422,22.81999969482422,200,22.8799991607666,475233.3333333333
2025-04-28 14:15:00+00:00,22.71500015258789,22.780000686645508,22.704999923706055,22.780000686645508,1913,22.8799991607666,475233.3333333333
2025-04-28 14:16:00+00:00,22.664199829101562,22.725000381469727,22.664199829101562,22.725000381469727,994,22.8799991607666,475233.3333333333
2025-04-28 14:18:00+00:00,22.68000030517578,22.68000030517578,22.68000030517578,22.68000030517578,380,22.8799991607666,475233.3333333333
2025-04-28 14:19:00+00:00,22.700000762939453,22.700000762939453,22.690000534057617,22.690000534057617,1161,22.8799991607666,475233.3333333333
2025-04-28 14:20:00+00:00,22.704999923706055,22.704999923706055,22.68000030517578,22.68000030517578,503,22.8799991607666,475233.3333333333
2025-04-28 14:22:00+00:00,22.704999923706055,22.704999923706055,22.704999923706055,22.704999923706055,317,22.8799991607666,475233.3333333333
2025-04-28 14:23:00+00:00,22.700000762939453,22.700000762939453,22.700000762939453,22.700000762939453,236,22.8799991607666,475233.3333333333
2025-04-28 14:24:00+00:00,22.780000686645508,22.780000686645508,22.739999771118164,22.739999771118164,1158,22.8799991607666,475233.3333333333
2025-04-28 14:25:00+00:00,22.80299949645996,22.80299949645996,22.80299949645996,22.80299949645996,242,22.8799991607666,475233.3333333333
2025-04-28 14:26:00+00:00,22.78499984741211,22.78499984741211,22.739999771118164,22.739999771118164,855,22.8799991607666,475233.3333333333
2025-04-28 14:27:00+00:00,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,804,22.8799991607666,475233.3333333333
